"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"21303","030090158","004-8","254532","1112619","0410","G12C18","R","Baja California Sur","Loreto"
"21304","030090159","004-8","253552","1112013","0330","G12C28","R","Baja California Sur","Loreto"
"21305","030090161","004-8","254404","1111612","0020","G12C29","R","Baja California Sur","Loreto"
"21306","030090164","004-8","253838","1113055","0240","G12C28","R","Baja California Sur","Loreto"
"21307","030090165","004-8","254601","1112941","0340","G12C18","R","Baja California Sur","Loreto"
"21308","030090166","004-8","253915","1113613","0180","G12C28","R","Baja California Sur","Loreto"
"21309","030090167","004-8","254526","1112902","0440","G12C18","R","Baja California Sur","Loreto"
"21310","030090168","004-8","254707","1112439","0420","G12C18","R","Baja California Sur","Loreto"
"21311","030090169","004-8","254516","1113238","0300","G12C18","R","Baja California Sur","Loreto"
"21312","030090170","004-8","254207","1113158","0240","G12C28","R","Baja California Sur","Loreto"
"21313","030090171","004-8","253348","1112358","0280","G12C28","R","Baja California Sur","Loreto"
"21314","030090172","004-8","253735","1112120","0360","G12C28","R","Baja California Sur","Loreto"
"21315","030090174","004-8","254100","1112728","0300","G12C28","R","Baja California Sur","Loreto"
"21316","030090175","004-8","253449","1113041","0220","G12C28","R","Baja California Sur","Loreto"
"21317","030090176","004-8","254837","1111825","0010","G12C19","R","Baja California Sur","Loreto"
"21318","030090178","004-8","253321","1112443","0260","G12C28","R","Baja California Sur","Loreto"
"21319","030090179","004-8","253507","1112133","0320","G12C28","R","Baja California Sur","Loreto"
"21320","030090180","004-8","253648","1113243","0200","G12C28","R","Baja California Sur","Loreto"
"21321","030090181","004-8","254425","1113158","0280","G12C28","R","Baja California Sur","Loreto"
"21322","030090182","004-8","254550","1112607","0400","G12C18","R","Baja California Sur","Loreto"
"21323","030090183","004-8","254818","1111904","0020","G12C19","R","Baja California Sur","Loreto"
"21324","030090185","004-8","254124","1112937","0280","G12C28","R","Baja California Sur","Loreto"
"21325","030090186","002-9","255048","1112734","0560","G12C18","R","Baja California Sur","Loreto"
"21326","030090187","002-9","255018","1112749","0510","G12C18","R","Baja California Sur","Loreto"
"21327","030090188","002-9","254932","1112645","0580","G12C18","R","Baja California Sur","Loreto"
"21328","030090189","002-9","254949","1113051","0400","G12C18","R","Baja California Sur","Loreto"
"21329","030090190","002-9","255056","1111949","0010","G12C19","R","Baja California Sur","Loreto"
"21330","030090191","002-9","255431","1112630","0200","G12C18","R","Baja California Sur","Loreto"
"21331","030090192","002-9","255002","1113132","0400","G12C18","R","Baja California Sur","Loreto"
"21332","030090193","002-9","254930","1113231","0360","G12C18","R","Baja California Sur","Loreto"
"21333","030090194","002-9","255111","1112900","0480","G12C18","R","Baja California Sur","Loreto"
"21334","030090195","002-9","254916","1112758","0520","G12C18","R","Baja California Sur","Loreto"
"21335","030090196","002-9","255418","1112732","0220","G12C18","R","Baja California Sur","Loreto"
"21336","030090197","002-9","255002","1111957","0020","G12C19","R","Baja California Sur","Loreto"
"21337","030090198","002-9","255158","1112919","0480","G12C18","R","Baja California Sur","Loreto"
"21338","030090199","002-9","255228","1112935","0497","G12C18","R","Baja California Sur","Loreto"
"21339","030090200","002-9","255220","1112033","0005","G12C18","R","Baja California Sur","Loreto"
"21340","030090201","002-9","254923","1112704","0540","G12C18","R","Baja California Sur","Loreto"
"21341","030090202","002-9","254907","1112936","0480","G12C18","R","Baja California Sur","Loreto"
"21342","030090203","002-9","254805","1113258","0340","G12C18","R","Baja California Sur","Loreto"
"21343","030090204","002-9","255011","1112958","0440","G12C18","R","Baja California Sur","Loreto"
"21344","030090205","002-9","254735","1113300","0320","G12C18","R","Baja California Sur","Loreto"
"21345","030090206","002-9","255141","1113237","0200","G12C18","R","Baja California Sur","Loreto"
"21346","030090207","002-9","255131","1113022","0440","G12C18","R","Baja California Sur","Loreto"
"21347","030090208","002-9","255023","1112852","0460","G12C18","R","Baja California Sur","Loreto"
"21348","030090209","002-9","255108","1112156","0080","G12C18","R","Baja California Sur","Loreto"
"21349","030090210","002-9","255014","1112833","0500","G12C18","R","Baja California Sur","Loreto"
"21350","030090211","002-9","255044","1113309","0400","G12C18","R","Baja California Sur","Loreto"
"21351","030090212","002-9","255024","1113314","0400","G12C18","R","Baja California Sur","Loreto"
"21352","030090213","002-9","255442","1112541","0140","G12C18","R","Baja California Sur","Loreto"
"21353","030090214","002-9","255051","1113122","0410","G12C18","R","Baja California Sur","Loreto"
"21354","030090215","005-2","253155","1112619","0400","G12C28","R","Baja California Sur","Loreto"
"21355","030090216","005-2","253116","1110458","0010","G12C29","R","Baja California Sur","Loreto"
"21356","030090217","005-2","253544","1111059","0010","G12C29","R","Baja California Sur","Loreto"
"21357","030090218","006-7","252043","1105850","0020","G12D31","R","Baja California Sur","Loreto"
"21358","030090219","005-2","253217","1112116","0240","G12C28","R","Baja California Sur","Loreto"
"21359","030090220","005-2","253213","1111915","0260","G12C29","R","Baja California Sur","Loreto"
"21360","030090221","005-2","253248","1111817","0260","G12C29","R","Baja California Sur","Loreto"
"21361","030090222","005-2","253045","1110403","0002","G12C29","R","Baja California Sur","Loreto"
"21362","030090223","005-2","253328","1111615","0300","G12C29","R","Baja California Sur","Loreto"
"21363","030090224","005-2","252902","1111502","0280","G12C39","R","Baja California Sur","Loreto"
"21364","030090225","005-2","252807","1111708","0340","G12C39","R","Baja California Sur","Loreto"
"21365","030090226","005-2","252517","1110051","0020","G12C39","R","Baja California Sur","Loreto"
"21366","030090227","005-2","252404","1110015","0180","G12C39","R","Baja California Sur","Loreto"
"21367","030090228","005-2","252926","1111358","0400","G12C39","R","Baja California Sur","Loreto"
"21368","030090229","005-2","253302","1111719","0280","G12C29","R","Baja California Sur","Loreto"
"21369","030090230","005-2","252704","1110145","0020","G12C39","R","Baja California Sur","Loreto"
"21370","030090231","005-2","252815","1110433","0380","G12C39","R","Baja California Sur","Loreto"
"21371","030090232","005-2","253022","1112042","0240","G12C28","R","Baja California Sur","Loreto"
"21372","030090233","005-2","253346","1111529","0300","G12C29","R","Baja California Sur","Loreto"
"21373","030090234","006-7","251940","1105813","0010","G12D31","R","Baja California Sur","Loreto"
"21374","030090235","006-7","251530","1105704","0010","G12D31","R","Baja California Sur","Loreto"
"21375","030090236","902-2","254700","1111500","0200","G12C19","R","Baja California Sur","Loreto"
"21376","030090237","901-8","254937","1111325","0479","G12C19","R","Baja California Sur","Loreto"
"21377","030090238","900-3","260640","1111651","0110","G12A89","R","Baja California Sur","Loreto"
"21378","030090239","903-7","254048","1110204","0110","G12C29","R","Baja California Sur","Loreto"
"21379","030090240","904-1","253830","1104700","0210","G12D21","R","Baja California Sur","Loreto"
"21380","030090242","004-8","254402","1112441","0340","G12C28","R","Baja California Sur","Loreto"
"21381","030090243","001-4","263216","1114409","0005","G12A67","R","Baja California Sur","Loreto"
"21382","030090244","001-4","262845","1114040","0170","G12A77","R","Baja California Sur","Loreto"
"21383","030090245","001-4","261625","1114309","0350","G12A77","R","Baja California Sur","Loreto"
"21384","030090246","001-4","260924","1112609","0090","G12A88","R","Baja California Sur","Loreto"
"21385","030090247","004-8","254022","1112942","0280","G12C28","R","Baja California Sur","Loreto"
"21386","030090248","004-8","253906","1113045","0220","G12C28","R","Baja California Sur","Loreto"
"21387","030090249","004-8","253816","1113138","0200","G12C28","R","Baja California Sur","Loreto"
"21388","030090250","001-4","261900","1113600","0160","G12A78","R","Baja California Sur","Loreto"
"21389","030090251","001-4","260835","1112618","0080","G12A88","R","Baja California Sur","Loreto"
"21390","030090252","001-4","263249","1114605","0020","G12A67","R","Baja California Sur","Loreto"
"21391","030090253","003-3","260616","1112454","0195","G12A88","R","Baja California Sur","Loreto"
"21392","030090254","003-3","260708","1112545","0160","G12A88","R","Baja California Sur","Loreto"
"21393","030090255","001-4","263203","1113225","0015","G12A68","R","Baja California Sur","Loreto"
"21394","030090256","001-4","261624","1113326","0060","G12A78","R","Baja California Sur","Loreto"
"21395","030090257","001-4","261358","1112951","0072","G12A88","R","Baja California Sur","Loreto"
"21396","030090258","001-4","260941","1112621","0080","G12A88","R","Baja California Sur","Loreto"
"21397","030090259","005-2","253158","1110740","0010","G12C29","R","Baja California Sur","Loreto"
"21398","030090260","004-8","254008","1112924","0180","G12C28","R","Baja California Sur","Loreto"
"21399","030090261","002-9","254950","1113109","0400","G12C18","R","Baja California Sur","Loreto"
"21400","030090262","003-3","260222","1112744","0340","G12A88","R","Baja California Sur","Loreto"
"21401","030090263","003-3","260658","1112623","0180","G12A88","R","Baja California Sur","Loreto"
"21402","030090264","001-4","263044","1114523","0080","G12A67","R","Baja California Sur","Loreto"
"21403","030090265","001-4","262603","1113811","0135","G12A78","R","Baja California Sur","Loreto"
"21404","030090266","002-9","255232","1112033","0005","G12C18","R","Baja California Sur","Loreto"
"21405","030090267","005-2","253438","1111010","0005","G12C29","R","Baja California Sur","Loreto"
"21406","030090268","002-9","255538","1114027","0340","G12C17","R","Baja California Sur","Loreto"
"21407","030090269","003-3","260824","1112522","0080","G12A88","R","Baja California Sur","Loreto"
"21408","030090270","003-3","260332","1112113","0060","G12A88","R","Baja California Sur","Loreto"
"21409","030090271","004-8","253402","1112348","0280","G12C28","R","Baja California Sur","Loreto"
"21410","030090272","003-3","260418","1112013","0040","G12A88","R","Baja California Sur","Loreto"
"21411","030090273","001-4","261155","1113423","0160","G12A88","R","Baja California Sur","Loreto"
"21412","030090274","003-3","260134","1112127","0020","G12A88","R","Baja California Sur","Loreto"
"21413","030090275","003-3","260115","1112136","0010","G12A88","R","Baja California Sur","Loreto"
"21414","030090276","003-3","255905","1112625","0110","G12C18","R","Baja California Sur","Loreto"
"21415","030090277","003-3","260032","1112311","0040","G12A88","R","Baja California Sur","Loreto"
"21416","030090278","003-3","260332","1112724","0300","G12A88","R","Baja California Sur","Loreto"
"21417","030090279","003-3","255955","1112219","0039","G12C18","R","Baja California Sur","Loreto"
"21418","030090280","003-3","260010","1112301","0040","G12A88","R","Baja California Sur","Loreto"
"21419","030090281","003-3","260223","1112017","0005","G12A88","R","Baja California Sur","Loreto"
"21420","030090282","001-4","262146","1114331","0340","G12A77","R","Baja California Sur","Loreto"
"21421","030090283","003-3","260018","1112147","0020","G12A88","R","Baja California Sur","Loreto"
"21422","030090284","003-3","255953","1112151","0020","G12C18","R","Baja California Sur","Loreto"
"21423","030090285","002-9","254953","1113109","0400","G12C18","R","Baja California Sur","Loreto"
"21424","030090286","003-3","260310","1112648","0280","G12A88","R","Baja California Sur","Loreto"
"21425","030090294","003-3","260046","1112457","0080","G12A88","R","Baja California Sur","Loreto"
"21426","030090296","001-4","261732","1113124","0050","G12A78","R","Baja California Sur","Loreto"
"21427","030090297","003-3","260045","1112310","0060","G12A88","R","Baja California Sur","Loreto"
"21428","030090300","003-3","260840","1113032","0160","G12A88","R","Baja California Sur","Loreto"
"21429","030090304","004-8","254343","1112505","0360","G12C28","R","Baja California Sur","Loreto"
"21430","030090305","","0","0","","","R","Baja California Sur","Loreto"
"21431","030090306","004-8","254607","1112540","0440","G12C18","R","Baja California Sur","Loreto"
"21432","030090307","001-4","261227","1112349","0067","G12A88","R","Baja California Sur","Loreto"
"21433","030090308","001-4","262301","1114215","0238","G12A77","R","Baja California Sur","Loreto"
"21434","030090309","003-3","260113","1112202","0010","G12A88","R","Baja California Sur","Loreto"
"21435","030090310","001-4","261744","1113045","0057","G12A78","R","Baja California Sur","Loreto"
"21436","030090312","001-4","261628","1113017","0057","G12A78","R","Baja California Sur","Loreto"
"21437","030090316","","0","0","","","R","Baja California Sur","Loreto"
"21438","030090317","004-8","253632","1111853","0368","G12C29","R","Baja California Sur","Loreto"
"21439","030090318","003-3","260018","1112200","0027","G12A88","R","Baja California Sur","Loreto"
"21440","030090319","","0","0","","","R","Baja California Sur","Loreto"
