"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"4066","020010444","","0","0","","","R","Baja California","Ensenada"
"4067","020010445","","0","0","","","R","Baja California","Ensenada"
"4068","020010446","","0","0","","","R","Baja California","Ensenada"
"4069","020010447","","0","0","","","R","Baja California","Ensenada"
"4070","020010448","633-0","315955","1161544","0740","H11B13","R","Baja California","Ensenada"
"4071","020010449","","0","0","","","R","Baja California","Ensenada"
"4072","020010450","","0","0","","","R","Baja California","Ensenada"
"4073","020010451","663-1","311932","1162623","0020","H11B32","R","Baja California","Ensenada"
"4074","020010452","","0","0","","","R","Baja California","Ensenada"
"4075","020010455","","0","0","","","R","Baja California","Ensenada"
"4076","020010456","","0","0","","","R","Baja California","Ensenada"
"4077","020010457","668-4","311956","1161056","0135","H11B33","R","Baja California","Ensenada"
"4078","020010459","655-7","313446","1162445","0170","H11B22","R","Baja California","Ensenada"
"4079","020010460","","0","0","","","R","Baja California","Ensenada"
"4080","020010461","642-A","315408","1162622","0600","H11B12","R","Baja California","Ensenada"
"4081","020010462","632-6","315935","1162044","0663","H11B12","R","Baja California","Ensenada"
"4082","020010463","673-5","311533","1160859","0175","H11B33","R","Baja California","Ensenada"
"4083","020010464","","0","0","","","R","Baja California","Ensenada"
"4084","020010465","","0","0","","","R","Baja California","Ensenada"
"4085","020010466","653-8","313929","1163839","0080","H11B22","R","Baja California","Ensenada"
"4086","020010467","","0","0","","","R","Baja California","Ensenada"
"4087","020010468","625-6","320615","1163124","0340","I11D82","R","Baja California","Ensenada"
"4088","020010470","644-9","314748","1163005","0034","H11B12","R","Baja California","Ensenada"
"4089","020010471","","0","0","","","R","Baja California","Ensenada"
"4090","020010472","","0","0","","","R","Baja California","Ensenada"
"4091","020010474","666-5","311946","1161939","0080","H11B33","R","Baja California","Ensenada"
"4092","020010475","","0","0","","","R","Baja California","Ensenada"
"4093","020010476","","0","0","","","R","Baja California","Ensenada"
"4094","020010477","","0","0","","","R","Baja California","Ensenada"
"4095","020010478","673-5","311458","1160935","0200","H11B43","R","Baja California","Ensenada"
"4096","020010479","630-7","315848","1163707","0300","H11B12","R","Baja California","Ensenada"
"4097","020010480","633-0","315652","1161203","0770","H11B13","R","Baja California","Ensenada"
"4098","020010481","633-0","315641","1161110","0750","H11B13","R","Baja California","Ensenada"
"4099","020010482","","0","0","","","R","Baja California","Ensenada"
"4100","020010483","","0","0","","","R","Baja California","Ensenada"
"4101","020010485","","0","0","","","R","Baja California","Ensenada"
"4102","020010486","680-5","311515","1160745","0200","H11B33","R","Baja California","Ensenada"
"4103","020010487","674-A","311529","1160347","0180","H11B33","R","Baja California","Ensenada"
"4104","020010488","","0","0","","","R","Baja California","Ensenada"
"4105","020010489","650-4","313338","1155942","1070","H11B24","R","Baja California","Ensenada"
"4106","020010491","672-0","311948","1153234","0960","H11B35","R","Baja California","Ensenada"
"4107","020010492","704-2","302642","1155250","0020","H11B74","R","Baja California","Ensenada"
"4108","020010493","704-2","302451","1155437","0010","H11B74","R","Baja California","Ensenada"
"4109","020010494","","0","0","","","R","Baja California","Ensenada"
"4110","020010495","","0","0","","","R","Baja California","Ensenada"
"4111","020010497","703-8","302755","1155113","0040","H11B74","R","Baja California","Ensenada"
"4112","020010498","","0","0","","","R","Baja California","Ensenada"
"4113","020010499","","0","0","","","R","Baja California","Ensenada"
"4114","020010500","671-6","312150","1153810","0860","H11B35","R","Baja California","Ensenada"
"4115","020010501","","0","0","","","R","Baja California","Ensenada"
"4116","020010502","","0","0","","","R","Baja California","Ensenada"
"4117","020010503","","0","0","","","R","Baja California","Ensenada"
"4118","020010504","","0","0","","","R","Baja California","Ensenada"
"4119","020010505","625-6","320431","1163513","0330","I11D82","R","Baja California","Ensenada"
"4120","020010506","","0","0","","","R","Baja California","Ensenada"
"4121","020010507","645-3","314601","1162528","0475","H11B12","R","Baja California","Ensenada"
"4122","020010508","","0","0","","","R","Baja California","Ensenada"
"4123","020010509","676-9","311601","1154556","0100","H11B34","R","Baja California","Ensenada"
"4124","020010510","667-A","312151","1161923","0120","H11B33","R","Baja California","Ensenada"
"4125","020010511","","0","0","","","R","Baja California","Ensenada"
"4126","020010512","709-5","300723","1143749","0000","H11B88","R","Baja California","Ensenada"
"4127","020010513","633-0","320007","1155954","1400","I11D84","R","Baja California","Ensenada"
"4128","020010514","691-3","304436","1155752","0060","H11B64","R","Baja California","Ensenada"
"4129","020010515","","0","0","","","R","Baja California","Ensenada"
"4130","020010516","637-9","315045","1161055","0740","H11B13","R","Baja California","Ensenada"
"4131","020010517","633-0","315608","1161254","0720","H11B13","R","Baja California","Ensenada"
"4132","020010518","688-1","305712","1155908","0140","H11B54","R","Baja California","Ensenada"
"4133","020010519","651-9","313716","1155442","1060","H11B24","R","Baja California","Ensenada"
"4134","020010520","651-9","313637","1155328","1000","H11B24","R","Baja California","Ensenada"
"4135","020010523","622-2","321142","1162911","0540","I11D82","R","Baja California","Ensenada"
"4136","020010524","703-8","302900","1154851","0080","H11B74","R","Baja California","Ensenada"
"4137","020010525","637-9","315755","1161659","0685","H11B13","R","Baja California","Ensenada"
"4138","020010526","637-9","315622","1161623","0685","H11B13","R","Baja California","Ensenada"
"4139","020010527","","0","0","","","R","Baja California","Ensenada"
"4140","020010528","630-7","315921","1163931","0280","H11B12","R","Baja California","Ensenada"
"4141","020010529","","0","0","","","R","Baja California","Ensenada"
"4142","020010530","702-3","302908","1155726","0004","H11B74","R","Baja California","Ensenada"
"4143","020010531","","0","0","","","R","Baja California","Ensenada"
"4144","020010532","","0","0","","","R","Baja California","Ensenada"
"4145","020010533","654-2","313754","1163006","0260","H11B22","R","Baja California","Ensenada"
"4146","020010534","629-4","315836","1164038","0245","H11B11","R","Baja California","Ensenada"
"4147","020010535","632-6","315846","1161727","0680","H11B13","R","Baja California","Ensenada"
"4148","020010536","","0","0","","","R","Baja California","Ensenada"
"4149","020010537","","0","0","","","R","Baja California","Ensenada"
"4150","020010538","648-7","314200","1162847","0160","H11B22","R","Baja California","Ensenada"
"4151","020010539","","0","0","","","R","Baja California","Ensenada"
"4152","020010540","","0","0","","","R","Baja California","Ensenada"
"4153","020010542","661-2","313231","1154903","1080","H11B24","R","Baja California","Ensenada"
"4154","020010543","","0","0","","","R","Baja California","Ensenada"
"4155","020010544","694-7","304900","1144208","0019","H11B57","R","Baja California","Ensenada"
"4156","020010545","","0","0","","","R","Baja California","Ensenada"
"4157","020010546","","0","0","","","R","Baja California","Ensenada"
"4158","020010547","661-2","313147","1154832","1060","H11B24","R","Baja California","Ensenada"
"4159","020010548","699-A","303345","1155738","0020","H11B64","R","Baja California","Ensenada"
"4160","020010549","625-6","320532","1163312","0340","I11D82","R","Baja California","Ensenada"
"4161","020010550","","0","0","","","R","Baja California","Ensenada"
"4162","020010551","643-4","315448","1162345","0680","H11B12","R","Baja California","Ensenada"
"4163","020010552","","0","0","","","R","Baja California","Ensenada"
"4164","020010554","","0","0","","","R","Baja California","Ensenada"
"4165","020010555","","0","0","","","R","Baja California","Ensenada"
"4166","020010556","","0","0","","","R","Baja California","Ensenada"
"4167","020010557","704-2","302412","1155518","0002","H11B74","R","Baja California","Ensenada"
"4168","020010559","708-0","301105","1150813","0580","H11B86","R","Baja California","Ensenada"
"4169","020010560","","0","0","","","R","Baja California","Ensenada"
"4170","020010561","693-2","304905","1151014","0450","H11B56","R","Baja California","Ensenada"
"4171","020010562","709-5","302723","1150457","0760","H11B76","R","Baja California","Ensenada"
"4172","020010563","","0","0","","","R","Baja California","Ensenada"
"4173","020010564","630-7","315843","1163725","0280","H11B12","R","Baja California","Ensenada"
"4174","020010565","638-3","315524","1160726","1000","H11B13","R","Baja California","Ensenada"
"4175","020010567","","0","0","","","R","Baja California","Ensenada"
"4176","020010568","625-6","320519","1163255","0350","I11D82","R","Baja California","Ensenada"
"4177","020010569","","0","0","","","R","Baja California","Ensenada"
"4178","020010570","","0","0","","","R","Baja California","Ensenada"
"4179","020010571","","0","0","","","R","Baja California","Ensenada"
"4180","020010572","","0","0","","","R","Baja California","Ensenada"
"4181","020010573","","0","0","","","R","Baja California","Ensenada"
"4182","020010574","690-9","304824","1160256","0015","H11B53","R","Baja California","Ensenada"
"4183","020010575","","0","0","","","R","Baja California","Ensenada"
"4184","020010576","646-8","314924","1161537","0630","H11B13","R","Baja California","Ensenada"
"4185","020010578","","0","0","","","R","Baja California","Ensenada"
"4186","020010579","","0","0","","","R","Baja California","Ensenada"
"4187","020010580","663-1","312117","1162708","0040","H11B32","R","Baja California","Ensenada"
"4188","020010581","","0","0","","","R","Baja California","Ensenada"
"4189","020010582","639-8","320307","1155014","1600","I11D84","R","Baja California","Ensenada"
"4190","020010583","664-6","313130","1154911","1020","H11B24","R","Baja California","Ensenada"
"4191","020010584","716-5","281552","1134823","0100","H12C71","R","Baja California","Ensenada"
"4192","020010585","630-7","320209","1163607","0380","I11D82","R","Baja California","Ensenada"
"4193","020010586","638-3","315731","1160953","0840","H11B13","R","Baja California","Ensenada"
"4194","020010587","","0","0","","","R","Baja California","Ensenada"
"4195","020010588","","0","0","","","R","Baja California","Ensenada"
"4196","020010589","708-0","301134","1152724","0320","H11B85","R","Baja California","Ensenada"
"4197","020010590","692-8","304132","1160003","0008","H11B64","R","Baja California","Ensenada"
"4198","020010591","","0","0","","","R","Baja California","Ensenada"
"4199","020010592","","0","0","","","R","Baja California","Ensenada"
"4200","020010593","","0","0","","","R","Baja California","Ensenada"
"4201","020010594","","0","0","","","R","Baja California","Ensenada"
"4202","020010595","","0","0","","","R","Baja California","Ensenada"
"4203","020010596","","0","0","","","R","Baja California","Ensenada"
"4204","020010597","","0","0","","","R","Baja California","Ensenada"
"4205","020010598","708-0","300423","1154232","0030","H11B84","R","Baja California","Ensenada"
"4206","020010599","","0","0","","","R","Baja California","Ensenada"
"4207","020010600","624-1","320418","1163719","0310","I11D82","R","Baja California","Ensenada"
"4208","020010601","642-A","315448","1162614","0586","H11B12","R","Baja California","Ensenada"
"4209","020010602","","0","0","","","R","Baja California","Ensenada"
"4210","020010603","","0","0","","","R","Baja California","Ensenada"
"4211","020010604","667-A","312024","1161437","0100","H11B33","R","Baja California","Ensenada"
"4212","020010605","","0","0","","","R","Baja California","Ensenada"
"4213","020010606","","0","0","","","R","Baja California","Ensenada"
"4214","020010607","","0","0","","","R","Baja California","Ensenada"
"4215","020010608","","0","0","","","R","Baja California","Ensenada"
"4216","020010609","710-8","295837","1151210","0500","H11D16","R","Baja California","Ensenada"
"4217","020010610","","0","0","","","R","Baja California","Ensenada"
"4218","020010611","709-5","294425","1141836","0000","H11D29","R","Baja California","Ensenada"
"4219","020010612","696-6","302918","1150659","0900","H11B76","R","Baja California","Ensenada"
