"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"156370","130790036","004-6","204649","0983848","1640","F14D52","R","Hidalgo","Xochicoatlán"
"156371","130800001","003-2","205657","0982255","0660","F14D52","U","Hidalgo","Yahualica"
"156372","130800002","002-8","205141","0982541","0800","F14D52","R","Hidalgo","Yahualica"
"156373","130800003","001-3","205436","0982314","0220","F14D52","R","Hidalgo","Yahualica"
"156374","130800004","001-3","205432","0982057","0400","F14D52","R","Hidalgo","Yahualica"
"156375","130800005","001-3","205453","0981941","0320","F14D53","R","Hidalgo","Yahualica"
"156376","130800006","001-3","205336","0982218","0460","F14D52","R","Hidalgo","Yahualica"
"156377","130800007","001-3","205414","0981957","0520","F14D53","R","Hidalgo","Yahualica"
"156378","130800008","002-8","205758","0982359","0220","F14D52","R","Hidalgo","Yahualica"
"156379","130800009","002-8","205500","0982455","0260","F14D52","R","Hidalgo","Yahualica"
"156380","130800010","001-3","205423","0982023","0460","F14D52","R","Hidalgo","Yahualica"
"156381","130800011","002-8","205606","0982410","0460","F14D52","R","Hidalgo","Yahualica"
"156382","130800012","002-8","205633","0982450","0700","F14D52","R","Hidalgo","Yahualica"
"156383","130800013","002-8","205350","0982550","0300","F14D52","R","Hidalgo","Yahualica"
"156384","130800014","001-3","205508","0981933","0360","F14D53","R","Hidalgo","Yahualica"
"156385","130800015","002-8","205600","0982314","0520","F14D52","R","Hidalgo","Yahualica"
"156386","130800016","002-8","205448","0982345","0220","F14D52","R","Hidalgo","Yahualica"
"156387","130800017","004-7","205326","0982300","0300","F14D52","U","Hidalgo","Yahualica"
"156388","130800018","001-3","205532","0982114","0440","F14D52","R","Hidalgo","Yahualica"
"156389","130800019","001-3","205258","0982144","0680","F14D52","R","Hidalgo","Yahualica"
"156390","130800020","001-3","205402","0982035","0560","F14D52","R","Hidalgo","Yahualica"
"156391","130800021","002-8","205744","0982258","0480","F14D52","R","Hidalgo","Yahualica"
"156392","130800022","001-3","205514","0982134","0520","F14D52","R","Hidalgo","Yahualica"
"156393","130800023","002-8","205813","0982359","0220","F14D52","R","Hidalgo","Yahualica"
"156394","130800024","001-3","205356","0982119","0620","F14D52","R","Hidalgo","Yahualica"
"156395","130800025","002-8","205232","0982525","0640","F14D52","R","Hidalgo","Yahualica"
"156396","130800026","001-3","205407","0982203","0580","F14D52","R","Hidalgo","Yahualica"
"156397","130800027","002-8","205434","0982557","0280","F14D52","R","Hidalgo","Yahualica"
"156398","130800028","002-8","205754","0982404","0220","F14D52","R","Hidalgo","Yahualica"
"156399","130800029","001-3","205225","0982024","0280","F14D52","R","Hidalgo","Yahualica"
"156400","130800030","002-8","205150","0982619","0760","F14D52","R","Hidalgo","Yahualica"
"156401","130800031","001-3","205518","0981946","0420","F14D53","R","Hidalgo","Yahualica"
"156402","130800032","002-8","205840"," 982320","0240","F14D52","R","Hidalgo","Yahualica"
"156403","130800033","","0","0","","","R","Hidalgo","Yahualica"
"156404","130800034","001-3","205217","0982233","0440","F14D52","R","Hidalgo","Yahualica"
"156405","130800037","002-8","205635"," 982211","0220","F14D52","R","Hidalgo","Yahualica"
"156406","130800038","001-3","205442","0982157","0620","F14D52","R","Hidalgo","Yahualica"
"156407","130800039","001-3","205424","0982131","0520","F14D52","R","Hidalgo","Yahualica"
"156408","130800040","002-8","205748","0982234","0600","F14D52","R","Hidalgo","Yahualica"
"156409","130800041","001-3","205301","0982258","0740","F14D52","R","Hidalgo","Yahualica"
"156410","130809901","","0","0","","","U","Hidalgo","Yahualica"
"156411","130810001","009-7","203838","0983911","1980","F14D62","U","Hidalgo","Zacualtipán de Ángeles"
"156412","130810002","001-0","204029","0983853","1800","F14D62","R","Hidalgo","Zacualtipán de Ángeles"
"156413","130810003","005-9","203608","0983629","2040","F14D62","R","Hidalgo","Zacualtipán de Ángeles"
"156414","130810004","005-9","204111","0983516","1580","F14D62","R","Hidalgo","Zacualtipán de Ángeles"
"156415","130810005","001-0","203951","0984113","2140","F14D61","R","Hidalgo","Zacualtipán de Ángeles"
"156416","130810006","005-9","203908","0983354","1860","F14D62","R","Hidalgo","Zacualtipán de Ángeles"
"156417","130810007","006-3","204309","0982646","0860","F14D62","R","Hidalgo","Zacualtipán de Ángeles"
"156418","130810008","006-3","204019","0983057","1520","F14D62","R","Hidalgo","Zacualtipán de Ángeles"
"156419","130810009","005-9","203815","0983258","1700","F14D62","R","Hidalgo","Zacualtipán de Ángeles"
"156420","130810010","006-3","204159","0982822","1120","F14D62","R","Hidalgo","Zacualtipán de Ángeles"
"156421","130810011","006-3","203738","0983009","1400","F14D62","R","Hidalgo","Zacualtipán de Ángeles"
"156422","130810012","001-0","203734","0983707","2040","F14D62","R","Hidalgo","Zacualtipán de Ángeles"
"156423","130810013","006-3","204352","0982545","0760","F14D62","R","Hidalgo","Zacualtipán de Ángeles"
"156424","130810014","001-0","203648","0984025","2080","F14D61","R","Hidalgo","Zacualtipán de Ángeles"
"156425","130810015","005-9","203745","0983611","2080","F14D62","R","Hidalgo","Zacualtipán de Ángeles"
"156426","130810016","001-0","203432","0984043","2040","F14D61","R","Hidalgo","Zacualtipán de Ángeles"
"156427","130810017","001-0","203604","0983929","1860","F14D62","R","Hidalgo","Zacualtipán de Ángeles"
"156428","130810018","001-0","203720","0983822","1700","F14D62","R","Hidalgo","Zacualtipán de Ángeles"
"156429","130810019","005-9","203830","0983402","1880","F14D62","R","Hidalgo","Zacualtipán de Ángeles"
"156430","130810020","001-0","203958","0983809","1740","F14D62","R","Hidalgo","Zacualtipán de Ángeles"
"156431","130810021","001-0","203903","0983733","1740","F14D62","R","Hidalgo","Zacualtipán de Ángeles"
"156432","130810022","001-0","204106","0984019","2020","F14D61","R","Hidalgo","Zacualtipán de Ángeles"
"156433","130810023","006-3","203917","0983116","1240","F14D62","R","Hidalgo","Zacualtipán de Ángeles"
"156434","130810024","005-9","203904","0983551","1640","F14D62","R","Hidalgo","Zacualtipán de Ángeles"
"156435","130810025","005-9","203902","0983430","1660","F14D62","R","Hidalgo","Zacualtipán de Ángeles"
"156436","130810026","005-9","203736","0983336","1720","F14D62","R","Hidalgo","Zacualtipán de Ángeles"
"156437","130810028","","0","0","","","R","Hidalgo","Zacualtipán de Ángeles"
"156438","130810031","005-9","203838","0983335","1740","F14D62","R","Hidalgo","Zacualtipán de Ángeles"
"156439","130810032","","0","0","","","R","Hidalgo","Zacualtipán de Ángeles"
"156440","130810033","006-3","204246","0982732","0640","F14D62","R","Hidalgo","Zacualtipán de Ángeles"
"156441","130810034","","0","0","","","R","Hidalgo","Zacualtipán de Ángeles"
"156442","130810036","","0","0","","","R","Hidalgo","Zacualtipán de Ángeles"
"156443","130810037","005-9","204017","0983618","1460","F14D62","R","Hidalgo","Zacualtipán de Ángeles"
"156444","130810038","005-9","204024","0983638","1620","F14D62","R","Hidalgo","Zacualtipán de Ángeles"
"156445","130810039","005-9","203554","0983719","2000","F14D62","R","Hidalgo","Zacualtipán de Ángeles"
"156446","130810040","005-9","203619","0983739","1980","F14D62","R","Hidalgo","Zacualtipán de Ángeles"
"156447","130810041","005-9","204253","0983449","1440","F14D62","R","Hidalgo","Zacualtipán de Ángeles"
"156448","130810042","001-0","203658","0983808","1680","F14D62","R","Hidalgo","Zacualtipán de Ángeles"
"156449","130810043","006-3","204227","0982820","0680","F14D62","R","Hidalgo","Zacualtipán de Ángeles"
"156450","130810044","001-0","203927","0983749","1980","F14D62","R","Hidalgo","Zacualtipán de Ángeles"
"156451","130810045","001-0","203905","0983759","1960","F14D62","R","Hidalgo","Zacualtipán de Ángeles"
"156452","130810046","005-9","203814","0983440","1800","F14D62","R","Hidalgo","Zacualtipán de Ángeles"
"156453","130810047","001-0","203949","0983957","2020","F14D62","R","Hidalgo","Zacualtipán de Ángeles"
"156454","130810048","006-3","204245","0982643","0740","F14D62","R","Hidalgo","Zacualtipán de Ángeles"
"156455","130810049","006-3","204221","0982703","0880","F14D62","R","Hidalgo","Zacualtipán de Ángeles"
"156456","130810050","001-0","203931","0983900","1900","F14D62","R","Hidalgo","Zacualtipán de Ángeles"
"156457","130810051","001-0","203815","0983902","1860","F14D62","R","Hidalgo","Zacualtipán de Ángeles"
"156458","130810052","001-0","203801","0983914","1920","F14D62","R","Hidalgo","Zacualtipán de Ángeles"
"156459","130810053","001-0","203801","0983937","1900","F14D62","R","Hidalgo","Zacualtipán de Ángeles"
"156460","130810054","001-0","203821","0983852","1940","F14D62","R","Hidalgo","Zacualtipán de Ángeles"
"156461","130810055","001-0","203901","0984011","2040","F14D61","R","Hidalgo","Zacualtipán de Ángeles"
"156462","130810056","001-0","203808","0983904","1940","F14D62","R","Hidalgo","Zacualtipán de Ángeles"
"156463","130810057","001-0","203842","0983843","1920","F14D62","R","Hidalgo","Zacualtipán de Ángeles"
"156464","130810058","006-3","204334","0982623","0960","F14D62","R","Hidalgo","Zacualtipán de Ángeles"
"156465","130810059","001-0","203821","0983957","2000","F14D62","R","Hidalgo","Zacualtipán de Ángeles"
"156466","130810060","001-0","203952","0984054","2140","F14D61","R","Hidalgo","Zacualtipán de Ángeles"
"156467","130810061","","0","0","","","R","Hidalgo","Zacualtipán de Ángeles"
"156468","130820001","004-1","195817","0985135","2360","E14B11","U","Hidalgo","Zapotlán de Juárez"
"156469","130820002","005-6","200149","0985029","2440","F14D81","U","Hidalgo","Zapotlán de Juárez"
"156470","130820003","","0","0","","","R","Hidalgo","Zapotlán de Juárez"
"156471","130820004","002-2","195614","0985250","2320","E14B11","R","Hidalgo","Zapotlán de Juárez"
"156472","130820005","002-2","195735","0985225","2300","E14B11","R","Hidalgo","Zapotlán de Juárez"
"156473","130820006","","0","0","","","R","Hidalgo","Zapotlán de Juárez"
"156474","130820007","","0","0","","","R","Hidalgo","Zapotlán de Juárez"
"156475","130820008","001-8","200244","0985340","2580","F14D81","R","Hidalgo","Zapotlán de Juárez"
"156476","130820009","002-2","195635"," 985100","2340","E14B11","R","Hidalgo","Zapotlán de Juárez"
"156477","130820010","002-2","195703"," 984935","2350","E14B11","R","Hidalgo","Zapotlán de Juárez"
"156478","130820011","002-2","195835","0985048","2350","E14B11","R","Hidalgo","Zapotlán de Juárez"
"156479","130820012","002-2","195545"," 985052","2350","E14B11","R","Hidalgo","Zapotlán de Juárez"
"156480","130820013","002-2","195712"," 985129","2350","E14B11","R","Hidalgo","Zapotlán de Juárez"
"156481","130820014","001-8","200220","0985447","2680","F14D81","R","Hidalgo","Zapotlán de Juárez"
"156482","130820015","002-2","195823","0985410","2360","E14B11","R","Hidalgo","Zapotlán de Juárez"
"156483","130820016","001-8","200016","0985308","2380","F14D81","R","Hidalgo","Zapotlán de Juárez"
"156484","130820017","002-2","195615"," 985120","2320","E14B11","R","Hidalgo","Zapotlán de Juárez"
"156485","130820018","001-8","200110","0985209","2460","F14D81","R","Hidalgo","Zapotlán de Juárez"
"156486","130820019","001-8","200225"," 985312","2600","F14D81","R","Hidalgo","Zapotlán de Juárez"
"156487","130820020","002-2","195700"," 985225","2340","E14B11","R","Hidalgo","Zapotlán de Juárez"
"156488","130820021","002-2","195705"," 985225","2330","E14B11","R","Hidalgo","Zapotlán de Juárez"
"156489","130820022","001-8","195956"," 985225","2360","E14B11","R","Hidalgo","Zapotlán de Juárez"
"156490","130820023","002-2","195846"," 985251","2400","E14B11","R","Hidalgo","Zapotlán de Juárez"
"156491","130820024","002-2","200050"," 984950","2360","F14D81","R","Hidalgo","Zapotlán de Juárez"
"156492","130820025","002-2","200131","0984903","2360","F14D81","R","Hidalgo","Zapotlán de Juárez"
"156493","130820026","002-2","200120","0984947","2360","F14D81","R","Hidalgo","Zapotlán de Juárez"
"156494","130820027","002-2","195855","0985121","2350","E14B11","R","Hidalgo","Zapotlán de Juárez"
"156495","130820028","001-8","200040","0985008","2360","F14D81","R","Hidalgo","Zapotlán de Juárez"
"156496","130820032","002-2","195757","0985118","2340","E14B11","R","Hidalgo","Zapotlán de Juárez"
"156497","130820034","002-2","195810","0985351","2360","E14B11","R","Hidalgo","Zapotlán de Juárez"
"156498","130820036","","0","0","","","R","Hidalgo","Zapotlán de Juárez"
"156499","130830001","008-7","195449","0984008","2450","E14B11","U","Hidalgo","Zempoala"
"156500","130830002","002-A","195250","0983918","2470","E14B12","R","Hidalgo","Zempoala"
"156501","130830003","","0","0","","","R","Hidalgo","Zempoala"
"156502","130830004","","0","0","","","R","Hidalgo","Zempoala"
"156503","130830005","","0","0","","","R","Hidalgo","Zempoala"
"156504","130830006","007-2","195728","0984100","2390","E14B11","R","Hidalgo","Zempoala"
"156505","130830007","003-4","195623","0983441","2580","E14B12","R","Hidalgo","Zempoala"
"156506","130830008","007-2","195831","0984109","2370","E14B11","R","Hidalgo","Zempoala"
"156507","130830009","003-4","195600","0983436","2560","E14B12","R","Hidalgo","Zempoala"
"156508","130830010","","0","0","","","R","Hidalgo","Zempoala"
"156509","130830011","003-4","195745","0983624","2540","E14B12","R","Hidalgo","Zempoala"
"156510","130830012","002-A","195728","0983956","2440","E14B12","R","Hidalgo","Zempoala"
"156511","130830013","002-A","195422","0983852","2470","E14B12","R","Hidalgo","Zempoala"
"156512","130830014","003-4","195652","0983735","2500","E14B12","R","Hidalgo","Zempoala"
"156513","130830015","002-A","195220","0984259","2370","E14B11","R","Hidalgo","Zempoala"
"156514","130830016","002-A","195542","0984014","2430","E14B11","R","Hidalgo","Zempoala"
"156515","130830017","003-4","195247","0983657","2560","E14B12","R","Hidalgo","Zempoala"
"156516","130830018","","0","0","","","R","Hidalgo","Zempoala"
"156517","130830019","003-4","195617","0983541","2580","E14B12","R","Hidalgo","Zempoala"
"156518","130830020","002-A","195700","0983856","2460","E14B12","R","Hidalgo","Zempoala"
"156519","130830021","003-4","195410","0983409","2650","E14B12","R","Hidalgo","Zempoala"
"156520","130830022","003-4","195538","0983719","2530","E14B12","R","Hidalgo","Zempoala"
"156521","130830023","006-8","195848","0984719","2350","E14B11","U","Hidalgo","Zempoala"
"156522","130830024","","0","0","","","R","Hidalgo","Zempoala"
"156523","130830025","003-4","195132","0983624","2640","E14B12","R","Hidalgo","Zempoala"
"156524","130830026","002-A","195052","0984016","2450","E14B11","R","Hidalgo","Zempoala"
"156525","130830027","007-2","195802","0984443","2370","E14B11","R","Hidalgo","Zempoala"
"156526","130830028","003-4","195357","0983308","2640","E14B12","R","Hidalgo","Zempoala"
"156527","130830029","007-2","195641","0984511","2490","E14B11","R","Hidalgo","Zempoala"
"156528","130830030","007-2","195737","0984229","2390","E14B11","R","Hidalgo","Zempoala"
"156529","130830031","002-A","195214","0983950","2470","E14B12","R","Hidalgo","Zempoala"
"156530","130830032","007-2","195854","0984254","2350","E14B11","R","Hidalgo","Zempoala"
"156531","130830033","","0","0","","","R","Hidalgo","Zempoala"
"156532","130830034","003-4","195759","0983531","2580","E14B12","R","Hidalgo","Zempoala"
"156533","130830035","007-2","195440","0984218","2440","E14B11","R","Hidalgo","Zempoala"
"156534","130830036","002-A","195403"," 984142","2400","E14B11","R","Hidalgo","Zempoala"
"156535","130830037","007-2","195724"," 984247","2400","E14B11","R","Hidalgo","Zempoala"
"156536","130830038","006-8","195800"," 984546","2350","E14B11","R","Hidalgo","Zempoala"
"156537","130830039","","0","0","","","R","Hidalgo","Zempoala"
"156538","130830040","006-8","195835"," 984640","2360","E14B11","R","Hidalgo","Zempoala"
"156539","130830042","006-8","195755","0984730","2350","E14B11","R","Hidalgo","Zempoala"
"156540","130830043","006-8","195805","0984633","2380","E14B11","R","Hidalgo","Zempoala"
"156541","130830044","002-A","195527"," 983910","2470","E14B12","R","Hidalgo","Zempoala"
"156542","130830045","003-4","195420","0983623","2570","E14B12","R","Hidalgo","Zempoala"
"156543","130830046","003-4","195904","0983521","2580","E14B12","R","Hidalgo","Zempoala"
"156544","130830047","003-4","195513","0983422","2580","E14B12","R","Hidalgo","Zempoala"
