"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"274686","240550197","008-0","215828","1003427","2180","F14C15","R","San Luis Potosí","Zaragoza"
"274687","240550198","001-9","220524","1004344","2000","F14A84","R","San Luis Potosí","Zaragoza"
"274688","240550199","004-2","220446","1003826","2400","F14A85","R","San Luis Potosí","Zaragoza"
"274689","240550200","006-1","220048","1004616","1880","F14A84","R","San Luis Potosí","Zaragoza"
"274690","240550201","004-2","220508","1003857","2450","F14A85","R","San Luis Potosí","Zaragoza"
"274691","240550202","004-2","220511","1003845","2400","F14A85","R","San Luis Potosí","Zaragoza"
"274692","240550203","002-3","220509","1004428","2000","F14A84","R","San Luis Potosí","Zaragoza"
"274693","240550204","007-6","220153","1004328","2010","F14A84","R","San Luis Potosí","Zaragoza"
"274694","240550205","002-3","220227","1004404","1890","F14A84","R","San Luis Potosí","Zaragoza"
"274695","240550206","002-3","220233","1004359","2030","F14A84","R","San Luis Potosí","Zaragoza"
"274696","240550207","005-7","215329","1004458","1600","F14C14","R","San Luis Potosí","Zaragoza"
"274697","240550208","008-0","215535","1003617","2000","F14C15","R","San Luis Potosí","Zaragoza"
"274698","240550209","008-0","215522","1003735","2080","F14C15","R","San Luis Potosí","Zaragoza"
"274699","240550210","002-3","220356","1003851","2760","F14A85","R","San Luis Potosí","Zaragoza"
"274700","240550211","004-2","220320","1003455","1850","F14A85","R","San Luis Potosí","Zaragoza"
"274701","240550212","006-1","220045","1004642","1900","F14A84","R","San Luis Potosí","Zaragoza"
"274702","240550213","008-0","215609","1003806","2100","F14C15","R","San Luis Potosí","Zaragoza"
"274703","240550215","007-6","220153","1004322","2020","F14A84","R","San Luis Potosí","Zaragoza"
"274704","240550219","007-6","215956","1004132","2160","F14C14","R","San Luis Potosí","Zaragoza"
"274705","240550222","001-9","220704","1004317","1960","F14A84","R","San Luis Potosí","Zaragoza"
"274706","240550223","008-0","215853","1003531","2100","F14C15","R","San Luis Potosí","Zaragoza"
"274707","240550224","002-3","220237","1004359","2000","F14A84","R","San Luis Potosí","Zaragoza"
"274708","240550225","008-0","215613","1003431","1800","F14C15","R","San Luis Potosí","Zaragoza"
"274709","240550228","006-1","220152","1004723","1900","F14A84","R","San Luis Potosí","Zaragoza"
"274710","240550230","002-3","220216","1004323","1950","F14A84","R","San Luis Potosí","Zaragoza"
"274711","240550233","008-0","215832","1003759","2250","F14C15","R","San Luis Potosí","Zaragoza"
"274712","240550237","","0","0","","","R","San Luis Potosí","Zaragoza"
"274713","240550238","","0","0","","","R","San Luis Potosí","Zaragoza"
"274714","240559901","","0","0","","","R","San Luis Potosí","Zaragoza"
"274715","240559902","","0","0","","","R","San Luis Potosí","Zaragoza"
"274716","240559903","","0","0","","","R","San Luis Potosí","Zaragoza"
"274717","240559904","","0","0","","","R","San Luis Potosí","Zaragoza"
"274718","240559905","","0","0","","","R","San Luis Potosí","Zaragoza"
"274719","240560001","","0","0","","","R","San Luis Potosí","Villa de Arista"
"274720","240560002","008-8","223843","1005100","1610","F14A64","U","San Luis Potosí","Villa de Arista"
"274721","240560004","002-0","224238","1005148","1600","F14A64","R","San Luis Potosí","Villa de Arista"
"274722","240560005","002-0","224230","1005533","1620","F14A64","R","San Luis Potosí","Villa de Arista"
"274723","240560007","002-0","224207","1005513","1620","F14A64","R","San Luis Potosí","Villa de Arista"
"274724","240560008","002-0","223957","1005331","1620","F14A64","R","San Luis Potosí","Villa de Arista"
"274725","240560009","","0","0","","","R","San Luis Potosí","Villa de Arista"
"274726","240560010","002-0","224340","1005441","1620","F14A64","R","San Luis Potosí","Villa de Arista"
"274727","240560011","004-A","223744","1004136","1560","F14A64","R","San Luis Potosí","Villa de Arista"
"274728","240560012","005-4","223417","1005558","1650","F14A64","R","San Luis Potosí","Villa de Arista"
"274729","240560013","002-0","224154","1005300","1610","F14A64","R","San Luis Potosí","Villa de Arista"
"274730","240560014","001-6","224609","1004851","1700","F14A54","R","San Luis Potosí","Villa de Arista"
"274731","240560015","001-6","224243","1005005","1600","F14A64","R","San Luis Potosí","Villa de Arista"
"274732","240560017","005-4","223652","1005337","1630","F14A64","R","San Luis Potosí","Villa de Arista"
"274733","240560018","002-0","224204","1004956","1600","F14A64","R","San Luis Potosí","Villa de Arista"
"274734","240560022","001-6","224221","1004940","1600","F14A64","R","San Luis Potosí","Villa de Arista"
"274735","240560024","002-0","224018","1005456","1620","F14A64","R","San Luis Potosí","Villa de Arista"
"274736","240560025","005-4","223529","1005208","1630","F14A64","R","San Luis Potosí","Villa de Arista"
"274737","240560026","002-0","223905","1005520","1650","F14A64","R","San Luis Potosí","Villa de Arista"
"274738","240560027","005-4","223639","1005141","1630","F14A64","R","San Luis Potosí","Villa de Arista"
"274739","240560029","","0","0","","","R","San Luis Potosí","Villa de Arista"
"274740","240560030","002-0","223844","1005303","1620","F14A64","R","San Luis Potosí","Villa de Arista"
"274741","240560033","005-4","223633","1005224","1630","F14A64","R","San Luis Potosí","Villa de Arista"
"274742","240560034","005-4","223328","1004935","1753","F14A64","R","San Luis Potosí","Villa de Arista"
"274743","240560035","005-4","223327","1005023","1730","F14A64","R","San Luis Potosí","Villa de Arista"
"274744","240560037","004-A","223857","1004343","1580","F14A64","R","San Luis Potosí","Villa de Arista"
"274745","240560038","002-0","224326","1005122","1600","F14A64","R","San Luis Potosí","Villa de Arista"
"274746","240560039","002-0","224009","1005127","1610","F14A64","R","San Luis Potosí","Villa de Arista"
"274747","240560046","002-0","223952","1005005","1610","F14A64","R","San Luis Potosí","Villa de Arista"
"274748","240560047","002-0","224154","1005108","1600","F14A64","R","San Luis Potosí","Villa de Arista"
"274749","240560048","005-4","223717","1005303","1630","F14A64","R","San Luis Potosí","Villa de Arista"
"274750","240560051","001-6","224204","1004909","1600","F14A64","R","San Luis Potosí","Villa de Arista"
"274751","240560052","006-9","223603","1004821","1790","F14A64","R","San Luis Potosí","Villa de Arista"
"274752","240560054","","0","0","","","R","San Luis Potosí","Villa de Arista"
"274753","240560055","","0","0","","","R","San Luis Potosí","Villa de Arista"
"274754","240560056","006-9","223710","1004646","1710","F14A64","R","San Luis Potosí","Villa de Arista"
"274755","240560057","","0","0","","","R","San Luis Potosí","Villa de Arista"
"274756","240560058","002-0","224427","1005223","1605","F14A64","R","San Luis Potosí","Villa de Arista"
"274757","240560059","002-0","224429","1005125","1600","F14A64","R","San Luis Potosí","Villa de Arista"
"274758","240560063","002-0","224156","1005143","1605","F14A64","R","San Luis Potosí","Villa de Arista"
"274759","240560065","002-0","224212","1005050","1600","F14A64","R","San Luis Potosí","Villa de Arista"
"274760","240560066","002-0","224127","1005107","1605","F14A64","R","San Luis Potosí","Villa de Arista"
"274761","240560067","002-0","224105","1005105","1605","F14A64","R","San Luis Potosí","Villa de Arista"
"274762","240560068","002-0","223904","1005035","1610","F14A64","R","San Luis Potosí","Villa de Arista"
"274763","240560070","004-A","223814","1004610","1670","F14A64","R","San Luis Potosí","Villa de Arista"
"274764","240560071","005-4","223737","1005314","1630","F14A64","R","San Luis Potosí","Villa de Arista"
"274765","240560072","005-4","223641","1005334","1630","F14A64","R","San Luis Potosí","Villa de Arista"
"274766","240560073","","0","0","","","R","San Luis Potosí","Villa de Arista"
"274767","240560074","002-0","224044","1005057","1610","F14A64","R","San Luis Potosí","Villa de Arista"
"274768","240560075","002-0","224358","1005150","1600","F14A64","R","San Luis Potosí","Villa de Arista"
"274769","240560076","002-0","224028","1004950","1605","F14A64","R","San Luis Potosí","Villa de Arista"
"274770","240560077","","0","0","","","R","San Luis Potosí","Villa de Arista"
"274771","240560078","","0","0","","","R","San Luis Potosí","Villa de Arista"
"274772","240560079","","0","0","","","R","San Luis Potosí","Villa de Arista"
"274773","240560080","002-0","223936","1005334","1620","F14A64","R","San Luis Potosí","Villa de Arista"
"274774","240560081","002-0","224017","1005059","1606","F14A64","R","San Luis Potosí","Villa de Arista"
"274775","240560083","","0","0","","","R","San Luis Potosí","Villa de Arista"
"274776","240560084","005-4","223700","1005214","1630","F14A64","R","San Luis Potosí","Villa de Arista"
"274777","240560085","005-4","223558","1005210","1630","F14A64","R","San Luis Potosí","Villa de Arista"
"274778","240560086","002-0","224114","1005449","1620","F14A64","R","San Luis Potosí","Villa de Arista"
"274779","240560087","002-0","224253","1005429","1610","F14A64","R","San Luis Potosí","Villa de Arista"
"274780","240560089","002-0","224218","1005433","1627","F14A64","R","San Luis Potosí","Villa de Arista"
"274781","240560090","002-0","223950","1005435","1624","F14A64","R","San Luis Potosí","Villa de Arista"
"274782","240560091","002-0","224253","1005249","1610","F14A64","R","San Luis Potosí","Villa de Arista"
"274783","240560092","002-0","224040","1005252","1610","F14A64","R","San Luis Potosí","Villa de Arista"
"274784","240560093","001-6","224121","1004708","1500","F14A64","R","San Luis Potosí","Villa de Arista"
"274785","240560094","002-0","223914","1005343","1620","F14A64","R","San Luis Potosí","Villa de Arista"
"274786","240560095","005-4","223710","1005155","1630","F14A64","R","San Luis Potosí","Villa de Arista"
"274787","240560097","002-0","224118","1005406","1610","F14A64","R","San Luis Potosí","Villa de Arista"
"274788","240560098","002-0","224144","1005342","1610","F14A64","R","San Luis Potosí","Villa de Arista"
"274789","240560099","002-0","224016","1005353","1630","F14A64","R","San Luis Potosí","Villa de Arista"
"274790","240560100","004-A","224047","1004615","1580","F14A64","R","San Luis Potosí","Villa de Arista"
"274791","240560101","002-0","224411","1005028","1600","F14A64","R","San Luis Potosí","Villa de Arista"
"274792","240560102","002-0","223924","1005405","1620","F14A64","R","San Luis Potosí","Villa de Arista"
"274793","240560103","002-0","224200","1005433","1627","F14A64","R","San Luis Potosí","Villa de Arista"
"274794","240560104","002-0","224012","1005403","1630","F14A64","R","San Luis Potosí","Villa de Arista"
"274795","240560105","002-0","224324","1005355","1620","F14A64","R","San Luis Potosí","Villa de Arista"
"274796","240560106","002-0","223941","1005144","1611","F14A64","R","San Luis Potosí","Villa de Arista"
"274797","240560107","002-0","223906","1005557","1650","F14A64","R","San Luis Potosí","Villa de Arista"
"274798","240560108","005-4","223744","1005218","1630","F14A64","R","San Luis Potosí","Villa de Arista"
"274799","240560109","002-0","223841","1005356","1625","F14A64","R","San Luis Potosí","Villa de Arista"
"274800","240560110","002-0","223948","1005255","1615","F14A64","R","San Luis Potosí","Villa de Arista"
"274801","240560111","002-0","223920","1005556","1650","F14A64","R","San Luis Potosí","Villa de Arista"
"274802","240560112","002-0","223920","1005225","1616","F14A64","R","San Luis Potosí","Villa de Arista"
"274803","240560113","002-0","223906","1005158","1615","F14A64","R","San Luis Potosí","Villa de Arista"
"274804","240560114","002-0","223907","1005110","1615","F14A64","R","San Luis Potosí","Villa de Arista"
"274805","240560115","005-4","223813","1005029","1680","F14A64","R","San Luis Potosí","Villa de Arista"
"274806","240560116","004-A","223845","1004621","1650","F14A64","R","San Luis Potosí","Villa de Arista"
"274807","240560118","005-4","223725","1005112","1630","F14A64","R","San Luis Potosí","Villa de Arista"
"274808","240560119","005-4","223543","1005502","1630","F14A64","R","San Luis Potosí","Villa de Arista"
"274809","240560120","005-4","223720","1005220","1630","F14A64","R","San Luis Potosí","Villa de Arista"
"274810","240560121","002-0","224141","1005140","1605","F14A64","R","San Luis Potosí","Villa de Arista"
"274811","240560122","004-A","223906","1004801","1640","F14A64","R","San Luis Potosí","Villa de Arista"
"274812","240560123","004-A","223858","1004837","1645","F14A64","R","San Luis Potosí","Villa de Arista"
"274813","240560125","004-A","223842","1004819","1640","F14A64","R","San Luis Potosí","Villa de Arista"
"274814","240560126","002-0","224102","1004713","1580","F14A64","R","San Luis Potosí","Villa de Arista"
"274815","240560127","002-0","223842","1004958","1610","F14A64","R","San Luis Potosí","Villa de Arista"
"274816","240560128","004-A","223857","1004815","1640","F14A64","R","San Luis Potosí","Villa de Arista"
"274817","240560129","002-0","224004","1004656","1610","F14A64","R","San Luis Potosí","Villa de Arista"
"274818","240560130","004-A","223951","1004551","1590","F14A64","R","San Luis Potosí","Villa de Arista"
"274819","240560131","002-0","224349","1005234","1600","F14A64","R","San Luis Potosí","Villa de Arista"
"274820","240560132","002-0","223907","1005204","1615","F14A64","R","San Luis Potosí","Villa de Arista"
"274821","240560133","002-0","223838","1005217","1620","F14A64","R","San Luis Potosí","Villa de Arista"
"274822","240560134","002-0","223853","1005115","1610","F14A64","R","San Luis Potosí","Villa de Arista"
"274823","240560135","002-0","223900","1005115","1610","F14A64","R","San Luis Potosí","Villa de Arista"
"274824","240560136","002-0","224308","1005309","1605","F14A64","R","San Luis Potosí","Villa de Arista"
"274825","240560137","002-0","224250","1005212","1600","F14A64","R","San Luis Potosí","Villa de Arista"
"274826","240560138","004-A","223835","1004641","1650","F14A64","R","San Luis Potosí","Villa de Arista"
"274827","240560139","005-4","223240","1004849","1830","F14A64","R","San Luis Potosí","Villa de Arista"
"274828","240560140","005-4","223734","1005240","1630","F14A64","R","San Luis Potosí","Villa de Arista"
"274829","240560141","005-4","223641","1005247","1630","F14A64","R","San Luis Potosí","Villa de Arista"
"274830","240560142","002-0","224233","1005310","1600","F14A64","R","San Luis Potosí","Villa de Arista"
"274831","240560143","002-0","223933","1005256","1615","F14A64","R","San Luis Potosí","Villa de Arista"
"274832","240560144","002-0","224147","1005337","1610","F14A64","R","San Luis Potosí","Villa de Arista"
"274833","240560145","002-0","224253","1005550","1620","F14A64","R","San Luis Potosí","Villa de Arista"
"274834","240560146","004-A","223825","1004144","1560","F14A64","R","San Luis Potosí","Villa de Arista"
"274835","240560147","002-0","224020","1005436","1620","F14A64","R","San Luis Potosí","Villa de Arista"
"274836","240560148","002-0","224018","1005437","1624","F14A64","R","San Luis Potosí","Villa de Arista"
"274837","240560149","002-0","224135","1005000","1600","F14A64","R","San Luis Potosí","Villa de Arista"
"274838","240560150","002-0","224057","1005246","1600","F14A64","R","San Luis Potosí","Villa de Arista"
