"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"356543","301410368","","0","0","","","R","Veracruz de Ignacio de la Llave","San Andrés Tuxtla"
"356544","301410369","","0","0","","","R","Veracruz de Ignacio de la Llave","San Andrés Tuxtla"
"356545","301410370","","0","0","","","R","Veracruz de Ignacio de la Llave","San Andrés Tuxtla"
"356546","301410371","","0","0","","","R","Veracruz de Ignacio de la Llave","San Andrés Tuxtla"
"356547","301410372","","0","0","","","R","Veracruz de Ignacio de la Llave","San Andrés Tuxtla"
"356548","301410373","","0","0","","","R","Veracruz de Ignacio de la Llave","San Andrés Tuxtla"
"356549","301420001","023-8","175303","0950838","0020","E15C13","U","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356550","301420002","010-0","174409","0950757","0040","E15C23","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356551","301420003","003-0","175235","0950210","0110","E15C13","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356552","301420004","019-1","174637","0952459","0090","E15C12","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356553","301420005","004-5","175220","0951411","0080","E15C13","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356554","301420006","009-8","174716","0951047","0030","E15C13","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356555","301420007","010-0","174103","0950448","0070","E15C23","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356556","301420008","010-0","174208","0950419","0080","E15C23","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356557","301420009","017-2","173735","0950754","0070","E15C23","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356558","301420010","002-6","175656","0950644","0050","E15C13","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356559","301420011","","0","0","","","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356560","301420012","003-0","175556","0950550","0040","E15C13","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356561","301420013","003-0","175610","0950619","0050","E15C13","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356562","301420014","","0","0","","","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356563","301420015","008-3","174915","0950402","0130","E15C13","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356564","301420016","009-8","174130","0951054","0040","E15C23","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356565","301420017","003-0","175424","0950317","0060","E15C13","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356566","301420018","010-0","174050","0950439","0080","E15C23","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356567","301420019","010-0","174459","0950301","0030","E15C23","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356568","301420020","002-6","175706","0951031","0040","E15C13","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356569","301420021","003-0","175519","0950509","0060","E15C13","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356570","301420022","016-8","174439","0951748","0060","E15C23","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356571","301420023","012-A","173834","0951232","0040","E15C23","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356572","301420024","010-0","173957","0950520","0060","E15C23","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356573","301420025","006-4","174913","0950822","0030","E15C13","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356574","301420026","010-0","174145","0950425","0070","E15C23","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356575","301420027","012-A","174009","0950822","0050","E15C23","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356576","301420028","019-1","174759","0952010","0060","E15C12","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356577","301420029","016-8","174430","0951403","0090","E15C23","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356578","301420030","010-0","174438","0950354","0050","E15C23","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356579","301420031","004-5","175219","0951330","0070","E15C13","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356580","301420032","016-8","174412","0951410","0050","E15C23","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356581","301420033","019-1","174552","0951918","0050","E15C13","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356582","301420034","018-7","173827","0950520","0060","E15C23","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356583","301420035","","0","0","","","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356584","301420036","004-5","175215","0951316","0070","E15C13","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356585","301420037","","0","0","","","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356586","301420038","017-2","173837","0950807","0050","E15C23","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356587","301420039","002-6","175701","0950736","0050","E15C13","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356588","301420040","022-3","174839","0951325","0065","E15C13","U","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356589","301420041","018-7","173354","0950632","0060","E15C23","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356590","301420042","008-3","174612","0950308","0040","E15C13","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356591","301420043","002-6","175532","0950928","0010","E15C13","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356592","301420044","018-7","173619","0950501","0060","E15C23","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356593","301420045","010-0","173928","0950441","0070","E15C23","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356594","301420046","018-7","173848","0950054","0040","E15C23","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356595","301420047","003-0","175739","0950513","0040","E15C13","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356596","301420048","006-4","174945","0950800","0030","E15C13","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356597","301420049","020-4","173845","0945756","0030","E15C24","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356598","301420050","010-0","174135","0950444","0080","E15C23","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356599","301420051","","0","0","","","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356600","301420052","010-0","174225","0950558","0070","E15C23","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356601","301420053","006-4","175401","0950939","0020","E15C13","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356602","301420054","019-1","174324","0952232","0080","E15C22","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356603","301420055","019-1","174548","0952323","0110","E15C12","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356604","301420056","006-4","175256","0950917","0030","E15C13","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356605","301420057","018-7","173547","0950641","0060","E15C23","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356606","301420058","003-0","175441","0950442","0070","E15C13","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356607","301420059","017-2","173426","0950916","0100","E15C23","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356608","301420060","008-3","174615","0950402","0030","E15C13","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356609","301420061","008-3","175348","0950527","0100","E15C13","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356610","301420062","","0","0","","","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356611","301420063","","0","0","","","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356612","301420064","012-A","173804","0951403","0030","E15C23","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356613","301420065","019-1","174822","0951847","0080","E15C13","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356614","301420066","008-3","174856","0950644","0075","E15C13","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356615","301420067","018-7","173530"," 950506","0050","E15C23","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356616","301420068","017-2","173455","0951042","0100","E15C23","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356617","301420069","012-A","173511","0951308","0100","E15C23","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356618","301420070","012-A","173308","0951221","0110","E15C23","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356619","301420071","003-0","175532","0950336","0110","E15C13","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356620","301420072","004-5","175206","0951258","0070","E15C13","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356621","301420073","002-6","175527","0951329","0160","E15C13","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356622","301420074","010-0","174353","0950445","0070","E15C23","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356623","301420075","010-0","174357","0950446","0070","E15C23","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356624","301420077","018-7","173420","0950411","0060","E15C23","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356625","301420078","001-1","175840","0951153","0030","E15C13","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356626","301420079","006-4","174840"," 951215","0040","E15C13","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356627","301420080","006-4","174931","0951146","0050","E15C13","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356628","301420081","003-0","175412","0950409","0060","E15C13","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356629","301420083","012-A","173729","0951052","0060","E15C23","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356630","301420085","004-5","175212","0951053","0040","E15C13","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356631","301420086","","0","0","","","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356632","301420087","001-1","175729","0951055","0050","E15C13","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356633","301420088","","0","0","","","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356634","301420089","009-8","174209","0951124","0030","E15C23","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356635","301420090","019-1","174323","0951959","0060","E15C23","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356636","301420091","019-1","174142","0952150","0060","E15C22","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356637","301420092","","0","0","","","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356638","301420093","019-1","174302","0952024","0050","E15C22","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356639","301420094","016-8","174522","0951518","0040","E15C13","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356640","301420095","016-8","174511","0951612","0040","E15C13","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356641","301420096","010-0","174626"," 950153","0070","E15C13","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356642","301420097","019-1","174225","0952113","0040","E15C22","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356643","301420098","019-1","174123","0952216","0050","E15C22","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356644","301420099","008-3","175311","0950404","0090","E15C13","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356645","301420100","","0","0","","","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356646","301420101","","0","0","","","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356647","301420102","006-4","175050","0951106","0050","E15C13","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356648","301420103","020-4","174028","0945947","0040","E15C24","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356649","301420105","016-8","174329","0951553","0070","E15C23","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356650","301420106","020-4","174010","0945725","0040","E15C24","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356651","301420107","006-4","175138","0951102","0050","E15C13","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356652","301420108","020-4","174023","0945848","0050","E15C24","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356653","301420109","006-4","174945","0950950","0030","E15C13","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356654","301420110","018-7","173512"," 950612","0070","E15C23","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356655","301420111","010-0","174347"," 950247","0070","E15C23","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356656","301420112","003-0","175410","0950533","0100","E15C13","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356657","301420113","001-1","175620","0951320","0150","E15C13","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356658","301420114","018-7","173515"," 950640","0040","E15C23","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356659","301420115","004-5","174728"," 951401","0050","E15C13","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356660","301420116","006-4","175433","0950755","0050","E15C13","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356661","301420117","003-0","175353","0950432","0090","E15C13","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356662","301420118","016-8","174540","0951508","0040","E15C13","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356663","301420119","003-0","175427","0950230","0070","E15C13","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356664","301420120","019-1","174559","0951829","0080","E15C13","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356665","301420121","008-3","174550"," 950317","0040","E15C13","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356666","301420122","002-6","175601","0951105","0070","E15C13","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356667","301420123","018-7","173720","0950456","0040","E15C23","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356668","301420124","006-4","175310","0950920","0020","E15C13","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356669","301420125","010-0","174134","0950433","0060","E15C23","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356670","301420126","008-3","175429"," 950700","0030","E15C13","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356671","301420127","008-3","175030","0950603","0060","E15C13","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356672","301420128","016-8","174456","0951639","0040","E15C23","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356673","301420129","018-7","173533","0950459","0040","E15C23","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356674","301420130","006-4","174821"," 950825","0020","E15C13","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
"356675","301420131","012-A","173901","0951109","0040","E15C23","R","Veracruz de Ignacio de la Llave","San Juan Evangelista"
