"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"336164","290340415","","0","0","","","R","Tlaxcala","Tlaxco"
"336165","290340416","","0","0","","","R","Tlaxcala","Tlaxco"
"336166","290340420","","0","0","","","R","Tlaxcala","Tlaxco"
"336167","290350001","003-8","192321","0980148","2560","E14B33","U","Tlaxcala","Tocatlán"
"336168","290350002","","0","0","","","U","Tlaxcala","Tocatlán"
"336169","290350003","001-9","192224","0980125","2520","E14B33","R","Tlaxcala","Tocatlán"
"336170","290350004","001-9","192303","0980024","2500","E14B33","R","Tlaxcala","Tocatlán"
"336171","290360001","001-6","191932","0981528","2340","E14B33","U","Tlaxcala","Totolac"
"336172","290360002","010-5","191927","0981415","2260","E14B33","U","Tlaxcala","Totolac"
"336173","290360003","020-9","191959","0981332","2240","E14B33","R","Tlaxcala","Totolac"
"336174","290360004","","0","0","","","R","Tlaxcala","Totolac"
"336175","290360005","020-9","192002","0981439","2300","E14B33","R","Tlaxcala","Totolac"
"336176","290360006","020-9","191949","0981415","2300","E14B33","R","Tlaxcala","Totolac"
"336177","290360007","020-9","191927","0981423","2240","E14B33","R","Tlaxcala","Totolac"
"336178","290360008","020-9","192005","0981337","2240","E14B33","R","Tlaxcala","Totolac"
"336179","290360009","020-9","191946","0981443","2240","E14B33","R","Tlaxcala","Totolac"
"336180","290360010","020-9","191957","0981537","2320","E14B33","R","Tlaxcala","Totolac"
"336181","290360011","013-9","192037"," 981502","2260","E14B33","R","Tlaxcala","Totolac"
"336182","290360012","013-9","192031"," 981351","2320","E14B33","R","Tlaxcala","Totolac"
"336183","290360013","021-3","191907","0981550","2220","E14B33","U","Tlaxcala","Totolac"
"336184","290360014","","0","0","","","R","Tlaxcala","Totolac"
"336185","290370001","003-2","191214","0975426","2540","E14B44","U","Tlaxcala","Ziltlaltépec de Trinidad Sánchez Santos"
"336186","290370002","002-8","191124","0975535","2620","E14B44","R","Tlaxcala","Ziltlaltépec de Trinidad Sánchez Santos"
"336187","290370003","","0","0","","","R","Tlaxcala","Ziltlaltépec de Trinidad Sánchez Santos"
"336188","290370004","002-8","191409","0975147","2440","E14B44","R","Tlaxcala","Ziltlaltépec de Trinidad Sánchez Santos"
"336189","290370005","002-8","191355","0975221","2460","E14B44","R","Tlaxcala","Ziltlaltépec de Trinidad Sánchez Santos"
"336190","290370007","","0","0","","","U","Tlaxcala","Ziltlaltépec de Trinidad Sánchez Santos"
"336191","290370008","002-8","191120"," 975524","2620","E14B44","R","Tlaxcala","Ziltlaltépec de Trinidad Sánchez Santos"
"336192","290370009","002-8","191415","0975838","3000","E14B44","R","Tlaxcala","Ziltlaltépec de Trinidad Sánchez Santos"
"336193","290370010","002-8","191302","0975424","2540","E14B44","R","Tlaxcala","Ziltlaltépec de Trinidad Sánchez Santos"
"336194","290370011","002-8","191252"," 975317","2500","E14B44","R","Tlaxcala","Ziltlaltépec de Trinidad Sánchez Santos"
"336195","290370012","002-8","191332"," 975443","2580","E14B44","R","Tlaxcala","Ziltlaltépec de Trinidad Sánchez Santos"
"336196","290370013","002-8","191229","0975529","2640","E14B44","R","Tlaxcala","Ziltlaltépec de Trinidad Sánchez Santos"
"336197","290370014","002-8","191232"," 975626","2720","E14B44","R","Tlaxcala","Ziltlaltépec de Trinidad Sánchez Santos"
"336198","290370015","002-8","191240"," 975539","2640","E14B44","R","Tlaxcala","Ziltlaltépec de Trinidad Sánchez Santos"
"336199","290370016","002-8","191034","0975550","2620","E14B44","R","Tlaxcala","Ziltlaltépec de Trinidad Sánchez Santos"
"336200","290370017","002-8","191035","0975430","2560","E14B44","R","Tlaxcala","Ziltlaltépec de Trinidad Sánchez Santos"
"336201","290370018","002-8","191235","0975331","2500","E14B44","R","Tlaxcala","Ziltlaltépec de Trinidad Sánchez Santos"
"336202","290370019","002-8","191110","0975603","2660","E14B44","R","Tlaxcala","Ziltlaltépec de Trinidad Sánchez Santos"
"336203","290370023","","0","0","","","R","Tlaxcala","Ziltlaltépec de Trinidad Sánchez Santos"
"336204","290370024","","0","0","","","R","Tlaxcala","Ziltlaltépec de Trinidad Sánchez Santos"
"336205","290380001","004-4","192231","0980527","2460","E14B33","U","Tlaxcala","Tzompantepec"
"336206","290380002","001-0","192240","0980612","2460","E14B33","U","Tlaxcala","Tzompantepec"
"336207","290380003","002-5","192009"," 980346","2600","E14B33","U","Tlaxcala","Tzompantepec"
"336208","290380004","020-3","192243","0980413","2500","E14B33","R","Tlaxcala","Tzompantepec"
"336209","290380005","020-3","192213","0980316","2540","E14B33","R","Tlaxcala","Tzompantepec"
"336210","290380006","020-3","192212","0980455","2480","E14B33","R","Tlaxcala","Tzompantepec"
"336211","290380007","","0","0","","","R","Tlaxcala","Tzompantepec"
"336212","290380012","021-8","191936"," 980412","2640","E14B33","R","Tlaxcala","Tzompantepec"
"336213","290380013","020-3","192151","0980301","2560","E14B33","R","Tlaxcala","Tzompantepec"
"336214","290380014","020-3","192144","0980248","2560","E14B33","R","Tlaxcala","Tzompantepec"
"336215","290380015","020-3","192428","0980616","2460","E14B33","R","Tlaxcala","Tzompantepec"
"336216","290380019","020-3","192406","0980609","2440","E14B33","R","Tlaxcala","Tzompantepec"
"336217","290380021","020-3","192143","0980312","2560","E14B33","R","Tlaxcala","Tzompantepec"
"336218","290380024","020-3","192257"," 980307","2480","E14B33","R","Tlaxcala","Tzompantepec"
"336219","290380026","020-3","192330","0980553","2460","E14B33","R","Tlaxcala","Tzompantepec"
"336220","290380027","020-3","192336","0980548","2460","E14B33","R","Tlaxcala","Tzompantepec"
"336221","290380028","020-3","192313","0980528","2440","E14B33","R","Tlaxcala","Tzompantepec"
"336222","290380029","020-3","192411","0980523","2440","E14B33","R","Tlaxcala","Tzompantepec"
"336223","290380030","020-3","192311","0980549","2460","E14B33","R","Tlaxcala","Tzompantepec"
"336224","290380032","","0","0","","","R","Tlaxcala","Tzompantepec"
"336225","290380034","","0","0","","","R","Tlaxcala","Tzompantepec"
"336226","290390001","004-1","192413","0980255","2500","E14B33","U","Tlaxcala","Xaloztoc"
"336227","290390002","0000","192349","0980235","2580","E14B33","U","Tlaxcala","Xaloztoc"
"336228","290390003","0000","192511","0980247","2520","E14B33","U","Tlaxcala","Xaloztoc"
"336229","290390004","","0","0","","","U","Tlaxcala","Xaloztoc"
"336230","290390005","002-2","192547","0980052","2480","E14B33","R","Tlaxcala","Xaloztoc"
"336231","290390006","0000","192401","0980331","2580","E14B33","U","Tlaxcala","Xaloztoc"
"336232","290390007","0000","192353","0980207","2580","E14B33","U","Tlaxcala","Xaloztoc"
"336233","290390008","002-2","192544","0980312","2500","E14B33","R","Tlaxcala","Xaloztoc"
"336234","290390010","002-2","192452","0980115","2480","E14B33","R","Tlaxcala","Xaloztoc"
"336235","290390011","002-2","192515","0975918","2500","E14B34","R","Tlaxcala","Xaloztoc"
"336236","290390012","002-2","192553","0980000","2500","E14B34","R","Tlaxcala","Xaloztoc"
"336237","290390013","002-2","192554","0980015","2500","E14B33","R","Tlaxcala","Xaloztoc"
"336238","290390014","002-2","192557","0980204","2480","E14B33","R","Tlaxcala","Xaloztoc"
"336239","290390015","002-2","192600","0980214","2500","E14B33","R","Tlaxcala","Xaloztoc"
"336240","290390016","002-2","192553","0980252","2520","E14B33","R","Tlaxcala","Xaloztoc"
"336241","290390018","002-2","192554","0980026","2500","E14B33","R","Tlaxcala","Xaloztoc"
"336242","290390019","","0","0","","","R","Tlaxcala","Xaloztoc"
"336243","290390020","002-2","192440","0980343","2460","E14B33","R","Tlaxcala","Xaloztoc"
"336244","290390021","","0","0","","","R","Tlaxcala","Xaloztoc"
"336245","290390026","002-2","192458","0980133","2480","E14B33","R","Tlaxcala","Xaloztoc"
"336246","290400001","007-6","192524","0981234","2440","E14B33","U","Tlaxcala","Xaltocan"
"336247","290400002","","0","0","","","R","Tlaxcala","Xaltocan"
"336248","290400003","002-3","192555"," 981402","2480","E14B33","R","Tlaxcala","Xaltocan"
"336249","290400004","004-2","192259","0981413","2540","E14B33","R","Tlaxcala","Xaltocan"
"336250","290400005","","0","0","","","R","Tlaxcala","Xaltocan"
"336251","290400006","002-3","192812","0981553","2600","E14B33","R","Tlaxcala","Xaltocan"
"336252","290400007","002-3","192703","0981526","2600","E14B33","R","Tlaxcala","Xaltocan"
"336253","290400008","002-3","192823"," 981508","2580","E14B33","R","Tlaxcala","Xaltocan"
"336254","290400009","002-3","192901"," 981518","2580","E14B33","R","Tlaxcala","Xaltocan"
"336255","290400010","004-2","192357","0981319","2540","E14B33","R","Tlaxcala","Xaltocan"
"336256","290400011","002-3","192645","0981323","2580","E14B33","R","Tlaxcala","Xaltocan"
"336257","290400012","002-3","192758"," 981453","2560","E14B33","R","Tlaxcala","Xaltocan"
"336258","290400013","004-2","192522","0981213","2480","E14B33","R","Tlaxcala","Xaltocan"
"336259","290400014","002-3","192836","0981410","2540","E14B33","R","Tlaxcala","Xaltocan"
"336260","290400015","002-3","193011"," 981444","2500","E14B23","R","Tlaxcala","Xaltocan"
"336261","290400016","002-3","192631","0981258","2500","E14B33","R","Tlaxcala","Xaltocan"
"336262","290400017","","0","0","","","U","Tlaxcala","Xaltocan"
"336263","290400018","004-2","192243","0981211","2380","E14B33","R","Tlaxcala","Xaltocan"
"336264","290400019","004-2","192535"," 981345","2500","E14B33","R","Tlaxcala","Xaltocan"
"336265","290400020","002-3","192636","0981451","2520","E14B33","R","Tlaxcala","Xaltocan"
"336266","290400021","002-3","192900"," 981710","2620","E14B33","R","Tlaxcala","Xaltocan"
"336267","290400022","002-3","192903"," 981619","2600","E14B33","R","Tlaxcala","Xaltocan"
"336268","290400023","002-3","192824"," 981405","2500","E14B33","R","Tlaxcala","Xaltocan"
"336269","290400025","002-3","192602","0981430","2500","E14B33","R","Tlaxcala","Xaltocan"
"336270","290400027","002-3","192623","0981547","2580","E14B33","R","Tlaxcala","Xaltocan"
"336271","290400028","004-2","192412"," 981408","2560","E14B33","R","Tlaxcala","Xaltocan"
"336272","290400029","004-2","192524"," 981336","2500","E14B33","R","Tlaxcala","Xaltocan"
"336273","290400030","004-2","192333"," 981311","2520","E14B33","R","Tlaxcala","Xaltocan"
"336274","290400031","004-2","192456"," 981343","2560","E14B33","R","Tlaxcala","Xaltocan"
"336275","290400033","004-2","192358"," 981423","2560","E14B33","R","Tlaxcala","Xaltocan"
"336276","290400034","002-3","192854","0981706","2620","E14B33","R","Tlaxcala","Xaltocan"
"336277","290400035","004-2","192549","0981433","2500","E14B33","R","Tlaxcala","Xaltocan"
"336278","290400036","","0","0","","","R","Tlaxcala","Xaltocan"
"336279","290400037","002-3","192602","0981140","2440","E14B33","R","Tlaxcala","Xaltocan"
"336280","290400041","","0","0","","","R","Tlaxcala","Xaltocan"
"336281","290400043","002-3","192548","0981226","2460","E14B33","R","Tlaxcala","Xaltocan"
"336282","290400044","002-3","192754","0981251","2450","E14B33","R","Tlaxcala","Xaltocan"
"336283","290400045","002-3","192802","0981228","2450","E14B33","R","Tlaxcala","Xaltocan"
"336284","290400048","002-3","192559","0981051","2420","E14B33","R","Tlaxcala","Xaltocan"
"336285","290400049","002-3","192725","0981124","2480","E14B33","R","Tlaxcala","Xaltocan"
"336286","290400052","002-3","192555","0981147","2440","E14B33","R","Tlaxcala","Xaltocan"
"336287","290400053","002-3","192805","0981126","2500","E14B33","R","Tlaxcala","Xaltocan"
"336288","290400055","","0","0","","","R","Tlaxcala","Xaltocan"
"336289","290410001","003-5","191007","0981214","2240","E14B43","U","Tlaxcala","Papalotla de Xicohténcatl"
"336290","290410002","","0","0","","","U","Tlaxcala","Papalotla de Xicohténcatl"
"336291","290410003","","0","0","","","U","Tlaxcala","Papalotla de Xicohténcatl"
"336292","290410004","016-2","191156","0981154","2300","E14B43","U","Tlaxcala","Papalotla de Xicohténcatl"
"336293","290410005","","0","0","","","U","Tlaxcala","Papalotla de Xicohténcatl"
"336294","290410006","","0","0","","","R","Tlaxcala","Papalotla de Xicohténcatl"
"336295","290410007","","0","0","","","U","Tlaxcala","Papalotla de Xicohténcatl"
"336296","290410008","","0","0","","","U","Tlaxcala","Papalotla de Xicohténcatl"
"336297","290410009","","0","0","","","U","Tlaxcala","Papalotla de Xicohténcatl"
"336298","290410010","005-4","191143"," 981100","2340","E14B43","R","Tlaxcala","Papalotla de Xicohténcatl"
"336299","290410011","005-4","191129"," 981117","2320","E14B43","R","Tlaxcala","Papalotla de Xicohténcatl"
"336300","290410012","005-4","191114","0981139","2300","E14B43","R","Tlaxcala","Papalotla de Xicohténcatl"
"336301","290410013","005-4","191139","0981150","2300","E14B43","R","Tlaxcala","Papalotla de Xicohténcatl"
"336302","290410014","019-6","191020","0980952","2380","E14B43","R","Tlaxcala","Papalotla de Xicohténcatl"
"336303","290410015","019-6","191027","0981010","2380","E14B43","R","Tlaxcala","Papalotla de Xicohténcatl"
"336304","290410016","019-6","191007","0981056","2320","E14B43","R","Tlaxcala","Papalotla de Xicohténcatl"
"336305","290410017","019-6","191025","0981041","2340","E14B43","R","Tlaxcala","Papalotla de Xicohténcatl"
"336306","290410019","","0","0","","","R","Tlaxcala","Papalotla de Xicohténcatl"
"336307","290419901","","0","0","","","R","Tlaxcala","Papalotla de Xicohténcatl"
"336308","290419902","","0","0","","","R","Tlaxcala","Papalotla de Xicohténcatl"
"336309","290420001","001-3","191026","0981400","2200","E14B43","U","Tlaxcala","Xicohtzinco"
"336310","290430001","002-5","192418","0981054","2420","E14B33","U","Tlaxcala","Yauhquemehcan"
"336311","290430002","009-7","192316","0981052","2400","E14B33","R","Tlaxcala","Yauhquemehcan"
"336312","290430003","011-4","192424","0981015","2380","E14B33","U","Tlaxcala","Yauhquemehcan"
"336313","290430004","009-7","192406","0981134","2440","E14B33","R","Tlaxcala","Yauhquemehcan"
"336314","290430005","009-7","192403","0981035","2420","E14B33","R","Tlaxcala","Yauhquemehcan"
"336315","290430006","009-7","192220","0981038","2380","E14B33","R","Tlaxcala","Yauhquemehcan"
"336316","290430007","014-8","192509","0980951","2440","E14B33","U","Tlaxcala","Yauhquemehcan"
"336317","290430008","010-A","192555","0980920","2460","E14B33","U","Tlaxcala","Yauhquemehcan"
"336318","290430009","009-7","192344","0981020","2400","E14B33","R","Tlaxcala","Yauhquemehcan"
"336319","290430011","009-7","192402","0980936","2400","E14B33","R","Tlaxcala","Yauhquemehcan"
"336320","290430012","009-7","192257","0980925","2420","E14B33","R","Tlaxcala","Yauhquemehcan"
"336321","290430016","009-7","192338"," 981150","2400","E14B33","R","Tlaxcala","Yauhquemehcan"
"336322","290430017","009-7","192221","0981004","2340","E14B33","R","Tlaxcala","Yauhquemehcan"
"336323","290430018","009-7","192303"," 981147","2380","E14B33","R","Tlaxcala","Yauhquemehcan"
"336324","290430019","009-7","192325","0980934","2420","E14B33","R","Tlaxcala","Yauhquemehcan"
"336325","290430020","009-7","192336","0981248","2500","E14B33","R","Tlaxcala","Yauhquemehcan"
"336326","290430021","008-2","192602","0981002","2520","E14B33","R","Tlaxcala","Yauhquemehcan"
"336327","290430022","008-2","192626","0980937","2450","E14B33","R","Tlaxcala","Yauhquemehcan"
"336328","290430023","","0","0","","","R","Tlaxcala","Yauhquemehcan"
"336329","290430024","","0","0","","","R","Tlaxcala","Yauhquemehcan"
"336330","290440001","011-1","191257","0981423","2200","E14B43","U","Tlaxcala","Zacatelco"
"336331","290440002","011-1","191250"," 981423","2200","E14B43","U","Tlaxcala","Zacatelco"
"336332","290440003","009-4","191154"," 981249","2260","E14B43","U","Tlaxcala","Zacatelco"
"336333","290440007","007-5","191051","0981731","2180","E14B43","R","Tlaxcala","Zacatelco"
"336334","290440008","007-5","191031","0981549","2180","E14B43","R","Tlaxcala","Zacatelco"
"336335","290440009","007-5","191040","0981617","2180","E14B43","R","Tlaxcala","Zacatelco"
"336336","290440011","007-5","191024","0981503","2180","E14B43","R","Tlaxcala","Zacatelco"
"336337","290440012","007-5","191227","0981536","2200","E14B43","R","Tlaxcala","Zacatelco"
"336338","290440014","007-5","191100","0981538","2180","E14B43","R","Tlaxcala","Zacatelco"
"336339","290440015","007-5","191046","0981527","2180","E14B43","R","Tlaxcala","Zacatelco"
"336340","290440016","007-5","191212","0981524","2180","E14B43","R","Tlaxcala","Zacatelco"
"336341","290440017","007-5","191128","0981537","2180","E14B43","R","Tlaxcala","Zacatelco"
"336342","290440018","007-5","191017","0981505","2180","E14B43","R","Tlaxcala","Zacatelco"
"336343","290440019","","0","0","","","R","Tlaxcala","Zacatelco"
"336344","290450001","001-5","193512","0982539","2530","E14B22","U","Tlaxcala","Benito Juárez"
"336345","290450002","005-3","193602"," 982527","2670","E14B22","R","Tlaxcala","Benito Juárez"
"336346","290450003","005-3","193501","0982514","2530","E14B22","R","Tlaxcala","Benito Juárez"
"336347","290450004","005-3","193512","0982444","2510","E14B22","R","Tlaxcala","Benito Juárez"
"336348","290450005","005-3","193532","0982651","2520","E14B22","R","Tlaxcala","Benito Juárez"
"336349","290450008","005-3","193450","0982514","2530","E14B22","R","Tlaxcala","Benito Juárez"
"336350","290460001","003-1","193331","0975500","2900","E14B24","U","Tlaxcala","Emiliano Zapata"
"336351","290460002","002-7","193504","0975458","2340","E14B24","R","Tlaxcala","Emiliano Zapata"
"336352","290460003","002-7","193501"," 975746","2480","E14B24","R","Tlaxcala","Emiliano Zapata"
"336353","290460004","002-7","193434","0975538","2640","E14B24","R","Tlaxcala","Emiliano Zapata"
"336354","290460005","002-7","193223","0975559","2600","E14B24","R","Tlaxcala","Emiliano Zapata"
"336355","290460006","002-7","193353","0975622","2620","E14B24","R","Tlaxcala","Emiliano Zapata"
"336356","290460007","002-7","193436","0975718","2420","E14B24","R","Tlaxcala","Emiliano Zapata"
"336357","290460008","002-7","193313","0975603","2640","E14B24","R","Tlaxcala","Emiliano Zapata"
"336358","290460009","002-7","193242","0975558","2700","E14B24","R","Tlaxcala","Emiliano Zapata"
"336359","290460010","002-7","193314","0975640","2560","E14B24","R","Tlaxcala","Emiliano Zapata"
