"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"320084","280130565","029-0","234850","0985415","0170","F14B11","R","Tamaulipas","Güémez"
"320085","280130566","011-0","235202","0990229","0190","F14A19","R","Tamaulipas","Güémez"
"320086","280130567","003-6","240101","0991624","0230","G14C89","R","Tamaulipas","Güémez"
"320087","280130569","027-1","235051","0990433","0200","F14A19","R","Tamaulipas","Güémez"
"320088","280130570","027-1","235418","0990623","0200","F14A19","R","Tamaulipas","Güémez"
"320089","280130571","027-1","235245","0990645","0210","F14A19","R","Tamaulipas","Güémez"
"320090","280130574","005-5","235443","0990709","0200","F14A19","R","Tamaulipas","Güémez"
"320091","280130575","003-6","240029","0990906","0200","G14C89","R","Tamaulipas","Güémez"
"320092","280130578","030-3","234254","0984910","0140","F14B21","R","Tamaulipas","Güémez"
"320093","280130579","029-0","234254","0985533","0210","F14B21","R","Tamaulipas","Güémez"
"320094","280130580","029-0","234256","0985703","0210","F14B21","R","Tamaulipas","Güémez"
"320095","280130581","029-0","234314","0985641","0210","F14B21","R","Tamaulipas","Güémez"
"320096","280130582","011-0","234735","0985924","0160","F14B11","R","Tamaulipas","Güémez"
"320097","280130583","011-0","234920","0985902","0170","F14B11","R","Tamaulipas","Güémez"
"320098","280130585","027-1","235300","0990355","0190","F14A19","R","Tamaulipas","Güémez"
"320099","280130586","011-0","235319","0985940","0170","F14B11","R","Tamaulipas","Güémez"
"320100","280130587","027-1","235240","0990611","0210","F14A19","R","Tamaulipas","Güémez"
"320101","280130588","027-1","235251","0990654","0210","F14A19","R","Tamaulipas","Güémez"
"320102","280130589","023-3","235603","0991803","0300","F14A19","R","Tamaulipas","Güémez"
"320103","280130590","027-1","235224","0990623","0210","F14A19","R","Tamaulipas","Güémez"
"320104","280130591","029-0","234802","0985828","0150","F14B11","R","Tamaulipas","Güémez"
"320105","280130592","011-0","234808","0985822","0150","F14B11","R","Tamaulipas","Güémez"
"320106","280130593","024-8","235811","0990328","0200","F14A19","R","Tamaulipas","Güémez"
"320107","280130594","027-1","235021","0990349","0200","F14A19","R","Tamaulipas","Güémez"
"320108","280130595","024-8","235533","0990038","0200","F14A19","R","Tamaulipas","Güémez"
"320109","280130596","011-0","234747","0985928","0200","F14B11","R","Tamaulipas","Güémez"
"320110","280130597","011-0","234925","0985857","0200","F14B11","R","Tamaulipas","Güémez"
"320111","280130598","029-0","234259","0985501","0200","F14B21","R","Tamaulipas","Güémez"
"320112","280130600","030-3","234611","0984458","0350","F14B11","R","Tamaulipas","Güémez"
"320113","280130604","024-8","235550","0985712","0150","F14B11","R","Tamaulipas","Güémez"
"320114","280130605","011-0","235315","0990141","0180","F14A19","R","Tamaulipas","Güémez"
"320115","280130606","029-0","234307","0985640","0215","F14B21","R","Tamaulipas","Güémez"
"320116","280130607","","0","0","","","R","Tamaulipas","Güémez"
"320117","280130610","","0","0","","","R","Tamaulipas","Güémez"
"320118","280130614","","0","0","","","R","Tamaulipas","Güémez"
"320119","280130617","","0","0","","","R","Tamaulipas","Güémez"
"320120","280130620","","0","0","","","R","Tamaulipas","Güémez"
"320121","280130624","","0","0","","","R","Tamaulipas","Güémez"
"320122","280130625","","0","0","","","R","Tamaulipas","Güémez"
"320123","280130626","","0","0","","","R","Tamaulipas","Güémez"
"320124","280130628","","0","0","","","R","Tamaulipas","Güémez"
"320125","280130629","","0","0","","","R","Tamaulipas","Güémez"
"320126","280130631","","0","0","","","R","Tamaulipas","Güémez"
"320127","280130632","","0","0","","","R","Tamaulipas","Güémez"
"320128","280130634","","0","0","","","R","Tamaulipas","Güémez"
"320129","280130635","","0","0","","","R","Tamaulipas","Güémez"
"320130","280130636","","0","0","","","R","Tamaulipas","Güémez"
"320131","280130638","","0","0","","","R","Tamaulipas","Güémez"
"320132","280130642","","0","0","","","R","Tamaulipas","Güémez"
"320133","280130643","","0","0","","","R","Tamaulipas","Güémez"
"320134","280130647","","0","0","","","R","Tamaulipas","Güémez"
"320135","280140001","026-4","263358","0991338","0179","G14A69","U","Tamaulipas","Guerrero"
"320136","280140002","032-A","265026","0991943","0038","G14A59","R","Tamaulipas","Guerrero"
"320137","280140003","031-5","270138","0993745","0117","G14A48","R","Tamaulipas","Guerrero"
"320138","280140004","","0","0","","","R","Tamaulipas","Guerrero"
"320139","280140005","032-A","264643","0992030","0049","G14A58","R","Tamaulipas","Guerrero"
"320140","280140006","020-7","264126","0992215","0150","G14A68","R","Tamaulipas","Guerrero"
"320141","280140007","008-6","265751","0993133","0130","G14A58","R","Tamaulipas","Guerrero"
"320142","280140008","035-3","263432","0991626","0120","G14A69","R","Tamaulipas","Guerrero"
"320143","280140009","","0","0","","","R","Tamaulipas","Guerrero"
"320144","280140010","003-3","271429","0992716","0185","G14A48","R","Tamaulipas","Guerrero"
"320145","280140011","011-8","265237","0993349","0100","G14A58","R","Tamaulipas","Guerrero"
"320146","280140012","009-0","265952","0992825","0120","G14A58","R","Tamaulipas","Guerrero"
"320147","280140013","004-8","270905"," 994020","0150","G14A47","R","Tamaulipas","Guerrero"
"320148","280140014","002-9","271227","0993839","0124","G14A48","R","Tamaulipas","Guerrero"
"320149","280140015","005-2","270737","0993218","0110","G14A48","R","Tamaulipas","Guerrero"
"320150","280140016","","0","0","","","R","Tamaulipas","Guerrero"
"320151","280140017","002-9","271604","0993358","0130","G14A38","R","Tamaulipas","Guerrero"
"320152","280140018","","0","0","","","R","Tamaulipas","Guerrero"
"320153","280140019","009-0","265718","0992833","0130","G14A58","R","Tamaulipas","Guerrero"
"320154","280140020","006-7","270644","0992630","0082","G14A48","R","Tamaulipas","Guerrero"
"320155","280140021","003-3","271449","0992926","0120","G14A48","R","Tamaulipas","Guerrero"
"320156","280140022","014-1","264605","0993530","0061","G14A58","R","Tamaulipas","Guerrero"
"320157","280140023","","0","0","","","R","Tamaulipas","Guerrero"
"320158","280140024","033-4","264438","0991735","0100","G14A69","R","Tamaulipas","Guerrero"
"320159","280140025","","0","0","","","R","Tamaulipas","Guerrero"
"320160","280140026","008-6","270034","0992906","0100","G14A48","R","Tamaulipas","Guerrero"
"320161","280140027","004-8","270902","0993815","0130","G14A48","R","Tamaulipas","Guerrero"
"320162","280140028","","0","0","","","R","Tamaulipas","Guerrero"
"320163","280140029","032-A","264802","0991612","0110","G14A59","R","Tamaulipas","Guerrero"
"320164","280140030","035-3","263710","0991748","0100","G14A69","R","Tamaulipas","Guerrero"
"320165","280140031","","0","0","","","R","Tamaulipas","Guerrero"
"320166","280140032","014-1","264607","0993714","0109","G14A58","R","Tamaulipas","Guerrero"
"320167","280140033","","0","0","","","R","Tamaulipas","Guerrero"
"320168","280140034","001-4","271645"," 993635","0150","G14A38","R","Tamaulipas","Guerrero"
"320169","280140035","","0","0","","","R","Tamaulipas","Guerrero"
"320170","280140036","","0","0","","","R","Tamaulipas","Guerrero"
"320171","280140037","011-8","265453"," 993815","0110","G14A58","R","Tamaulipas","Guerrero"
"320172","280140038","013-7","265157","0993049","0160","G14A58","R","Tamaulipas","Guerrero"
"320173","280140039","","0","0","","","R","Tamaulipas","Guerrero"
"320174","280140040","003-3","271047","0992549","0147","G14A48","R","Tamaulipas","Guerrero"
"320175","280140041","002-9","271206","0993839","0057","G14A48","R","Tamaulipas","Guerrero"
"320176","280140042","003-3","271341","0992647","0098","G14A48","R","Tamaulipas","Guerrero"
"320177","280140043","","0","0","","","R","Tamaulipas","Guerrero"
"320178","280140044","033-4","264545","0992215","0165","G14A58","R","Tamaulipas","Guerrero"
"320179","280140045","034-9","264536","0992602","0110","G14A58","R","Tamaulipas","Guerrero"
"320180","280140046","034-9","264603","0992847","0100","G14A58","R","Tamaulipas","Guerrero"
"320181","280140047","012-2","265244","0992441","0098","G14A58","R","Tamaulipas","Guerrero"
"320182","280140048","011-8","265223","0993632","0152","G14A58","R","Tamaulipas","Guerrero"
"320183","280140049","034-9","264144","0992843","0186","G14A68","R","Tamaulipas","Guerrero"
"320184","280140050","","0","0","","","R","Tamaulipas","Guerrero"
"320185","280140051","003-3","271038","0992953","0166","G14A48","R","Tamaulipas","Guerrero"
"320186","280140052","004-8","271101","0993940","0120","G14A48","R","Tamaulipas","Guerrero"
"320187","280140053","003-3","271525","0992730","0110","G14A38","R","Tamaulipas","Guerrero"
"320188","280140054","010-3","265421","0994151","0122","G14A57","R","Tamaulipas","Guerrero"
"320189","280140055","","0","0","","","R","Tamaulipas","Guerrero"
"320190","280140056","","0","0","","","R","Tamaulipas","Guerrero"
"320191","280140057","001-4","271510","0993749","0150","G14A38","R","Tamaulipas","Guerrero"
"320192","280140058","","0","0","","","R","Tamaulipas","Guerrero"
"320193","280140059","008-6","265956","0993235","0118","G14A58","R","Tamaulipas","Guerrero"
"320194","280140060","005-2","270618","0992835","0116","G14A48","R","Tamaulipas","Guerrero"
"320195","280140061","002-9","271031","0993658","0126","G14A48","R","Tamaulipas","Guerrero"
"320196","280140062","014-1","264835","0993156","0105","G14A58","R","Tamaulipas","Guerrero"
"320197","280140063","006-7","270246","0992658","0126","G14A48","R","Tamaulipas","Guerrero"
"320198","280140064","","0","0","","","R","Tamaulipas","Guerrero"
"320199","280140065","003-3","271603"," 992945","0100","G14A38","R","Tamaulipas","Guerrero"
"320200","280140066","001-4","271201","0993910","0143","G14A48","R","Tamaulipas","Guerrero"
"320201","280140067","","0","0","","","R","Tamaulipas","Guerrero"
"320202","280140068","005-2","270620"," 992835","0130","G14A48","R","Tamaulipas","Guerrero"
"320203","280140069","009-0","265335","0992945","0088","G14A58","R","Tamaulipas","Guerrero"
"320204","280140070","011-8","265327","0993838","0130","G14A58","R","Tamaulipas","Guerrero"
"320205","280140071","003-3","271433","0992938","0120","G14A48","R","Tamaulipas","Guerrero"
"320206","280140072","","0","0","","","R","Tamaulipas","Guerrero"
"320207","280140073","","0","0","","","R","Tamaulipas","Guerrero"
"320208","280140074","003-3","270843","0992828","0023","G14A48","R","Tamaulipas","Guerrero"
"320209","280140075","005-2","270748","0993504","0110","G14A48","R","Tamaulipas","Guerrero"
"320210","280140076","003-3","271220","0992644","0117","G14A48","R","Tamaulipas","Guerrero"
"320211","280140077","","0","0","","","R","Tamaulipas","Guerrero"
"320212","280140078","006-7","270205","0992809","0097","G14A48","R","Tamaulipas","Guerrero"
"320213","280140079","002-9","271257","0993804","0186","G14A48","R","Tamaulipas","Guerrero"
"320214","280140080","006-7","270313","0992928","0207","G14A48","R","Tamaulipas","Guerrero"
"320215","280140081","","0","0","","","R","Tamaulipas","Guerrero"
"320216","280140082","","0","0","","","R","Tamaulipas","Guerrero"
"320217","280140083","006-7","270440","0992905","0100","G14A48","R","Tamaulipas","Guerrero"
"320218","280140084","033-4","264520","0991806","0100","G14A59","R","Tamaulipas","Guerrero"
"320219","280140085","033-4","264422","0991757","0121","G14A69","R","Tamaulipas","Guerrero"
"320220","280140086","033-4","264533","0991700","0100","G14A59","R","Tamaulipas","Guerrero"
"320221","280140087","033-4","264624","0991607","0017","G14A59","R","Tamaulipas","Guerrero"
"320222","280140088","033-4","264657","0991850","0110","G14A59","R","Tamaulipas","Guerrero"
"320223","280140090","033-4","264905","0991745","0100","G14A59","R","Tamaulipas","Guerrero"
"320224","280140091","033-4","265016","0991805","0100","G14A59","R","Tamaulipas","Guerrero"
"320225","280140092","","0","0","","","R","Tamaulipas","Guerrero"
"320226","280140093","","0","0","","","R","Tamaulipas","Guerrero"
"320227","280140094","","0","0","","","R","Tamaulipas","Guerrero"
"320228","280140095","","0","0","","","R","Tamaulipas","Guerrero"
"320229","280140096","","0","0","","","R","Tamaulipas","Guerrero"
"320230","280140097","","0","0","","","R","Tamaulipas","Guerrero"
"320231","280140098","","0","0","","","R","Tamaulipas","Guerrero"
"320232","280140099","","0","0","","","R","Tamaulipas","Guerrero"
"320233","280140100","012-2","265322"," 992050","0100","G14A58","R","Tamaulipas","Guerrero"
"320234","280140101","","0","0","","","R","Tamaulipas","Guerrero"
"320235","280140102","","0","0","","","R","Tamaulipas","Guerrero"
"320236","280140103","009-0","265657"," 992727","0120","G14A58","R","Tamaulipas","Guerrero"
"320237","280140104","006-7","270027"," 992555","0090","G14A48","R","Tamaulipas","Guerrero"
"320238","280140105","","0","0","","","R","Tamaulipas","Guerrero"
"320239","280140106","032-A","265517","0992152","0100","G14A58","R","Tamaulipas","Guerrero"
"320240","280140107","","0","0","","","R","Tamaulipas","Guerrero"
"320241","280140108","012-2","265028","0992243","0161","G14A58","R","Tamaulipas","Guerrero"
"320242","280140109","012-2","265454","0992119","0100","G14A58","R","Tamaulipas","Guerrero"
"320243","280140110","020-7","264323","0992209","0173","G14A68","R","Tamaulipas","Guerrero"
"320244","280140111","020-7","264345","0992316","0120","G14A68","R","Tamaulipas","Guerrero"
"320245","280140112","020-7","264320"," 992317","0150","G14A68","R","Tamaulipas","Guerrero"
"320246","280140113","","0","0","","","R","Tamaulipas","Guerrero"
"320247","280140114","","0","0","","","R","Tamaulipas","Guerrero"
"320248","280140115","","0","0","","","R","Tamaulipas","Guerrero"
"320249","280140116","033-4","264747","0992319","0128","G14A58","R","Tamaulipas","Guerrero"
"320250","280140117","033-4","264736"," 992412","0090","G14A58","R","Tamaulipas","Guerrero"
"320251","280140118","033-4","264948","0992505","0135","G14A58","R","Tamaulipas","Guerrero"
"320252","280140119","034-9","264844","0992456","0072","G14A58","R","Tamaulipas","Guerrero"
"320253","280140120","","0","0","","","R","Tamaulipas","Guerrero"
"320254","280140121","033-4","264334","0992053","0104","G14A68","R","Tamaulipas","Guerrero"
"320255","280140122","033-4","264426","0992040","0100","G14A68","R","Tamaulipas","Guerrero"
"320256","280140123","","0","0","","","R","Tamaulipas","Guerrero"
"320257","280140124","035-3","263528"," 991950","0140","G14A69","R","Tamaulipas","Guerrero"
"320258","280140125","020-7","263852","0991917","0100","G14A69","R","Tamaulipas","Guerrero"
"320259","280140126","035-3","263543","0992132","0099","G14A68","R","Tamaulipas","Guerrero"
"320260","280140127","035-3","263617","0992255","0150","G14A68","R","Tamaulipas","Guerrero"
"320261","280140128","","0","0","","","R","Tamaulipas","Guerrero"
"320262","280140129","","0","0","","","R","Tamaulipas","Guerrero"
"320263","280140130","","0","0","","","R","Tamaulipas","Guerrero"
"320264","280140131","035-3","263827","0992150","0150","G14A68","R","Tamaulipas","Guerrero"
"320265","280140132","035-3","263533","0992236","0140","G14A68","R","Tamaulipas","Guerrero"
"320266","280140133","035-3","263813","0992230","0150","G14A68","R","Tamaulipas","Guerrero"
"320267","280140134","035-3","263739","0992217","0140","G14A68","R","Tamaulipas","Guerrero"
