"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"44882","060100048","040-9","191740","1034654","0520","E13B34","R","Colima","Villa de Álvarez"
"44883","060100049","","0","0","","","R","Colima","Villa de Álvarez"
"44884","060100050","006-1","191814","1034247","0680","E13B34","R","Colima","Villa de Álvarez"
"44885","060100052","","0","0","","","R","Colima","Villa de Álvarez"
"44886","060100053","","0","0","","","R","Colima","Villa de Álvarez"
"44887","060100054","","0","0","","","R","Colima","Villa de Álvarez"
"44888","060100055","","0","0","","","R","Colima","Villa de Álvarez"
"44889","060100056","","0","0","","","R","Colima","Villa de Álvarez"
"44890","060100057","","0","0","","","R","Colima","Villa de Álvarez"
"44891","060100058","","0","0","","","R","Colima","Villa de Álvarez"
"44892","060100059","","0","0","","","R","Colima","Villa de Álvarez"
"44893","060100060","","0","0","","","R","Colima","Villa de Álvarez"
"44894","060100061","","0","0","","","R","Colima","Villa de Álvarez"
"44895","060100062","","0","0","","","R","Colima","Villa de Álvarez"
"44896","060100063","040-9","191829","1034911","0432","E13B34","R","Colima","Villa de Álvarez"
"44897","060100064","040-9","191509","1034653","0452","E13B34","R","Colima","Villa de Álvarez"
"44898","060100065","005-7","191427","1034537","0000","E13B44","R","Colima","Villa de Álvarez"
"44899","060100066","005-7","191554","1034807","0000","E13B34","R","Colima","Villa de Álvarez"
"44900","060100067","005-7","191413","1034615","0000","E13B44","R","Colima","Villa de Álvarez"
"44901","060100068","040-9","191516","1034601","0477","E13B34","R","Colima","Villa de Álvarez"
"44902","060100069","040-9","191559","1034619","0488","E13B34","R","Colima","Villa de Álvarez"
"44903","060100070","006-1","192410","1034017","1390","E13B34","R","Colima","Villa de Álvarez"
"44904","060100071","040-9","191747","1035153","0459","E13B34","R","Colima","Villa de Álvarez"
"44905","060100072","","0","0","","","R","Colima","Villa de Álvarez"
"44906","060100073","005-7","191750","1034704","0000","E13B34","R","Colima","Villa de Álvarez"
"44907","060100074","","0","0","","","R","Colima","Villa de Álvarez"
"44908","060100077","006-1","192338","1033952","0000","E13B35","R","Colima","Villa de Álvarez"
"44909","060100078","003-8","191854","1035541","0520","E13B34","R","Colima","Villa de Álvarez"
"44910","060100079","006-1","192343","1033932","0000","E13B35","R","Colima","Villa de Álvarez"
"44911","060100080","040-9","191732","1034914","0440","E13B34","R","Colima","Villa de Álvarez"
"44912","060100083","006-1","191733","1034247","0620","E13B34","R","Colima","Villa de Álvarez"
"44913","060100084","006-1","192237","1034046","0000","E13B34","R","Colima","Villa de Álvarez"
"44914","060100086","006-1","192403","1034009","1370","E13B34","R","Colima","Villa de Álvarez"
"44915","060100090","040-9","191640","1034657","0492","E13B34","R","Colima","Villa de Álvarez"
"44916","060100091","006-1","192039","1034118","0940","E13B34","R","Colima","Villa de Álvarez"
"44917","060100092","040-9","191608","1034621","0492","E13B34","R","Colima","Villa de Álvarez"
"44918","060100094","040-9","191819","1034917","0428","E13B34","R","Colima","Villa de Álvarez"
"44919","060100095","006-1","191813","1034300","0672","E13B34","R","Colima","Villa de Álvarez"
"44920","060100096","040-9","191727","1034707","0502","E13B34","R","Colima","Villa de Álvarez"
"44921","060100097","006-1","192337","1033945","0000","E13B35","R","Colima","Villa de Álvarez"
"44922","060100098","040-9","191825","1035051","0435","E13B34","R","Colima","Villa de Álvarez"
"44923","060100099","040-9","191530","1034924","0409","E13B34","R","Colima","Villa de Álvarez"
"44924","060100100","003-8","191912","1035829","1020","E13B34","R","Colima","Villa de Álvarez"
"44925","060100101","003-8","192010","1035337","0940","E13B34","R","Colima","Villa de Álvarez"
"44926","060100102","040-9","191623","1034609","0508","E13B34","R","Colima","Villa de Álvarez"
"44927","060100103","006-1","192001","1034125","0910","E13B34","R","Colima","Villa de Álvarez"
"44928","060100104","005-7","191436","1034451","0470","E13B44","R","Colima","Villa de Álvarez"
"44929","060100105","005-7","191420","1034506","0460","E13B44","R","Colima","Villa de Álvarez"
"44930","060100106","040-9","191538","1034545","0491","E13B34","R","Colima","Villa de Álvarez"
"44931","060100107","040-9","191531","1034625","0478","E13B34","R","Colima","Villa de Álvarez"
"44932","060100108","040-9","191808","1035157","0460","E13B34","R","Colima","Villa de Álvarez"
"44933","060100109","040-9","191550","1034957","0401","E13B34","R","Colima","Villa de Álvarez"
"44934","060100110","040-9","191621","1034924","0430","E13B34","R","Colima","Villa de Álvarez"
"44935","060100111","040-9","191526","1034528","0491","E13B34","R","Colima","Villa de Álvarez"
"44936","060100112","040-9","191607","1034853","0430","E13B34","R","Colima","Villa de Álvarez"
"44937","060100113","040-9","191542","1034705","0468","E13B34","R","Colima","Villa de Álvarez"
"44938","060100114","040-9","191604","1034707","0476","E13B34","R","Colima","Villa de Álvarez"
"44939","060100115","040-9","191538","1034648","0472","E13B34","R","Colima","Villa de Álvarez"
"44940","060100116","006-1","192448","1034038","1400","E13B34","R","Colima","Villa de Álvarez"
"44941","060100117","040-9","191623","1034843","0438","E13B34","R","Colima","Villa de Álvarez"
"44942","060100118","040-9","191720","1034630","0528","E13B34","R","Colima","Villa de Álvarez"
"44943","060100119","040-9","191632","1034854","0435","E13B34","R","Colima","Villa de Álvarez"
"44944","060100120","040-9","191618","1034700","0487","E13B34","R","Colima","Villa de Álvarez"
"44945","060100121","040-9","191618","1034901","0430","E13B34","R","Colima","Villa de Álvarez"
"44946","060100122","040-9","191816","1035035","0460","E13B34","R","Colima","Villa de Álvarez"
"44947","060100123","040-9","191535","1034533","0495","E13B34","R","Colima","Villa de Álvarez"
"44948","060100124","040-9","191612","1034544","0507","E13B34","R","Colima","Villa de Álvarez"
"44949","060100125","040-9","191543","1034716","0463","E13B34","R","Colima","Villa de Álvarez"
"44950","060100126","040-9","191716","1034759","0465","E13B34","R","Colima","Villa de Álvarez"
"44951","060100127","040-9","191708","1034801","0462","E13B34","R","Colima","Villa de Álvarez"
"44952","060100129","040-9","191724","1034454","0580","E13B34","R","Colima","Villa de Álvarez"
"44953","060100130","040-9","191553","1034930","0416","E13B34","R","Colima","Villa de Álvarez"
"44954","060100131","040-9","191630","1034536","0520","E13B34","R","Colima","Villa de Álvarez"
"44955","060100132","040-9","191617","1034808","0440","E13B34","R","Colima","Villa de Álvarez"
"44956","060100133","006-1","191849","1034227","0745","E13B34","R","Colima","Villa de Álvarez"
"44957","060100134","040-9","191550","1034638","0480","E13B34","R","Colima","Villa de Álvarez"
"44958","060100135","040-9","191608","1034640","0491","E13B34","R","Colima","Villa de Álvarez"
"44959","060100136","040-9","191504","1034643","0452","E13B34","R","Colima","Villa de Álvarez"
"44960","060100138","040-9","191623","1034921","0432","E13B34","R","Colima","Villa de Álvarez"
"44961","060100139","040-9","191718","1034458","0570","E13B34","R","Colima","Villa de Álvarez"
"44962","060100140","040-9","191831","1034919","0428","E13B34","R","Colima","Villa de Álvarez"
"44963","060100141","040-9","191609","1034904","0430","E13B34","R","Colima","Villa de Álvarez"
"44964","060100142","040-9","191632","1034907","0435","E13B34","R","Colima","Villa de Álvarez"
"44965","060100143","040-9","191605","1034853","0428","E13B34","R","Colima","Villa de Álvarez"
"44966","060100144","040-9","191724","1034826","0471","E13B34","R","Colima","Villa de Álvarez"
"44967","060100145","040-9","191548","1034743","0452","E13B34","R","Colima","Villa de Álvarez"
"44968","060100146","040-9","191640","1034927","0430","E13B34","R","Colima","Villa de Álvarez"
"44969","060100147","003-8","191934","1035437","0560","E13B34","R","Colima","Villa de Álvarez"
"44970","060100148","040-9","191606","1034735","0460","E13B34","R","Colima","Villa de Álvarez"
"44971","060100149","040-9","191549","1034859","0420","E13B34","R","Colima","Villa de Álvarez"
"44972","060100151","040-9","191559","1034810","0440","E13B34","R","Colima","Villa de Álvarez"
"44973","060100152","040-9","191720","1034905","0448","E13B34","R","Colima","Villa de Álvarez"
"44974","060100153","040-9","191812","1035022","0480","E13B34","R","Colima","Villa de Álvarez"
"44975","060100154","040-9","191628","1034848","0440","E13B34","R","Colima","Villa de Álvarez"
"44976","060100155","040-9","191615","1034858","0430","E13B34","R","Colima","Villa de Álvarez"
"44977","060100156","040-9","191533","1034530","0494","E13B34","R","Colima","Villa de Álvarez"
"44978","060100157","006-1","191754","1034300","0650","E13B34","R","Colima","Villa de Álvarez"
"44979","060100158","040-9","191505","1034645","0452","E13B34","R","Colima","Villa de Álvarez"
"44980","060100159","040-9","191641","1034537","0525","E13B34","R","Colima","Villa de Álvarez"
"44981","060100160","040-9","191812","1035304","0485","E13B34","R","Colima","Villa de Álvarez"
"44982","060100161","040-9","191531","1034907","0408","E13B34","R","Colima","Villa de Álvarez"
"44983","060100162","040-9","191708","1034707","0498","E13B34","R","Colima","Villa de Álvarez"
"44984","060100163","040-9","191647","1034621","0520","E13B34","R","Colima","Villa de Álvarez"
"44985","060100164","040-9","191720","1034909","0440","E13B34","R","Colima","Villa de Álvarez"
"44986","060100165","040-9","191524","1034724","0450","E13B34","R","Colima","Villa de Álvarez"
"44987","060100166","040-9","191703","1034506","0555","E13B34","R","Colima","Villa de Álvarez"
"44988","060100167","006-1","191855","1034227","0740","E13B34","R","Colima","Villa de Álvarez"
"44989","060100168","040-9","191655","1034918","0444","E13B34","R","Colima","Villa de Álvarez"
"44990","060100169","006-1","192114","1034101","1009","E13B34","R","Colima","Villa de Álvarez"
"44991","060100170","040-9","191549","1034556","0490","E13B34","R","Colima","Villa de Álvarez"
"44992","060100171","006-1","191830","1034244","0484","E13B34","R","Colima","Villa de Álvarez"
"44993","060100173","040-9","191550","1034801","0442","E13B34","R","Colima","Villa de Álvarez"
"44994","060100174","040-9","191624","1034708","0489","E13B34","R","Colima","Villa de Álvarez"
"44995","060100175","040-9","191542","1034553","0489","E13B34","R","Colima","Villa de Álvarez"
"44996","060100176","040-9","191636","1034918","0437","E13B34","R","Colima","Villa de Álvarez"
"44997","060100177","040-9","191732","1034906","0445","E13B34","R","Colima","Villa de Álvarez"
"44998","060100178","040-9","191621","1034804","0442","E13B34","R","Colima","Villa de Álvarez"
"44999","060100179","040-9","191705","1034528","0540","E13B34","R","Colima","Villa de Álvarez"
"45000","060100180","040-9","191611","1034942","0421","E13B34","R","Colima","Villa de Álvarez"
"45001","060100181","040-9","191644","1034633","0510","E13B34","R","Colima","Villa de Álvarez"
"45002","060100182","040-9","191606","1034702","0482","E13B34","R","Colima","Villa de Álvarez"
"45003","060100183","040-9","191819","1034859","0438","E13B34","R","Colima","Villa de Álvarez"
"45004","060100184","040-9","191602","1034922","0421","E13B34","R","Colima","Villa de Álvarez"
"45005","060100185","003-8","191712","1035524","0610","E13B34","R","Colima","Villa de Álvarez"
"45006","060100186","040-9","191648","1034914","0444","E13B34","R","Colima","Villa de Álvarez"
"45007","060100187","040-9","191629","1034828","0442","E13B34","R","Colima","Villa de Álvarez"
"45008","060100188","040-9","191558","1034659","0477","E13B34","R","Colima","Villa de Álvarez"
"45009","060100189","040-9","191706","1034840","0461","E13B34","R","Colima","Villa de Álvarez"
"45010","060100190","006-1","192449","1034020","1500","E13B34","R","Colima","Villa de Álvarez"
"45011","060100191","040-9","191425","1034547","0453","E13B44","R","Colima","Villa de Álvarez"
"45012","060100192","040-9","191635","1034536","0522","E13B34","R","Colima","Villa de Álvarez"
"45013","060100200","006-1","192004","1034131","0895","E13B34","R","Colima","Villa de Álvarez"
"45014","060100201","040-9","191536","1034536","0497","E13B34","R","Colima","Villa de Álvarez"
"45015","060100206","","0","0","","","R","Colima","Villa de Álvarez"
"45016","060100211","040-9","191653","1034919","0445","E13B34","R","Colima","Villa de Álvarez"
"45017","060100212","040-9","191537","1034656","0465","E13B34","R","Colima","Villa de Álvarez"
"45018","060100213","040-9","191431","1034522","0462","E13B44","R","Colima","Villa de Álvarez"
"45019","060100215","040-9","191631","1034713","0483","E13B34","R","Colima","Villa de Álvarez"
"45020","060100217","","0","0","","","R","Colima","Villa de Álvarez"
"45021","060100218","006-1","191800","1034254","0660","E13B34","R","Colima","Villa de Álvarez"
"45022","060100220","006-1","192459","1034029","1498","E13B34","R","Colima","Villa de Álvarez"
"45023","060100221","006-1","192037","1034123","0925","E13B34","R","Colima","Villa de Álvarez"
"45024","060100223","","0","0","","","R","Colima","Villa de Álvarez"
"45025","060100224","040-9","191622","1034704","0485","E13B34","R","Colima","Villa de Álvarez"
"45026","060100228","040-9","191610","1034730","0460","E13B34","R","Colima","Villa de Álvarez"
"45027","060100230","","0","0","","","R","Colima","Villa de Álvarez"
"45028","060100231","040-9","191651","1034917","0445","E13B34","R","Colima","Villa de Álvarez"
"45029","060100233","040-9","191806","1035149","0463","E13B34","R","Colima","Villa de Álvarez"
"45030","060100234","006-1","191938","1034317","0725","E13B34","R","Colima","Villa de Álvarez"
"45031","060100235","006-1","191946","1034308","0757","E13B34","R","Colima","Villa de Álvarez"
"45032","060100236","006-1","191919","1034411","0658","E13B34","R","Colima","Villa de Álvarez"
"45033","060100238","003-8","191833","1035405","0500","E13B34","R","Colima","Villa de Álvarez"
"45034","060100241","003-8","191846","1035852","0780","E13B34","R","Colima","Villa de Álvarez"
"45035","060100242","","0","0","","","R","Colima","Villa de Álvarez"
"45036","060100246","003-8","191949","1035626","0550","E13B34","R","Colima","Villa de Álvarez"
"45037","060100247","","0","0","","","R","Colima","Villa de Álvarez"
"45038","060100249","006-1","192514","1034038","1518","E13B34","R","Colima","Villa de Álvarez"
"45039","060100250","040-9","191817","1035310","0476","E13B34","R","Colima","Villa de Álvarez"
"45040","060100252","040-9","191737","1034939","0410","E13B34","R","Colima","Villa de Álvarez"
