"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"36804","050240242","164-3","252901","1021645","1500","G13D39","R","Coahuila de Zaragoza","Parras"
"36805","050240243","145-0","254217","1021031","1150","G13D29","R","Coahuila de Zaragoza","Parras"
"36806","050240244","148-4","253813","1015706","1190","G14C21","R","Coahuila de Zaragoza","Parras"
"36807","050240245","149-9","253922","1015230","1180","G14C21","R","Coahuila de Zaragoza","Parras"
"36808","050240247","147-A","254053","1022014","1120","G13D28","R","Coahuila de Zaragoza","Parras"
"36809","050240248","152-0","253747","1020926","1207","G13D29","R","Coahuila de Zaragoza","Parras"
"36810","050240249","151-6","253654","1023714","1110","G13D28","R","Coahuila de Zaragoza","Parras"
"36811","050240250","164-3","252956","1021604","1430","G13D39","R","Coahuila de Zaragoza","Parras"
"36812","050240252","151-6","253715","1023729","1110","G13D28","R","Coahuila de Zaragoza","Parras"
"36813","050240255","195-9","250148","1014303","1590","G14C41","R","Coahuila de Zaragoza","Parras"
"36814","050240256","168-1","252230","1015415","1690","G14C31","R","Coahuila de Zaragoza","Parras"
"36815","050240257","153-5","253820","1023405","1110","G13D28","R","Coahuila de Zaragoza","Parras"
"36816","050240258","171-3","252625","1021244","1550","G13D39","R","Coahuila de Zaragoza","Parras"
"36817","050240260","173-2","251928","1015326","1830","G14C31","R","Coahuila de Zaragoza","Parras"
"36818","050240262","","0","0","","","R","Coahuila de Zaragoza","Parras"
"36819","050240263","145-0","254318","1021500","1130","G13D29","R","Coahuila de Zaragoza","Parras"
"36820","050240264","145-0","254523","1021252","1130","G13D19","R","Coahuila de Zaragoza","Parras"
"36821","050240266","145-0","254435","1021814","1110","G13D29","R","Coahuila de Zaragoza","Parras"
"36822","050240267","146-5","254407","1020420","1130","G13D29","R","Coahuila de Zaragoza","Parras"
"36823","050240268","156-9","253157","1020516","1360","G13D29","R","Coahuila de Zaragoza","Parras"
"36824","050240270","157-3","253120","1021351","1370","G13D29","R","Coahuila de Zaragoza","Parras"
"36825","050240274","196-3","250007","1013612","1820","G14C42","R","Coahuila de Zaragoza","Parras"
"36826","050240275","152-0","253636","1021124","1209","G13D29","R","Coahuila de Zaragoza","Parras"
"36827","050240276","145-0","254335","1021553","1128","G13D29","R","Coahuila de Zaragoza","Parras"
"36828","050240278","147-A","254249","1021712","1125","G13D29","R","Coahuila de Zaragoza","Parras"
"36829","050240279","144-6","254442","1020053","1130","G13D29","R","Coahuila de Zaragoza","Parras"
"36830","050240280","140-8","254640","1021231","1118","G13D19","R","Coahuila de Zaragoza","Parras"
"36831","050240281","147-A","253843","1021508","1140","G13D29","R","Coahuila de Zaragoza","Parras"
"36832","050240282","173-2","252139","1015441","1700","G14C31","R","Coahuila de Zaragoza","Parras"
"36833","050240283","173-2","252222","1015703","1700","G14C31","R","Coahuila de Zaragoza","Parras"
"36834","050240284","158-8","253254","1021032","1288","G13D29","R","Coahuila de Zaragoza","Parras"
"36835","050240285","139-5","254102","1022927","1100","G13D28","R","Coahuila de Zaragoza","Parras"
"36836","050240286","160-5","252605","1015253","1620","G14C31","R","Coahuila de Zaragoza","Parras"
"36837","050240287","131-9","260036","1021018","1200","G13B89","R","Coahuila de Zaragoza","Parras"
"36838","050240288","131-9","260004","1020950","1210","G13B89","R","Coahuila de Zaragoza","Parras"
"36839","050240289","131-9","260017","1021041","1190","G13B89","R","Coahuila de Zaragoza","Parras"
"36840","050240291","145-0","253908","1021000","1190","G13D29","R","Coahuila de Zaragoza","Parras"
"36841","050240292","146-5","254237","1020450","1160","G13D29","R","Coahuila de Zaragoza","Parras"
"36842","050240293","155-4","253421","1022922","1220","G13D28","R","Coahuila de Zaragoza","Parras"
"36843","050240294","155-4","253350","1022922","1260","G13D28","R","Coahuila de Zaragoza","Parras"
"36844","050240296","194-4","250025","1012210","1850","G14C42","R","Coahuila de Zaragoza","Parras"
"36845","050240297","149-9","253934","1015034","1200","G14C21","R","Coahuila de Zaragoza","Parras"
"36846","050240298","154-A","253725","1025138","1100","G13D27","R","Coahuila de Zaragoza","Parras"
"36847","050240299","193-A","250355","1013501","1920","G14C42","R","Coahuila de Zaragoza","Parras"
"36848","050240300","155-4","253449","1022907","1180","G13D28","R","Coahuila de Zaragoza","Parras"
"36849","050240301","145-0","253907","1020949","1190","G13D29","R","Coahuila de Zaragoza","Parras"
"36850","050240303","174-7","252219","1014850","1600","G14C31","R","Coahuila de Zaragoza","Parras"
"36851","050240304","148-4","253900","1015839","1190","G14C21","R","Coahuila de Zaragoza","Parras"
"36852","050240305","148-4","253847","1015736","1180","G14C21","R","Coahuila de Zaragoza","Parras"
"36853","050240306","174-7","251948","1014608","1840","G14C31","R","Coahuila de Zaragoza","Parras"
"36854","050240307","148-4","253859","1015810","1180","G14C21","R","Coahuila de Zaragoza","Parras"
"36855","050240308","198-2","245318","1014316","1950","G14C51","R","Coahuila de Zaragoza","Parras"
"36856","050240309","197-8","245602","1013020","1710","G14C52","R","Coahuila de Zaragoza","Parras"
"36857","050240310","194-4","250305","1012723","2150","G14C42","R","Coahuila de Zaragoza","Parras"
"36858","050240311","194-4","250315","1013239","1960","G14C42","R","Coahuila de Zaragoza","Parras"
"36859","050240312","189-3","250820","1013708","2270","G14C42","R","Coahuila de Zaragoza","Parras"
"36860","050240313","194-4","250237","1013257","1980","G14C42","R","Coahuila de Zaragoza","Parras"
"36861","050240314","193-A","250439","1013844","1820","G14C42","R","Coahuila de Zaragoza","Parras"
"36862","050240315","195-9","250346","1014844","1530","G14C41","R","Coahuila de Zaragoza","Parras"
"36863","050240316","187-4","250408","1015043","1500","G14C41","R","Coahuila de Zaragoza","Parras"
"36864","050240317","195-9","250356","1014916","1510","G14C41","R","Coahuila de Zaragoza","Parras"
"36865","050240318","187-4","250812","1014841","1690","G14C41","R","Coahuila de Zaragoza","Parras"
"36866","050240319","184-0","251146","1014247","2030","G14C41","R","Coahuila de Zaragoza","Parras"
"36867","050240320","184-0","251322","1014344","1910","G14C41","R","Coahuila de Zaragoza","Parras"
"36868","050240321","184-0","251141","1014426","1960","G14C41","R","Coahuila de Zaragoza","Parras"
"36869","050240322","178-5","251717","1014828","1910","G14C31","R","Coahuila de Zaragoza","Parras"
"36870","050240323","178-5","251649","1014814","1960","G14C31","R","Coahuila de Zaragoza","Parras"
"36871","050240324","174-7","252518","1014905","1520","G14C31","R","Coahuila de Zaragoza","Parras"
"36872","050240325","174-7","252203","1014733","1650","G14C31","R","Coahuila de Zaragoza","Parras"
"36873","050240326","179-A","251859","1015348","1860","G14C31","R","Coahuila de Zaragoza","Parras"
"36874","050240327","173-2","252118","1015534","1700","G14C31","R","Coahuila de Zaragoza","Parras"
"36875","050240328","173-2","252215","1015643","1690","G14C31","R","Coahuila de Zaragoza","Parras"
"36876","050240329","173-2","252251","1015711","1690","G14C31","R","Coahuila de Zaragoza","Parras"
"36877","050240330","173-2","252333","1015721","1690","G14C31","R","Coahuila de Zaragoza","Parras"
"36878","050240331","159-2","253547","1015332","1230","G14C21","R","Coahuila de Zaragoza","Parras"
"36879","050240332","149-9","253728","1015432","1200","G14C21","R","Coahuila de Zaragoza","Parras"
"36880","050240333","149-9","253920","1015503","1180","G14C21","R","Coahuila de Zaragoza","Parras"
"36881","050240334","149-9","253916","1015528","1200","G14C21","R","Coahuila de Zaragoza","Parras"
"36882","050240335","177-0","251828","1020416","1870","G13D39","R","Coahuila de Zaragoza","Parras"
"36883","050240336","163-9","252648","1020139","1590","G13D39","R","Coahuila de Zaragoza","Parras"
"36884","050240337","167-7","252403","1020142","1740","G13D39","R","Coahuila de Zaragoza","Parras"
"36885","050240338","167-7","252542","1020504","1600","G13D39","R","Coahuila de Zaragoza","Parras"
"36886","050240339","171-3","252608","1020739","1530","G13D39","R","Coahuila de Zaragoza","Parras"
"36887","050240340","164-3","252929","1021500","1420","G13D39","R","Coahuila de Zaragoza","Parras"
"36888","050240341","164-3","252954","1021522","1410","G13D39","R","Coahuila de Zaragoza","Parras"
"36889","050240342","157-3","253121","1021738","1420","G13D29","R","Coahuila de Zaragoza","Parras"
"36890","050240343","153-5","253832","1023326","1120","G13D28","R","Coahuila de Zaragoza","Parras"
"36891","050240344","180-2","251856","1022954","1120","G13D38","R","Coahuila de Zaragoza","Parras"
"36892","050240345","165-8","252711","1023853","1110","G13D38","R","Coahuila de Zaragoza","Parras"
"36893","050240346","177-0","251959","1021017","1980","G13D39","R","Coahuila de Zaragoza","Parras"
"36894","050240347","177-0","252136","1021037","1800","G13D39","R","Coahuila de Zaragoza","Parras"
"36895","050240348","172-8","252157","1021157","1870","G13D39","R","Coahuila de Zaragoza","Parras"
"36896","050240349","155-4","253246","1022550","1280","G13D28","R","Coahuila de Zaragoza","Parras"
"36897","050240350","161-A","253124","1022424","1350","G13D28","R","Coahuila de Zaragoza","Parras"
"36898","050240351","155-4","253511","1022720","1250","G13D28","R","Coahuila de Zaragoza","Parras"
"36899","050240352","155-4","253644","1022952","1180","G13D28","R","Coahuila de Zaragoza","Parras"
"36900","050240353","153-5","253343","1023244","1190","G13D28","R","Coahuila de Zaragoza","Parras"
"36901","050240354","199-7","253730","1023703","1110","G13D28","R","Coahuila de Zaragoza","Parras"
"36902","050240355","151-6","253745","1023637","1110","G13D28","R","Coahuila de Zaragoza","Parras"
"36903","050240356","151-6","253814","1023543","1100","G13D28","R","Coahuila de Zaragoza","Parras"
"36904","050240357","139-5","254023","1022631","1110","G13D28","R","Coahuila de Zaragoza","Parras"
"36905","050240358","139-5","254042","1022639","1110","G13D28","R","Coahuila de Zaragoza","Parras"
"36906","050240359","142-7","253942","1022148","1140","G13D28","R","Coahuila de Zaragoza","Parras"
"36907","050240360","142-7","253934","1021953","1140","G13D29","R","Coahuila de Zaragoza","Parras"
"36908","050240361","147-A","253916","1021652","1140","G13D29","R","Coahuila de Zaragoza","Parras"
"36909","050240362","147-A","253835","1021724","1150","G13D29","R","Coahuila de Zaragoza","Parras"
"36910","050240363","147-A","253742","1021613","1160","G13D29","R","Coahuila de Zaragoza","Parras"
"36911","050240364","147-A","253734","1021556","1160","G13D29","R","Coahuila de Zaragoza","Parras"
"36912","050240365","147-A","253836","1021440","1160","G13D29","R","Coahuila de Zaragoza","Parras"
"36913","050240366","147-A","253801","1021410","1170","G13D29","R","Coahuila de Zaragoza","Parras"
"36914","050240367","147-A","253819","1021335","1180","G13D29","R","Coahuila de Zaragoza","Parras"
"36915","050240368","147-A","253833","1021356","1170","G13D29","R","Coahuila de Zaragoza","Parras"
"36916","050240369","147-A","253818","1021729","1160","G13D29","R","Coahuila de Zaragoza","Parras"
"36917","050240370","162-4","252849","1021005","1440","G13D39","R","Coahuila de Zaragoza","Parras"
"36918","050240371","162-4","252908","1021018","1430","G13D39","R","Coahuila de Zaragoza","Parras"
"36919","050240372","162-4","253020","1021057","1340","G13D29","R","Coahuila de Zaragoza","Parras"
"36920","050240373","158-8","253247","1021107","1295","G13D29","R","Coahuila de Zaragoza","Parras"
"36921","050240374","146-5","253652","1020942","1222","G13D29","R","Coahuila de Zaragoza","Parras"
"36922","050240375","152-0","253529","1021030","1247","G13D29","R","Coahuila de Zaragoza","Parras"
"36923","050240376","145-0","254455","1020910","1129","G13D29","R","Coahuila de Zaragoza","Parras"
"36924","050240377","144-6","254502","1020032","1120","G13D19","R","Coahuila de Zaragoza","Parras"
"36925","050240378","138-0","255233","1020654","1110","G13D19","R","Coahuila de Zaragoza","Parras"
"36926","050240379","140-8","255249","1021026","1100","G13D19","R","Coahuila de Zaragoza","Parras"
"36927","050240380","131-9","255848","1020831","1200","G13D19","R","Coahuila de Zaragoza","Parras"
"36928","050240381","146-5","253944","1020625","1170","G13D29","R","Coahuila de Zaragoza","Parras"
"36929","050240382","164-3","253030","1021440","1380","G13D29","R","Coahuila de Zaragoza","Parras"
"36930","050240383","164-3","253111","1021557","1390","G13D29","R","Coahuila de Zaragoza","Parras"
"36931","050240384","171-3","252722","1021328","1500","G13D39","R","Coahuila de Zaragoza","Parras"
"36932","050240385","162-4","252737","1021132","1470","G13D39","R","Coahuila de Zaragoza","Parras"
"36933","050240386","162-4","252756","1021206","1460","G13D39","R","Coahuila de Zaragoza","Parras"
"36934","050240387","162-4","252817","1021152","1440","G13D39","R","Coahuila de Zaragoza","Parras"
"36935","050240388","162-4","252839","1021230","1430","G13D39","R","Coahuila de Zaragoza","Parras"
"36936","050240389","162-4","252914","1021159","1410","G13D39","R","Coahuila de Zaragoza","Parras"
"36937","050240390","162-4","252834","1021126","1430","G13D39","R","Coahuila de Zaragoza","Parras"
"36938","050240391","167-7","252801","1020850","1450","G13D39","R","Coahuila de Zaragoza","Parras"
"36939","050240392","167-7","252705","1020858","1470","G13D39","R","Coahuila de Zaragoza","Parras"
"36940","050240393","171-3","252547","1020846","1540","G13D39","R","Coahuila de Zaragoza","Parras"
"36941","050240394","171-3","252528","1020734","1550","G13D39","R","Coahuila de Zaragoza","Parras"
"36942","050240395","171-3","252456","1021123","1690","G13D39","R","Coahuila de Zaragoza","Parras"
"36943","050240396","171-3","252440","1021014","1620","G13D39","R","Coahuila de Zaragoza","Parras"
"36944","050240397","171-3","252426","1021021","1630","G13D39","R","Coahuila de Zaragoza","Parras"
"36945","050240398","162-4","252928","1021139","1410","G13D39","R","Coahuila de Zaragoza","Parras"
"36946","050240399","162-4","252712","1021011","1490","G13D39","R","Coahuila de Zaragoza","Parras"
"36947","050240400","","0","0","","","R","Coahuila de Zaragoza","Parras"
"36948","050240402","139-5","253919","1023136","1120","G13D28","R","Coahuila de Zaragoza","Parras"
"36949","050240406","151-6","253716","1023720","1110","G13D28","R","Coahuila de Zaragoza","Parras"
"36950","050240407","158-8","253357","1021111","1280","G13D29","R","Coahuila de Zaragoza","Parras"
"36951","050240408","178-5","252146","1014936","1640","G14C31","R","Coahuila de Zaragoza","Parras"
"36952","050240411","","0","0","","","R","Coahuila de Zaragoza","Parras"
"36953","050240412","148-4","253912","1015624","1180","G14C21","R","Coahuila de Zaragoza","Parras"
"36954","050240419","164-3","253118","1021813","1433","G13D29","R","Coahuila de Zaragoza","Parras"
"36955","050240420","139-5","253839","1023316","1130","G13D28","R","Coahuila de Zaragoza","Parras"
"36956","050240422","171-3","252541","1021117","1580","G13D39","R","Coahuila de Zaragoza","Parras"
"36957","050240424","139-5","253902","1023200","1120","G13D28","R","Coahuila de Zaragoza","Parras"
"36958","050240425","145-0","253922","1020832","1192","G13D29","R","Coahuila de Zaragoza","Parras"
"36959","050240426","162-4","252651","1020908","1500","G13D39","R","Coahuila de Zaragoza","Parras"
"36960","050240428","184-0","251301","1013745","2000","G14C42","R","Coahuila de Zaragoza","Parras"
"36961","050240429","166-2","252737","1014653","1395","G14C31","R","Coahuila de Zaragoza","Parras"
"36962","050240433","","0","0","","","R","Coahuila de Zaragoza","Parras"
"36963","050240435","","0","0","","","R","Coahuila de Zaragoza","Parras"
"36964","050240442","","0","0","","","R","Coahuila de Zaragoza","Parras"
"36965","050240443","140-8","254608","1021405","1117","G13D19","R","Coahuila de Zaragoza","Parras"
"36966","050240444","140-8","254550","1021354","1119","G13D19","R","Coahuila de Zaragoza","Parras"
"36967","050240450","142-7","254027","1022440","1123","G13D28","R","Coahuila de Zaragoza","Parras"
"36968","050240451","151-6","253813","1023435","1106","G13D28","R","Coahuila de Zaragoza","Parras"
