"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"313213","270080605","023-9","175815","0932735","0010","E15C18","R","Tabasco","Huimanguillo"
"313214","270080606","023-9","175549","0932650","0020","E15C18","R","Tabasco","Huimanguillo"
"313215","270080607","013-5","180210","0934904","0010","E15A87","R","Tabasco","Huimanguillo"
"313216","270080608","013-5","180105","0934506","0010","E15A87","R","Tabasco","Huimanguillo"
"313217","270080609","016-9","175820","0935605","0010","E15C17","R","Tabasco","Huimanguillo"
"313218","270080610","019-2","175535","0934843","0010","E15C17","R","Tabasco","Huimanguillo"
"313219","270080611","019-2","175447","0935050","0010","E15C17","R","Tabasco","Huimanguillo"
"313220","270080612","021-A","175603","0933836","0010","E15C18","R","Tabasco","Huimanguillo"
"313221","270080613","042-1","173448","0933339","0030","E15C28","R","Tabasco","Huimanguillo"
"313222","270080614","043-6","173614","0932525","0030","E15C28","R","Tabasco","Huimanguillo"
"313223","270080615","026-2","174918","0934532","0010","E15C17","R","Tabasco","Huimanguillo"
"313224","270080616","028-1","174947","0933857","0010","E15C18","R","Tabasco","Huimanguillo"
"313225","270080617","027-7","175031","0933903","0010","E15C18","R","Tabasco","Huimanguillo"
"313226","270080618","032-8","174946","0935131","0010","E15C17","R","Tabasco","Huimanguillo"
"313227","270080619","021-A","175324","0933734","0010","E15C18","R","Tabasco","Huimanguillo"
"313228","270080620","033-2","174245","0934720","0020","E15C27","R","Tabasco","Huimanguillo"
"313229","270080621","021-A","175341","0933840","0010","E15C18","R","Tabasco","Huimanguillo"
"313230","270080622","021-A","175609","0933721","0020","E15C18","R","Tabasco","Huimanguillo"
"313231","270080623","019-2","175433","0934900","0010","E15C17","R","Tabasco","Huimanguillo"
"313232","270080624","019-2","175313","0935153","0010","E15C17","R","Tabasco","Huimanguillo"
"313233","270080625","025-8","174730","0935656","0010","E15C17","R","Tabasco","Huimanguillo"
"313234","270080626","033-2","174408","0934446","0020","E15C27","R","Tabasco","Huimanguillo"
"313235","270080627","019-2","174955","0935221","0010","E15C17","R","Tabasco","Huimanguillo"
"313236","270080628","031-3","174908","0932309","0020","E15C18","R","Tabasco","Huimanguillo"
"313237","270080629","024-3","175404","0932203","0010","E15C18","R","Tabasco","Huimanguillo"
"313238","270080630","042-1","173219","0933403","0070","E15C28","R","Tabasco","Huimanguillo"
"313239","270080631","031-3","175011","0932211","0037","E15C18","R","Tabasco","Huimanguillo"
"313240","270080632","011-6","180152","0934950","0010","E15A87","R","Tabasco","Huimanguillo"
"313241","270080633","021-A","175815","0933734","0020","E15C18","R","Tabasco","Huimanguillo"
"313242","270080634","034-7","174045","0933703","0050","E15C28","R","Tabasco","Huimanguillo"
"313243","270080635","039-A","173530","0934134","0020","E15C27","R","Tabasco","Huimanguillo"
"313244","270080636","039-A","173517","0934047","0020","E15C27","R","Tabasco","Huimanguillo"
"313245","270080637","021-A","175323","0933714","0010","E15C18","R","Tabasco","Huimanguillo"
"313246","270080638","033-2","174331","0934633","0020","E15C27","R","Tabasco","Huimanguillo"
"313247","270080639","021-A","175448","0933742","0010","E15C18","R","Tabasco","Huimanguillo"
"313248","270080640","025-8","174616","0935647","0020","E15C17","R","Tabasco","Huimanguillo"
"313249","270080641","021-A","175253","0933633","0010","E15C18","R","Tabasco","Huimanguillo"
"313250","270080642","018-8","175011","0935746","0010","E15C17","R","Tabasco","Huimanguillo"
"313251","270080643","018-8","175034","0940121","0020","E15C16","R","Tabasco","Huimanguillo"
"313252","270080644","015-4","175136","0940150","0020","E15C16","R","Tabasco","Huimanguillo"
"313253","270080645","030-9","174831","0932725","0020","E15C18","R","Tabasco","Huimanguillo"
"313254","270080646","034-7","174108","0933810","0020","E15C28","R","Tabasco","Huimanguillo"
"313255","270080647","016-9","175444","0935433","0010","E15C17","R","Tabasco","Huimanguillo"
"313256","270080648","040-2","173532","0932934","0040","E15C28","R","Tabasco","Huimanguillo"
"313257","270080649","019-2","175418","0935239","0010","E15C17","R","Tabasco","Huimanguillo"
"313258","270080650","006-5","180655","0940211","0010","E15A86","R","Tabasco","Huimanguillo"
"313259","270080651","024-3","175411","0932210","0020","E15C18","R","Tabasco","Huimanguillo"
"313260","270080652","019-2","175118","0934904","0010","E15C17","R","Tabasco","Huimanguillo"
"313261","270080653","023-9","175951","0932715","0010","E15C18","R","Tabasco","Huimanguillo"
"313262","270080654","007-A","180524","0940211","0010","E15A86","R","Tabasco","Huimanguillo"
"313263","270080655","023-9","175950","0933152","0010","E15C18","R","Tabasco","Huimanguillo"
"313264","270080656","023-9","175756","0932513","0010","E15C18","R","Tabasco","Huimanguillo"
"313265","270080657","013-5","180139","0934703","0022","E15A87","R","Tabasco","Huimanguillo"
"313266","270080658","030-9","175118","0932616","0027","E15C18","R","Tabasco","Huimanguillo"
"313267","270080659","030-9","174854","0932943","0026","E15C18","R","Tabasco","Huimanguillo"
"313268","270080660","013-5","180040","0934616","0033","E15A87","R","Tabasco","Huimanguillo"
"313269","270080661","041-7","173952","0932139","0061","E15C28","R","Tabasco","Huimanguillo"
"313270","270080662","013-5","175932","0934214","0017","E15C17","R","Tabasco","Huimanguillo"
"313271","270080665","","0","0","","","R","Tabasco","Huimanguillo"
"313272","270080666","","0","0","","","R","Tabasco","Huimanguillo"
"313273","270080667","","0","0","","","R","Tabasco","Huimanguillo"
"313274","270090001","010-9","174312","0924844","0010","E15D21","U","Tabasco","Jalapa"
"313275","270090002","002-4","175047","0924541","0010","E15D11","R","Tabasco","Jalapa"
"313276","270090003","002-4","175045","0924424","0010","E15D11","R","Tabasco","Jalapa"
"313277","270090004","004-3","174652","0925058","0010","E15D11","R","Tabasco","Jalapa"
"313278","270090005","002-4","175219","0924250","0020","E15D11","R","Tabasco","Jalapa"
"313279","270090006","008-1","173948","0924356","0030","E15D21","R","Tabasco","Jalapa"
"313280","270090007","008-1","174058","0924234","0037","E15D21","R","Tabasco","Jalapa"
"313281","270090008","008-1","174318","0924152","0010","E15D21","R","Tabasco","Jalapa"
"313282","270090009","006-2","174526","0924157","0020","E15D11","R","Tabasco","Jalapa"
"313283","270090010","006-2","174654","0924112","0020","E15D11","R","Tabasco","Jalapa"
"313284","270090011","004-3","174659","0924646","0010","E15D11","R","Tabasco","Jalapa"
"313285","270090012","004-3","174627","0924722","0008","E15D11","R","Tabasco","Jalapa"
"313286","270090013","001-A","174938","0925125","0010","E15D11","R","Tabasco","Jalapa"
"313287","270090014","007-7","174157","0925140","0045","E15D21","R","Tabasco","Jalapa"
"313288","270090015","008-1","174010","0924542","0010","E15D21","R","Tabasco","Jalapa"
"313289","270090016","008-1","173921","0924529","0010","E15D21","R","Tabasco","Jalapa"
"313290","270090017","004-3","174417","0924953","0008","E15D21","R","Tabasco","Jalapa"
"313291","270090018","006-2","174403","0924655","0010","E15D21","R","Tabasco","Jalapa"
"313292","270090019","001-A","174918","0924738","0010","E15D11","R","Tabasco","Jalapa"
"313293","270090020","007-7","174058","0924836","0010","E15D21","R","Tabasco","Jalapa"
"313294","270090021","003-9","174319","0925209","0010","E15D21","R","Tabasco","Jalapa"
"313295","270090022","007-7","173944","0925131","0040","E15D21","R","Tabasco","Jalapa"
"313296","270090023","003-9","174644","0925400","0010","E15D11","R","Tabasco","Jalapa"
"313297","270090024","002-4","175023","0924147","0020","E15D11","R","Tabasco","Jalapa"
"313298","270090025","006-2","174741","0924334","0020","E15D11","R","Tabasco","Jalapa"
"313299","270090026","006-2","174905","0924238","0010","E15D11","R","Tabasco","Jalapa"
"313300","270090027","008-1","174304","0924232","0036","E15D21","R","Tabasco","Jalapa"
"313301","270090028","006-2","174500","0924644","0010","E15D21","R","Tabasco","Jalapa"
"313302","270090029","001-A","175149","0924659","0010","E15D11","R","Tabasco","Jalapa"
"313303","270090030","002-4","175249","0924323","0020","E15D11","R","Tabasco","Jalapa"
"313304","270090031","001-A","175121","0924907","0010","E15D11","R","Tabasco","Jalapa"
"313305","270090032","003-9","174316","0925424","0010","E15D21","R","Tabasco","Jalapa"
"313306","270090033","004-3","174826","0925105","0010","E15D11","R","Tabasco","Jalapa"
"313307","270090034","003-9","174543","0925111","0010","E15D11","R","Tabasco","Jalapa"
"313308","270090035","002-4","175255","0924207","0020","E15D11","R","Tabasco","Jalapa"
"313309","270090036","","0","0","","","R","Tabasco","Jalapa"
"313310","270090037","006-2","174849","0924512","0020","E15D11","R","Tabasco","Jalapa"
"313311","270090038","002-4","175137","0924058","0020","E15D11","R","Tabasco","Jalapa"
"313312","270090039","004-3","174719","0924943","0010","E15D11","R","Tabasco","Jalapa"
"313313","270090040","006-2","174539","0924336","0020","E15D11","R","Tabasco","Jalapa"
"313314","270090041","001-A","175116","0925022","0010","E15D11","R","Tabasco","Jalapa"
"313315","270090042","004-3","174715","0924745","0010","E15D11","R","Tabasco","Jalapa"
"313316","270090043","","0","0","","","R","Tabasco","Jalapa"
"313317","270090044","007-7","173847","0925114","0010","E15D21","R","Tabasco","Jalapa"
"313318","270090045","006-2","174929","0924422","0020","E15D11","R","Tabasco","Jalapa"
"313319","270090046","006-2","174655","0924155","0010","E15D11","R","Tabasco","Jalapa"
"313320","270090047","006-2","174621","0924028","0020","E15D11","R","Tabasco","Jalapa"
"313321","270090048","002-4","175232","0924427","0010","E15D11","R","Tabasco","Jalapa"
"313322","270090051","001-A","174939","0924938","0020","E15D11","R","Tabasco","Jalapa"
"313323","270090053","","0","0","","","R","Tabasco","Jalapa"
"313324","270090054","002-4","175436","0924303","0010","E15D11","R","Tabasco","Jalapa"
"313325","270090055","002-4","175412","0924329","0010","E15D11","R","Tabasco","Jalapa"
"313326","270090058","","0","0","","","R","Tabasco","Jalapa"
"313327","270090059","","0","0","","","R","Tabasco","Jalapa"
"313328","270090060","","0","0","","","R","Tabasco","Jalapa"
"313329","270090062","001-A","175204","0924853","0010","E15D11","R","Tabasco","Jalapa"
"313330","270090063","001-A","175330","0924903","0008","E15D11","R","Tabasco","Jalapa"
"313331","270090064","","0","0","","","R","Tabasco","Jalapa"
"313332","270090069","004-3","174512","0925047","0010","E15D11","R","Tabasco","Jalapa"
"313333","270090071","001-A","174916","0924843","0010","E15D11","R","Tabasco","Jalapa"
"313334","270090072","007-7","174025","0925001","0010","E15D21","R","Tabasco","Jalapa"
"313335","270090073","003-9","174625","0925059","0010","E15D11","R","Tabasco","Jalapa"
"313336","270090074","004-3","174749","0924652","0020","E15D11","R","Tabasco","Jalapa"
"313337","270090075","006-2","174801","0924054","0020","E15D11","R","Tabasco","Jalapa"
"313338","270090076","004-3","174619","0924831","0010","E15D11","R","Tabasco","Jalapa"
"313339","270090077","006-2","174654","0924613","0010","E15D11","R","Tabasco","Jalapa"
"313340","270090080","008-1","174435","0924317","0035","E15D21","R","Tabasco","Jalapa"
"313341","270090081","008-1","174110","0924431","0010","E15D21","R","Tabasco","Jalapa"
"313342","270090082","002-4","175048","0924300","0020","E15D11","R","Tabasco","Jalapa"
"313343","270090083","004-3","174343","0924841","0010","E15D21","R","Tabasco","Jalapa"
"313344","270090084","007-7","174245","0924830","0010","E15D21","R","Tabasco","Jalapa"
"313345","270090085","","0","0","","","R","Tabasco","Jalapa"
"313346","270100001","011-4","181035","0930345","0010","E15A89","U","Tabasco","Jalpa de Méndez"
"313347","270100002","006-3","181013","0930518","0010","E15A89","R","Tabasco","Jalpa de Méndez"
"313348","270100003","014-8","181327","0930639","0010","E15A89","U","Tabasco","Jalpa de Méndez"
"313349","270100004","006-3","181025","0931033","0010","E15A89","R","Tabasco","Jalpa de Méndez"
"313350","270100005","006-3","181000","0931136","0010","E15A89","R","Tabasco","Jalpa de Méndez"
"313351","270100006","006-3","180948","0930910","0010","E15A89","R","Tabasco","Jalpa de Méndez"
"313352","270100007","006-3","180941","0930815","0010","E15A89","R","Tabasco","Jalpa de Méndez"
"313353","270100008","003-A","181504","0930435","0010","E15A79","R","Tabasco","Jalpa de Méndez"
"313354","270100009","007-8","180648","0930310","0010","E15A89","R","Tabasco","Jalpa de Méndez"
"313355","270100010","007-8","180804","0930148","0010","E15A89","R","Tabasco","Jalpa de Méndez"
"313356","270100011","006-3","180903","0930629","0010","E15A89","R","Tabasco","Jalpa de Méndez"
"313357","270100012","006-3","180907","0930735","0010","E15A89","R","Tabasco","Jalpa de Méndez"
"313358","270100013","006-3","181148","0930608","0010","E15A89","R","Tabasco","Jalpa de Méndez"
"313359","270100014","006-3","181039","0930616","0010","E15A89","R","Tabasco","Jalpa de Méndez"
"313360","270100015","006-3","181012","0930808","0010","E15A89","R","Tabasco","Jalpa de Méndez"
"313361","270100016","006-3","181206","0930827","0010","E15A89","R","Tabasco","Jalpa de Méndez"
"313362","270100017","006-3","181151","0931019","0010","E15A89","R","Tabasco","Jalpa de Méndez"
"313363","270100018","006-3","181132","0930727","0010","E15A89","R","Tabasco","Jalpa de Méndez"
"313364","270100019","018-6","181145","0930714","0010","E15A89","U","Tabasco","Jalpa de Méndez"
"313365","270100020","","0","0","","","R","Tabasco","Jalpa de Méndez"
"313366","270100021","009-7","180807","0930248","0010","E15A89","U","Tabasco","Jalpa de Méndez"
"313367","270100022","002-5","181943","0930502","0010","E15A79","R","Tabasco","Jalpa de Méndez"
"313368","270100023","004-4","181416","0930454","0010","E15A89","R","Tabasco","Jalpa de Méndez"
"313369","270100024","003-A","181619","0930520","0010","E15A79","R","Tabasco","Jalpa de Méndez"
"313370","270100025","007-8","180936","0930455","0010","E15A89","R","Tabasco","Jalpa de Méndez"
"313371","270100026","004-4","181200","0930526","0010","E15A89","R","Tabasco","Jalpa de Méndez"
"313372","270100027","003-A","181640","0930546","0010","E15A79","R","Tabasco","Jalpa de Méndez"
"313373","270100028","002-5","181749","0930438","0010","E15A79","R","Tabasco","Jalpa de Méndez"
"313374","270100029","002-5","182007","0930246","0010","E15A79","R","Tabasco","Jalpa de Méndez"
"313375","270100030","003-A","181816","0930405","0010","E15A79","R","Tabasco","Jalpa de Méndez"
"313376","270100031","007-8","180857","0930335","0010","E15A89","R","Tabasco","Jalpa de Méndez"
"313377","270100032","007-8","180504","0930405","0010","E15A89","R","Tabasco","Jalpa de Méndez"
"313378","270100033","007-8","180714","0930341","0010","E15A89","R","Tabasco","Jalpa de Méndez"
"313379","270100034","007-8","180620","0930629","0010","E15A89","R","Tabasco","Jalpa de Méndez"
"313380","270100035","004-4","181143","0930324","0010","E15A89","R","Tabasco","Jalpa de Méndez"
"313381","270100036","016-7","181243","0930425","0010","E15A89","U","Tabasco","Jalpa de Méndez"
"313382","270100037","004-4","181157","0930207","0010","E15A89","R","Tabasco","Jalpa de Méndez"
"313383","270100038","007-8","180552","0930139","0010","E15A89","R","Tabasco","Jalpa de Méndez"
"313384","270100039","007-8","180436","0930125","0010","E15A89","R","Tabasco","Jalpa de Méndez"
"313385","270100040","007-8","180848","0930212","0010","E15A89","R","Tabasco","Jalpa de Méndez"
"313386","270100041","004-4","181105","0930430","0010","E15A89","R","Tabasco","Jalpa de Méndez"
