"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"169462","140680245","003-2","195233","1044336","0440","E13B11","R","Jalisco","Villa Purificación"
"169463","140680246","009-A","195000","1044526","0540","E13B11","R","Jalisco","Villa Purificación"
"169464","140680247","009-A","194931","1044709","0600","E13B11","R","Jalisco","Villa Purificación"
"169465","140680248","007-0","195200","1045745","0220","E13B11","R","Jalisco","Villa Purificación"
"169466","140680250","019-3","194040","1043809","0400","E13B22","R","Jalisco","Villa Purificación"
"169467","140680251","003-2","195258","1044721","0740","E13B11","R","Jalisco","Villa Purificación"
"169468","140680252","003-2","195335","1044817","0630","E13B11","R","Jalisco","Villa Purificación"
"169469","140680253","003-2","195226","1044918","0360","E13B11","R","Jalisco","Villa Purificación"
"169470","140680254","011-7","194420","1043415","0460","E13B22","R","Jalisco","Villa Purificación"
"169471","140680255","009-A","194737","1044349","0500","E13B11","R","Jalisco","Villa Purificación"
"169472","140680256","008-5","195037","1045135","0590","E13B11","R","Jalisco","Villa Purificación"
"169473","140680257","014-0","194410","1044459","0500","E13B21","R","Jalisco","Villa Purificación"
"169474","140680258","014-0","194642","1044729","0560","E13B11","R","Jalisco","Villa Purificación"
"169475","140680259","010-2","194659","1044149","0480","E13B11","R","Jalisco","Villa Purificación"
"169476","140680260","015-5","194658","1044110","0480","E13B11","R","Jalisco","Villa Purificación"
"169477","140680261","017-4","193943","1043435","0360","E13B22","R","Jalisco","Villa Purificación"
"169478","140680262","018-9","193948","1044701","0300","E13B21","R","Jalisco","Villa Purificación"
"169479","140680263","018-9","193815","1044618","0290","E13B21","R","Jalisco","Villa Purificación"
"169480","140680264","018-9","193936","1044657","0320","E13B21","R","Jalisco","Villa Purificación"
"169481","140680265","018-9","193812","1044615","0290","E13B21","R","Jalisco","Villa Purificación"
"169482","140680266","019-3","194024","1043823","0400","E13B22","R","Jalisco","Villa Purificación"
"169483","140680267","019-3","193753","1043555","0380","E13B22","R","Jalisco","Villa Purificación"
"169484","140680268","019-3","193942","1043904","0380","E13B22","R","Jalisco","Villa Purificación"
"169485","140680269","015-5","194217","1043650","0440","E13B22","R","Jalisco","Villa Purificación"
"169486","140680270","015-5","194343","1043642","0470","E13B22","R","Jalisco","Villa Purificación"
"169487","140680271","019-3","193906","1043728","0400","E13B22","R","Jalisco","Villa Purificación"
"169488","140680274","014-0","194621","1044708","0420","E13B11","R","Jalisco","Villa Purificación"
"169489","140680292","013-6","194421","1045955","0160","E13B21","R","Jalisco","Villa Purificación"
"169490","140680429","018-9","194206","1044918","0410","E13B21","R","Jalisco","Villa Purificación"
"169491","140680430","003-2","195523","1044414","0440","E13B11","R","Jalisco","Villa Purificación"
"169492","140680432","015-5","194310","1044114","0420","E13B21","R","Jalisco","Villa Purificación"
"169493","140680433","011-7","194442","1043308","0480","E13B22","R","Jalisco","Villa Purificación"
"169494","140680434","004-7","195239","1044156","0480","E13B11","R","Jalisco","Villa Purificación"
"169495","140680435","017-4","193914","1043448","0330","E13B22","R","Jalisco","Villa Purificación"
"169496","140680436","017-4","193944","1043518","0360","E13B22","R","Jalisco","Villa Purificación"
"169497","140680437","019-3","194048","1043538","0375","E13B22","R","Jalisco","Villa Purificación"
"169498","140680439","015-5","194136","1043709","0420","E13B22","R","Jalisco","Villa Purificación"
"169499","140680445","007-0","195116","1044835","0200","E13B11","R","Jalisco","Villa Purificación"
"169500","140680446","013-6","194442","1045714","0300","E13B21","R","Jalisco","Villa Purificación"
"169501","140680447","011-7","194616","1044643","0580","E13B11","R","Jalisco","Villa Purificación"
"169502","140680448","008-5","194603","1045359","0600","E13B11","R","Jalisco","Villa Purificación"
"169503","140680449","001-3","195954","1044404","0530","E13B11","R","Jalisco","Villa Purificación"
"169504","140680450","008-5","194435","1045404","0490","E13B21","R","Jalisco","Villa Purificación"
"169505","140680451","015-5","194343","1043614","0460","E13B22","R","Jalisco","Villa Purificación"
"169506","140680452","014-0","194238","1044450","0470","E13B21","R","Jalisco","Villa Purificación"
"169507","140680453","008-5","194648","1045226","0550","E13B11","R","Jalisco","Villa Purificación"
"169508","140680455","006-6","195349","1045549","0200","E13B11","R","Jalisco","Villa Purificación"
"169509","140680456","007-0","194941","1045819","0320","E13B11","R","Jalisco","Villa Purificación"
"169510","140680459","014-0","194420","1044430","0550","E13B21","R","Jalisco","Villa Purificación"
"169511","140680461","010-2","194654","1043635","0620","E13B12","R","Jalisco","Villa Purificación"
"169512","140680462","004-7","195529","1043910","0580","E13B12","R","Jalisco","Villa Purificación"
"169513","140680469","011-7","194647","1043429","1140","E13B12","R","Jalisco","Villa Purificación"
"169514","140680471","008-5","194809","1045209","0560","E13B11","R","Jalisco","Villa Purificación"
"169515","140680474","015-5","194607","1044042","0430","E13B11","R","Jalisco","Villa Purificación"
"169516","140680476","005-1","195243","1043601","0800","E13B12","R","Jalisco","Villa Purificación"
"169517","140680479","015-5","194612","1044134","0450","E13B11","R","Jalisco","Villa Purificación"
"169518","140680480","015-5","194514","1044144","0415","E13B11","R","Jalisco","Villa Purificación"
"169519","140680481","015-5","194319","1044236","0480","E13B21","R","Jalisco","Villa Purificación"
"169520","140680482","010-2","195220","1044017","0580","E13B11","R","Jalisco","Villa Purificación"
"169521","140680483","007-0","195343","1045859","0220","E13B11","R","Jalisco","Villa Purificación"
"169522","140680484","018-9","193904","1044938","0520","E13B21","R","Jalisco","Villa Purificación"
"169523","140680485","018-9","193951","1044659","0320","E13B21","R","Jalisco","Villa Purificación"
"169524","140680486","019-3","194053","1043800","0400","E13B22","R","Jalisco","Villa Purificación"
"169525","140680487","011-7","194747","1043535","0700","E13B12","R","Jalisco","Villa Purificación"
"169526","140680488","007-0","195235","1045805","0180","E13B11","R","Jalisco","Villa Purificación"
"169527","140680489","015-5","194611","1044212","0450","E13B11","R","Jalisco","Villa Purificación"
"169528","140680490","005-1","195323","1043609","0920","E13B12","R","Jalisco","Villa Purificación"
"169529","140680491","011-7","194422","1043543","0460","E13B22","R","Jalisco","Villa Purificación"
"169530","140680492","015-5","194530","1044220","0460","E13B11","R","Jalisco","Villa Purificación"
"169531","140680493","005-1","195404","1043641","0930","E13B12","R","Jalisco","Villa Purificación"
"169532","140680494","002-8","200157","1044052","0920","F13D81","R","Jalisco","Villa Purificación"
"169533","140680496","004-7","195215","1044228","0480","E13B11","R","Jalisco","Villa Purificación"
"169534","140680497","010-2","195123","1044218","0500","E13B11","R","Jalisco","Villa Purificación"
"169535","140680498","018-9","194224","1044659","0350","E13B21","R","Jalisco","Villa Purificación"
"169536","140680499","015-5","194633","1044145","0430","E13B11","R","Jalisco","Villa Purificación"
"169537","140680500","001-3","195947","1044217","0620","E13B11","R","Jalisco","Villa Purificación"
"169538","140680502","007-0","194749","1045759","0280","E13B11","R","Jalisco","Villa Purificación"
"169539","140680503","013-6","194617","1045848","0360","E13B11","R","Jalisco","Villa Purificación"
"169540","140680504","017-4","194324","1043500","0440","E13B22","R","Jalisco","Villa Purificación"
"169541","140680505","011-7","194545","1043134","0560","E13B12","R","Jalisco","Villa Purificación"
"169542","140680506","002-8","200200","1044042","0880","F13D81","R","Jalisco","Villa Purificación"
"169543","140680507","009-A","194957","1044538","0480","E13B11","R","Jalisco","Villa Purificación"
"169544","140680508","011-7","194405","1043551","0460","E13B22","R","Jalisco","Villa Purificación"
"169545","140680509","010-2","195235","1043923","0610","E13B12","R","Jalisco","Villa Purificación"
"169546","140680510","017-4","194136","1043529","0400","E13B22","R","Jalisco","Villa Purificación"
"169547","140680511","011-7","194829","1043442","0840","E13B12","R","Jalisco","Villa Purificación"
"169548","140680512","005-1","195400","1043610","1030","E13B12","R","Jalisco","Villa Purificación"
"169549","140680513","010-2","195157","1044230","0450","E13B11","R","Jalisco","Villa Purificación"
"169550","140680514","015-5","194458","1043700","0520","E13B22","R","Jalisco","Villa Purificación"
"169551","140680515","011-7","194852","1043353","0940","E13B12","R","Jalisco","Villa Purificación"
"169552","140680516","019-3","194002","1043710","0400","E13B22","R","Jalisco","Villa Purificación"
"169553","140680517","017-4","194303","1043547","0440","E13B22","R","Jalisco","Villa Purificación"
"169554","140680518","015-5","194622","1044124","0460","E13B11","R","Jalisco","Villa Purificación"
"169555","140680519","005-1","195233","1043641","0720","E13B12","R","Jalisco","Villa Purificación"
"169556","140680520","005-1","195402","1043500","1140","E13B12","R","Jalisco","Villa Purificación"
"169557","140680521","008-5","194616","1045639","0380","E13B11","R","Jalisco","Villa Purificación"
"169558","140680522","002-8","200147","1044125","0820","F13D81","R","Jalisco","Villa Purificación"
"169559","140680523","","0","0","","","R","Jalisco","Villa Purificación"
"169560","140680524","004-7","195632","1044158","0700","E13B11","R","Jalisco","Villa Purificación"
"169561","140680525","002-8","195655","1043718","0780","E13B12","R","Jalisco","Villa Purificación"
"169562","140680526","002-8","200150","1044120","0820","F13D81","R","Jalisco","Villa Purificación"
"169563","140680527","008-5","194906","1045303","0580","E13B11","R","Jalisco","Villa Purificación"
"169564","140680528","007-0","195245","1045644","0220","E13B11","R","Jalisco","Villa Purificación"
"169565","140680529","007-0","194855","1045831","0260","E13B11","R","Jalisco","Villa Purificación"
"169566","140680530","","0","0","","","R","Jalisco","Villa Purificación"
"169567","140680531","008-5","195036","1045117","0680","E13B11","R","Jalisco","Villa Purificación"
"169568","140680532","005-1","195258","1043545","0840","E13B12","R","Jalisco","Villa Purificación"
"169569","140680533","011-7","194529","1043207","0520","E13B12","R","Jalisco","Villa Purificación"
"169570","140680534","008-5","194434","1045111","0530","E13B21","R","Jalisco","Villa Purificación"
"169571","140680535","019-3","193928","1043542","0300","E13B22","R","Jalisco","Villa Purificación"
"169572","140680536","006-6","195447","1045437","0260","E13B11","R","Jalisco","Villa Purificación"
"169573","140680537","008-5","194516","1045100","0600","E13B11","R","Jalisco","Villa Purificación"
"169574","140680538","006-6","195429","1045543","0260","E13B11","R","Jalisco","Villa Purificación"
"169575","140680540","007-0","195344","1045849","0200","E13B11","R","Jalisco","Villa Purificación"
"169576","140680541","010-2","194958","1044044","0860","E13B11","R","Jalisco","Villa Purificación"
"169577","140680543","002-8","195639","1043616","0900","E13B12","R","Jalisco","Villa Purificación"
"169578","140680544","006-6","195506","1045453","0180","E13B11","R","Jalisco","Villa Purificación"
"169579","140680545","019-3","194119","1043533","0400","E13B22","R","Jalisco","Villa Purificación"
"169580","140680547","006-6","195420","1045315","0350","E13B11","R","Jalisco","Villa Purificación"
"169581","140680548","011-7","194409","1043516","0460","E13B22","R","Jalisco","Villa Purificación"
"169582","140680555","017-4","194420","1043205","0500","E13B22","R","Jalisco","Villa Purificación"
"169583","140680558","005-1","195252","1043728","0680","E13B12","R","Jalisco","Villa Purificación"
"169584","140680562","","0","0","","","R","Jalisco","Villa Purificación"
"169585","140680569","","0","0","","","R","Jalisco","Villa Purificación"
"169586","140680571","011-7","194444","1043303","0480","E13B22","R","Jalisco","Villa Purificación"
"169587","140680579","015-5","194459","1044118","0420","E13B21","R","Jalisco","Villa Purificación"
"169588","140680587","011-7","194542","1043645","0530","E13B12","R","Jalisco","Villa Purificación"
"169589","140680589","015-5","194432","1043913","0460","E13B22","R","Jalisco","Villa Purificación"
"169590","140680592","019-3","193951","1043643","0400","E13B22","R","Jalisco","Villa Purificación"
"169591","140680597","","0","0","","","R","Jalisco","Villa Purificación"
"169592","140680598","","0","0","","","R","Jalisco","Villa Purificación"
"169593","140680602","015-5","194242","1043739","0420","E13B22","R","Jalisco","Villa Purificación"
"169594","140680603","011-7","194338","1043601","0440","E13B22","R","Jalisco","Villa Purificación"
"169595","140680607","006-6","195447","1045455","0360","E13B11","R","Jalisco","Villa Purificación"
"169596","140680608","015-5","194624","1044211","0460","E13B11","R","Jalisco","Villa Purificación"
"169597","140680609","006-6","195306","1045430","0420","E13B11","R","Jalisco","Villa Purificación"
"169598","140680612","010-2","194718","1044300","0500","E13B11","R","Jalisco","Villa Purificación"
"169599","140680613","","0","0","","","R","Jalisco","Villa Purificación"
"169600","140680615","","0","0","","","R","Jalisco","Villa Purificación"
"169601","140680616","","0","0","","","R","Jalisco","Villa Purificación"
"169602","140690001","010-A","195536","1025233","1660","E13B17","U","Jalisco","Quitupan"
"169603","140690002","002-5","195141","1024653","1780","E13B17","R","Jalisco","Quitupan"
"169604","140690003","003-A","195140","1025807","2300","E13B17","R","Jalisco","Quitupan"
"169605","140690004","","0","0","","","R","Jalisco","Quitupan"
"169606","140690005","","0","0","","","R","Jalisco","Quitupan"
"169607","140690006","005-9","194645","1025432","1620","E13B17","R","Jalisco","Quitupan"
"169608","140690007","","0","0","","","R","Jalisco","Quitupan"
