"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"142314","120270155","042-0","183810","1004311","0660","E14A64","R","Guerrero","Cutzamala de Pinzón"
"142315","120270157","037-A","184848","1003024","0830","E14A55","R","Guerrero","Cutzamala de Pinzón"
"142316","120270158","039-9","184741","1003740","0690","E14A55","R","Guerrero","Cutzamala de Pinzón"
"142317","120270159","042-0","184205","1004051","0340","E14A64","R","Guerrero","Cutzamala de Pinzón"
"142318","120270160","049-2","182611","1003415","0280","E14A75","R","Guerrero","Cutzamala de Pinzón"
"142319","120270163","036-5","184803","1004104","0360","E14A54","R","Guerrero","Cutzamala de Pinzón"
"142320","120270164","041-6","184417","1002640","0580","E14A65","R","Guerrero","Cutzamala de Pinzón"
"142321","120270167","036-5","184803","1004038","0460","E14A54","R","Guerrero","Cutzamala de Pinzón"
"142322","120270168","040-1","184454","1003107","0430","E14A65","R","Guerrero","Cutzamala de Pinzón"
"142323","120270169","036-5","185004","1003921","0380","E14A55","R","Guerrero","Cutzamala de Pinzón"
"142324","120270170","035-0","184528","1004645","0650","E14A54","R","Guerrero","Cutzamala de Pinzón"
"142325","120270171","035-0","184859","1004224","0340","E14A54","R","Guerrero","Cutzamala de Pinzón"
"142326","120270172","037-A","185027","1003303","0800","E14A55","R","Guerrero","Cutzamala de Pinzón"
"142327","120270173","036-5","185015","1003730","0680","E14A55","R","Guerrero","Cutzamala de Pinzón"
"142328","120270174","037-A","185040","1003651","0660","E14A55","R","Guerrero","Cutzamala de Pinzón"
"142329","120270176","039-9","184740","1003822","0685","E14A55","R","Guerrero","Cutzamala de Pinzón"
"142330","120270177","035-0","185104","1004551","0410","E14A54","R","Guerrero","Cutzamala de Pinzón"
"142331","120270178","037-A","184931","1003456","1210","E14A55","R","Guerrero","Cutzamala de Pinzón"
"142332","120270179","037-A","184908","1003357","1140","E14A55","R","Guerrero","Cutzamala de Pinzón"
"142333","120270180","045-4","184126","1003041","0800","E14A65","R","Guerrero","Cutzamala de Pinzón"
"142334","120270181","037-A","185129","1003452","0570","E14A55","R","Guerrero","Cutzamala de Pinzón"
"142335","120270182","043-5","183825","1003941","0305","E14A65","R","Guerrero","Cutzamala de Pinzón"
"142336","120270184","040-1","184607","1003202","0470","E14A55","R","Guerrero","Cutzamala de Pinzón"
"142337","120270185","038-4","184009","1004454","0575","E14A64","R","Guerrero","Cutzamala de Pinzón"
"142338","120270187","038-4","184233","1004040","0310","E14A64","R","Guerrero","Cutzamala de Pinzón"
"142339","120270188","037-A","185033","1003524","0780","E14A55","R","Guerrero","Cutzamala de Pinzón"
"142340","120270189","036-5","184949","1003914","0400","E14A55","R","Guerrero","Cutzamala de Pinzón"
"142341","120270191","046-9","183210","1003906","0310","E14A65","R","Guerrero","Cutzamala de Pinzón"
"142342","120270192","037-A","184831","1003139","1000","E14A55","R","Guerrero","Cutzamala de Pinzón"
"142343","120270194","040-1","184619","1003022","0570","E14A55","R","Guerrero","Cutzamala de Pinzón"
"142344","120270195","039-9","184343","1003320","0395","E14A65","R","Guerrero","Cutzamala de Pinzón"
"142345","120270197","035-0","185056","1004409","0350","E14A54","R","Guerrero","Cutzamala de Pinzón"
"142346","120270198","036-5","185045","1003904","0380","E14A55","R","Guerrero","Cutzamala de Pinzón"
"142347","120270200","037-A","184732","1003238","0009","E14A55","R","Guerrero","Cutzamala de Pinzón"
"142348","120270201","040-1","184634","1003219","0440","E14A55","R","Guerrero","Cutzamala de Pinzón"
"142349","120270202","037-A","184816","1003201","1180","E14A55","R","Guerrero","Cutzamala de Pinzón"
"142350","120270203","040-1","184526","1003337","0610","E14A55","R","Guerrero","Cutzamala de Pinzón"
"142351","120270204","037-A","185053","1003455","0590","E14A55","R","Guerrero","Cutzamala de Pinzón"
"142352","120270206","040-1","184536","1003411","0600","E14A55","R","Guerrero","Cutzamala de Pinzón"
"142353","120270207","040-1","184449","1003251","0000","E14A65","R","Guerrero","Cutzamala de Pinzón"
"142354","120270208","040-1","184617","1002816","0480","E14A55","R","Guerrero","Cutzamala de Pinzón"
"142355","120270209","041-6","184413","1002706","0000","E14A65","R","Guerrero","Cutzamala de Pinzón"
"142356","120270210","035-0","185131","1004424","0360","E14A54","R","Guerrero","Cutzamala de Pinzón"
"142357","120270212","038-4","184353","1004324","0790","E14A64","R","Guerrero","Cutzamala de Pinzón"
"142358","120270213","035-0","185052","1004332","0380","E14A54","R","Guerrero","Cutzamala de Pinzón"
"142359","120270214","045-4","184315","1003239","0470","E14A65","R","Guerrero","Cutzamala de Pinzón"
"142360","120270215","035-0","185018","1004259","0350","E14A54","R","Guerrero","Cutzamala de Pinzón"
"142361","120270216","040-1","184638","1003159","0495","E14A55","R","Guerrero","Cutzamala de Pinzón"
"142362","120270219","048-8","183017","1003457","0270","E14A65","R","Guerrero","Cutzamala de Pinzón"
"142363","120270220","048-8","182550","1003542","0260","E14A75","R","Guerrero","Cutzamala de Pinzón"
"142364","120270221","047-3","183517","1003852","0340","E14A65","R","Guerrero","Cutzamala de Pinzón"
"142365","120270222","049-2","182810","1003345","0260","E14A75","R","Guerrero","Cutzamala de Pinzón"
"142366","120270223","045-4","183952","1003310","0610","E14A65","R","Guerrero","Cutzamala de Pinzón"
"142367","120270224","045-4","183718","1003135","0630","E14A65","R","Guerrero","Cutzamala de Pinzón"
"142368","120270225","048-8","182849","1003518","0280","E14A75","R","Guerrero","Cutzamala de Pinzón"
"142369","120270226","048-8","183100","1003508","0280","E14A65","R","Guerrero","Cutzamala de Pinzón"
"142370","120270228","036-5","184814","1004054","0360","E14A54","R","Guerrero","Cutzamala de Pinzón"
"142371","120270229","037-A","184900","1003318","1290","E14A55","R","Guerrero","Cutzamala de Pinzón"
"142372","120270230","048-8","182911","1004219","0320","E14A74","R","Guerrero","Cutzamala de Pinzón"
"142373","120270231","045-4","184155","1003151","0540","E14A65","R","Guerrero","Cutzamala de Pinzón"
"142374","120270232","040-1","184515","1003139","0520","E14A55","R","Guerrero","Cutzamala de Pinzón"
"142375","120270233","045-4","184131","1002948","1020","E14A65","R","Guerrero","Cutzamala de Pinzón"
"142376","120270234","040-1","184605","1003220","0540","E14A55","R","Guerrero","Cutzamala de Pinzón"
"142377","120270235","045-4","183846","1003047","1420","E14A65","R","Guerrero","Cutzamala de Pinzón"
"142378","120270237","037-A","185115","1003756","0570","E14A55","R","Guerrero","Cutzamala de Pinzón"
"142379","120270238","040-1","184552","1003153","0460","E14A55","R","Guerrero","Cutzamala de Pinzón"
"142380","120270239","045-4","184151","1002940","1030","E14A65","R","Guerrero","Cutzamala de Pinzón"
"142381","120270240","045-4","183902","1003344","0880","E14A65","R","Guerrero","Cutzamala de Pinzón"
"142382","120270241","048-8","182604","1003616","0300","E14A75","R","Guerrero","Cutzamala de Pinzón"
"142383","120270242","037-A","184836","1003403","0920","E14A55","R","Guerrero","Cutzamala de Pinzón"
"142384","120270243","045-4","184304","1002956","0720","E14A65","R","Guerrero","Cutzamala de Pinzón"
"142385","120270244","045-4","183907","1003326","0880","E14A65","R","Guerrero","Cutzamala de Pinzón"
"142386","120270245","048-8","182833","1003501","0280","E14A75","R","Guerrero","Cutzamala de Pinzón"
"142387","120270246","049-2","182814","1003413","0260","E14A75","R","Guerrero","Cutzamala de Pinzón"
"142388","120270247","048-8","182727","1003430","0260","E14A75","R","Guerrero","Cutzamala de Pinzón"
"142389","120270248","048-8","182713","1003420","0250","E14A75","R","Guerrero","Cutzamala de Pinzón"
"142390","120270249","048-8","182748","1003535","0282","E14A75","R","Guerrero","Cutzamala de Pinzón"
"142391","120270250","048-8","182626","1003556","0280","E14A75","R","Guerrero","Cutzamala de Pinzón"
"142392","120270251","049-2","182832","1003225","0280","E14A75","R","Guerrero","Cutzamala de Pinzón"
"142393","120270252","045-4","184127","1003342","0700","E14A65","R","Guerrero","Cutzamala de Pinzón"
"142394","120270253","039-9","184630","1003652","0800","E14A55","R","Guerrero","Cutzamala de Pinzón"
"142395","120270254","036-5","184727","1004145","0420","E14A54","R","Guerrero","Cutzamala de Pinzón"
"142396","120270255","040-1","184616","1003256","0720","E14A55","R","Guerrero","Cutzamala de Pinzón"
"142397","120270256","047-3","183535","1003939","0300","E14A65","R","Guerrero","Cutzamala de Pinzón"
"142398","120270257","045-4","184156","1003237","0480","E14A65","R","Guerrero","Cutzamala de Pinzón"
"142399","120270258","048-8","182951","1003431","0280","E14A75","R","Guerrero","Cutzamala de Pinzón"
"142400","120270259","049-2","182453","1003433","0280","E14A75","R","Guerrero","Cutzamala de Pinzón"
"142401","120270260","035-0","184657","1004314","0380","E14A54","R","Guerrero","Cutzamala de Pinzón"
"142402","120270261","037-A","185126","1003442","0580","E14A55","R","Guerrero","Cutzamala de Pinzón"
"142403","120270262","039-9","184356","1003746","0540","E14A65","R","Guerrero","Cutzamala de Pinzón"
"142404","120270263","040-1","184530","1003217","0480","E14A55","R","Guerrero","Cutzamala de Pinzón"
"142405","120270264","","0","0","","","R","Guerrero","Cutzamala de Pinzón"
"142406","120270265","048-8","182846","1003529","0290","E14A75","R","Guerrero","Cutzamala de Pinzón"
"142407","120270266","037-A","184941","1003451","1120","E14A55","R","Guerrero","Cutzamala de Pinzón"
"142408","120270267","035-0","184908","1004243","0480","E14A54","R","Guerrero","Cutzamala de Pinzón"
"142409","120270268","037-A","184740","1003309","0940","E14A55","R","Guerrero","Cutzamala de Pinzón"
"142410","120270271","036-5","184951","1003949","0380","E14A55","R","Guerrero","Cutzamala de Pinzón"
"142411","120270272","048-8","182543","1003608","0260","E14A75","R","Guerrero","Cutzamala de Pinzón"
"142412","120270273","036-5","184943","1003958","0400","E14A55","R","Guerrero","Cutzamala de Pinzón"
"142413","120270274","035-0","185013","1004308","0380","E14A54","R","Guerrero","Cutzamala de Pinzón"
"142414","120270275","036-5","184652","1004035","0400","E14A54","R","Guerrero","Cutzamala de Pinzón"
"142415","120270276","047-3","183311","1003254","0330","E14A65","R","Guerrero","Cutzamala de Pinzón"
"142416","120270277","048-8","182612","1003549","0260","E14A75","R","Guerrero","Cutzamala de Pinzón"
"142417","120270279","045-4","183742","1003003","2080","E14A65","R","Guerrero","Cutzamala de Pinzón"
"142418","120270281","","0","0","","","R","Guerrero","Cutzamala de Pinzón"
"142419","120270282","","0","0","","","R","Guerrero","Cutzamala de Pinzón"
"142420","120270283","","0","0","","","R","Guerrero","Cutzamala de Pinzón"
"142421","120280001","013-1","173547","0991036","1400","E14C29","U","Guerrero","Chilapa de Álvarez"
"142422","120280002","029-2","173026","0990959","1600","E14C29","R","Guerrero","Chilapa de Álvarez"
"142423","120280003","002-3","173928","0991007","1280","E14C29","U","Guerrero","Chilapa de Álvarez"
"142424","120280004","030-5","173439","0991006","1600","E14C29","R","Guerrero","Chilapa de Álvarez"
"142425","120280005","028-8","173107","0991458","1512","E14C29","R","Guerrero","Chilapa de Álvarez"
"142426","120280006","028-8","173143","0991437","1569","E14C29","R","Guerrero","Chilapa de Álvarez"
"142427","120280007","026-9","173745","0991325","1650","E14C29","R","Guerrero","Chilapa de Álvarez"
"142428","120280008","031-A","173149","0990208","1962","E14C29","R","Guerrero","Chilapa de Álvarez"
"142429","120280009","026-9","173709","0991157","1560","E14C29","R","Guerrero","Chilapa de Álvarez"
"142430","120280010","030-5","173017","0990534","1916","E14C29","R","Guerrero","Chilapa de Álvarez"
"142431","120280011","028-8","173522","0991206","1495","E14C29","R","Guerrero","Chilapa de Álvarez"
"142432","120280012","029-2","173244","0991135","1620","E14C29","R","Guerrero","Chilapa de Álvarez"
"142433","120280013","033-9","172921","0985625","1950","E14D31","R","Guerrero","Chilapa de Álvarez"
"142434","120280014","032-4","172803","0985934","1760","E14D31","R","Guerrero","Chilapa de Álvarez"
"142435","120280015","030-5","173556","0990752","1410","E14C29","R","Guerrero","Chilapa de Álvarez"
"142436","120280016","032-4","172615","0990018","1200","E14C39","R","Guerrero","Chilapa de Álvarez"
"142437","120280017","029-2","172913","0990852","1400","E14C39","R","Guerrero","Chilapa de Álvarez"
"142438","120280018","030-5","173243","0990813","1044","E14C29","R","Guerrero","Chilapa de Álvarez"
"142439","120280019","029-2","173131","0991210","1400","E14C29","R","Guerrero","Chilapa de Álvarez"
"142440","120280020","026-9","173717","0991108","1470","E14C29","R","Guerrero","Chilapa de Álvarez"
"142441","120280021","032-4","172725","0990213","1710","E14C39","R","Guerrero","Chilapa de Álvarez"
"142442","120280022","048-5","173007","0991103","1430","E14C29","U","Guerrero","Chilapa de Álvarez"
"142443","120280023","032-4","172508","0990128","0940","E14C39","R","Guerrero","Chilapa de Álvarez"
"142444","120280024","030-5","173448","0991144","1570","E14C29","R","Guerrero","Chilapa de Álvarez"
"142445","120280025","032-4","172335","0985810","1700","E14D31","R","Guerrero","Chilapa de Álvarez"
"142446","120280026","032-4","172406","0990031","1020","E14C39","R","Guerrero","Chilapa de Álvarez"
"142447","120280027","032-4","172754","0990136","1920","E14C39","R","Guerrero","Chilapa de Álvarez"
"142448","120280028","030-5","173111","0990832","1508","E14C29","R","Guerrero","Chilapa de Álvarez"
"142449","120280029","030-5","173240","0990932","1064","E14C29","R","Guerrero","Chilapa de Álvarez"
"142450","120280030","026-9","173559","0990942","1410","E14C29","R","Guerrero","Chilapa de Álvarez"
"142451","120280031","028-8","173444","0991406","1708","E14C29","R","Guerrero","Chilapa de Álvarez"
"142452","120280032","030-5","173047","0990823","1052","E14C29","R","Guerrero","Chilapa de Álvarez"
"142453","120280033","030-5","172951","0990734","1600","E14C39","R","Guerrero","Chilapa de Álvarez"
"142454","120280034","028-8","173438","0991251","1610","E14C29","R","Guerrero","Chilapa de Álvarez"
"142455","120280035","028-8","173518","0991432","1664","E14C29","R","Guerrero","Chilapa de Álvarez"
"142456","120280036","028-8","173252","0991226","1530","E14C29","R","Guerrero","Chilapa de Álvarez"
"142457","120280037","028-8","173145","0991556","1968","E14C29","R","Guerrero","Chilapa de Álvarez"
"142458","120280038","032-4","172702","0985840","1730","E14D31","R","Guerrero","Chilapa de Álvarez"
"142459","120280039","028-8","173436","0991215","1556","E14C29","R","Guerrero","Chilapa de Álvarez"
"142460","120280040","032-4","172203","0990315","0820","E14C39","R","Guerrero","Chilapa de Álvarez"
"142461","120280041","032-4","172654","0990125","1640","E14C39","R","Guerrero","Chilapa de Álvarez"
"142462","120280042","033-9","172802","0985511","2180","E14D31","R","Guerrero","Chilapa de Álvarez"
"142463","120280043","032-4","172512","0990009","1470","E14C39","R","Guerrero","Chilapa de Álvarez"
"142464","120280044","029-2","172921","0990850","1500","E14C39","R","Guerrero","Chilapa de Álvarez"
"142465","120280045","032-4","172711","0990123","1710","E14C39","R","Guerrero","Chilapa de Álvarez"
"142466","120280046","030-5","173526","0990633","1710","E14C29","R","Guerrero","Chilapa de Álvarez"
"142467","120280047","028-8","173412","0991234","1536","E14C29","R","Guerrero","Chilapa de Álvarez"
"142468","120280048","028-8","173637","0991247","1558","E14C29","R","Guerrero","Chilapa de Álvarez"
"142469","120280049","030-5","173340","0990939","1402","E14C29","R","Guerrero","Chilapa de Álvarez"
"142470","120280050","032-4","172738","0985808","1660","E14D31","R","Guerrero","Chilapa de Álvarez"
