"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"106368","080580021","","0","0","","","R","Chihuahua","San Francisco de Conchos"
"106369","080580022","","0","0","","","R","Chihuahua","San Francisco de Conchos"
"106370","080580023","","0","0","","","R","Chihuahua","San Francisco de Conchos"
"106371","080580024","","0","0","","","R","Chihuahua","San Francisco de Conchos"
"106372","080580025","017-2","273721","1052630","1300","G13A28","R","Chihuahua","San Francisco de Conchos"
"106373","080580026","","0","0","","","R","Chihuahua","San Francisco de Conchos"
"106374","080580027","019-1","273736","1051752","1095","G13A29","R","Chihuahua","San Francisco de Conchos"
"106375","080580028","","0","0","","","R","Chihuahua","San Francisco de Conchos"
"106376","080580029","019-1","273726","1051725","1240","G13A29","R","Chihuahua","San Francisco de Conchos"
"106377","080580030","018-7","273533","1052119","1260","G13A28","R","Chihuahua","San Francisco de Conchos"
"106378","080580031","","0","0","","","R","Chihuahua","San Francisco de Conchos"
"106379","080580032","","0","0","","","R","Chihuahua","San Francisco de Conchos"
"106380","080580033","","0","0","","","R","Chihuahua","San Francisco de Conchos"
"106381","080580034","","0","0","","","R","Chihuahua","San Francisco de Conchos"
"106382","080580035","","0","0","","","R","Chihuahua","San Francisco de Conchos"
"106383","080580036","018-7","273610","1052000","1250","G13A29","R","Chihuahua","San Francisco de Conchos"
"106384","080580037","020-4","273223","1052344","1370","G13A28","R","Chihuahua","San Francisco de Conchos"
"106385","080580038","023-8","272726","1052406","1320","G13A38","R","Chihuahua","San Francisco de Conchos"
"106386","080580039","020-4","273243","1052234","1280","G13A28","R","Chihuahua","San Francisco de Conchos"
"106387","080580040","023-8","272627","1052414","1340","G13A38","R","Chihuahua","San Francisco de Conchos"
"106388","080580041","","0","0","","","R","Chihuahua","San Francisco de Conchos"
"106389","080580042","","0","0","","","R","Chihuahua","San Francisco de Conchos"
"106390","080580043","","0","0","","","R","Chihuahua","San Francisco de Conchos"
"106391","080580044","020-4","233321","1052910","1320","G13A28","R","Chihuahua","San Francisco de Conchos"
"106392","080580047","023-8","272315","1052520","1526","G13A38","R","Chihuahua","San Francisco de Conchos"
"106393","080580048","","0","0","","","R","Chihuahua","San Francisco de Conchos"
"106394","080580049","019-1","273622","1051703","1260","G13A29","R","Chihuahua","San Francisco de Conchos"
"106395","080580050","018-7","273540","1052036","1240","G13A28","R","Chihuahua","San Francisco de Conchos"
"106396","080580051","018-7","273545","1052107","1240","G13A28","R","Chihuahua","San Francisco de Conchos"
"106397","080580052","018-7","273532","1052140","1240","G13A28","R","Chihuahua","San Francisco de Conchos"
"106398","080580053","018-7","273519","1052130","1260","G13A28","R","Chihuahua","San Francisco de Conchos"
"106399","080580054","019-1","273715","1051751","1240","G13A29","R","Chihuahua","San Francisco de Conchos"
"106400","080580055","","0","0","","","R","Chihuahua","San Francisco de Conchos"
"106401","080580056","018-7","273609","1051943","1260","G13A29","R","Chihuahua","San Francisco de Conchos"
"106402","080580057","","0","0","","","R","Chihuahua","San Francisco de Conchos"
"106403","080580058","020-4","273400","1052246","1260","G13A28","R","Chihuahua","San Francisco de Conchos"
"106404","080580059","020-4","273454","1052421","1260","G13A28","R","Chihuahua","San Francisco de Conchos"
"106405","080580060","","0","0","","","R","Chihuahua","San Francisco de Conchos"
"106406","080580061","020-4","273520","1052445","1260","G13A28","R","Chihuahua","San Francisco de Conchos"
"106407","080580062","020-4","273350","1052443","1260","G13A28","R","Chihuahua","San Francisco de Conchos"
"106408","080580063","018-7","273450","1052318","1260","G13A28","R","Chihuahua","San Francisco de Conchos"
"106409","080580064","","0","0","","","R","Chihuahua","San Francisco de Conchos"
"106410","080580065","018-7","273437","1052226","1240","G13A28","R","Chihuahua","San Francisco de Conchos"
"106411","080580067","015-3","274359","1051746","1420","G13A29","R","Chihuahua","San Francisco de Conchos"
"106412","080580068","021-9","273018","1051835","1330","G13A29","R","Chihuahua","San Francisco de Conchos"
"106413","080580072","018-7","273535","1051839","1240","G13A29","R","Chihuahua","San Francisco de Conchos"
"106414","080580073","019-1","273710","1051836","1220","G13A29","R","Chihuahua","San Francisco de Conchos"
"106415","080580075","020-4","273425","1052545","1268","G13A28","R","Chihuahua","San Francisco de Conchos"
"106416","080580076","020-4","273406","1052452","1280","G13A28","R","Chihuahua","San Francisco de Conchos"
"106417","080580077","020-4","273326","1052448","1290","G13A28","R","Chihuahua","San Francisco de Conchos"
"106418","080580079","020-4","273317","1052438","1420","G13A28","R","Chihuahua","San Francisco de Conchos"
"106419","080580080","020-4","273339","1052328","1300","G13A28","R","Chihuahua","San Francisco de Conchos"
"106420","080580081","020-4","273257","1052326","1300","G13A28","R","Chihuahua","San Francisco de Conchos"
"106421","080580083","020-4","273330","1052233","1664","G13A28","R","Chihuahua","San Francisco de Conchos"
"106422","080580084","020-4","273332","1052239","1650","G13A28","R","Chihuahua","San Francisco de Conchos"
"106423","080580091","019-1","273722","1051825","1220","G13A29","R","Chihuahua","San Francisco de Conchos"
"106424","080580092","019-1","273551","1051754","1260","G13A29","R","Chihuahua","San Francisco de Conchos"
"106425","080580093","020-4","273337","1052303","1220","G13A28","R","Chihuahua","San Francisco de Conchos"
"106426","080580097","020-4","273402","1052334","1294","G13A28","R","Chihuahua","San Francisco de Conchos"
"106427","080580102","019-1","273720","1051833","1210","G13A29","R","Chihuahua","San Francisco de Conchos"
"106428","080580105","020-4","273255","1052258","1260","G13A28","R","Chihuahua","San Francisco de Conchos"
"106429","080580109","020-4","273352","1052505","1360","G13A28","R","Chihuahua","San Francisco de Conchos"
"106430","080580111","020-4","273252","1052303","1292","G13A28","R","Chihuahua","San Francisco de Conchos"
"106431","080580112","018-7","273304","1051941","1300","G13A29","R","Chihuahua","San Francisco de Conchos"
"106432","080580113","021-9","273050","1052010","1485","G13A28","R","Chihuahua","San Francisco de Conchos"
"106433","080580114","020-4","273326","1052349","1280","G13A28","R","Chihuahua","San Francisco de Conchos"
"106434","080580115","020-4","273345","1052516","1199","G13A28","R","Chihuahua","San Francisco de Conchos"
"106435","080580118","018-7","273604","1052022","1220","G13A28","R","Chihuahua","San Francisco de Conchos"
"106436","080580120","020-4","273335","1052517","1270","G13A28","R","Chihuahua","San Francisco de Conchos"
"106437","080580121","020-4","273432","1052545","1270","G13A28","R","Chihuahua","San Francisco de Conchos"
"106438","080580122","020-4","273440","1052617","1280","G13A28","R","Chihuahua","San Francisco de Conchos"
"106439","080580123","020-4","273526","1052530","1260","G13A28","R","Chihuahua","San Francisco de Conchos"
"106440","080580124","020-4","273503","1052518","1258","G13A28","R","Chihuahua","San Francisco de Conchos"
"106441","080580125","018-7","273418","1052309","1220","G13A28","R","Chihuahua","San Francisco de Conchos"
"106442","080580126","","0","0","","","R","Chihuahua","San Francisco de Conchos"
"106443","080580127","","0","0","","","R","Chihuahua","San Francisco de Conchos"
"106444","080580129","020-4","273418","1052556","1250","G13A28","R","Chihuahua","San Francisco de Conchos"
"106445","080580131","","0","0","","","R","Chihuahua","San Francisco de Conchos"
"106446","080580132","","0","0","","","R","Chihuahua","San Francisco de Conchos"
"106447","080580133","","0","0","","","R","Chihuahua","San Francisco de Conchos"
"106448","080580134","","0","0","","","R","Chihuahua","San Francisco de Conchos"
"106449","080580135","","0","0","","","R","Chihuahua","San Francisco de Conchos"
"106450","080580140","","0","0","","","R","Chihuahua","San Francisco de Conchos"
"106451","080580141","","0","0","","","R","Chihuahua","San Francisco de Conchos"
"106452","080580142","","0","0","","","R","Chihuahua","San Francisco de Conchos"
"106453","080580143","","0","0","","","R","Chihuahua","San Francisco de Conchos"
"106454","080580145","","0","0","","","R","Chihuahua","San Francisco de Conchos"
"106455","080580146","","0","0","","","R","Chihuahua","San Francisco de Conchos"
"106456","080590001","012-7","265133","1055051","1940","G13A57","U","Chihuahua","San Francisco del Oro"
"106457","080590002","009-5","265356","1055427","1920","G13A57","R","Chihuahua","San Francisco del Oro"
"106458","080590003","","0","0","","","R","Chihuahua","San Francisco del Oro"
"106459","080590004","","0","0","","","R","Chihuahua","San Francisco del Oro"
"106460","080590005","","0","0","","","R","Chihuahua","San Francisco del Oro"
"106461","080590006","009-5","265634","1055420","1840","G13A57","R","Chihuahua","San Francisco del Oro"
"106462","080590007","010-8","265316","1055717","1980","G13A57","R","Chihuahua","San Francisco del Oro"
"106463","080590008","003-8","265108","1060452","2160","G13A56","R","Chihuahua","San Francisco del Oro"
"106464","080590009","009-5","265806","1055333","1760","G13A57","R","Chihuahua","San Francisco del Oro"
"106465","080590010","009-5","265921","1055454","1720","G13A57","R","Chihuahua","San Francisco del Oro"
"106466","080590011","009-5","265751","1055444","1780","G13A57","R","Chihuahua","San Francisco del Oro"
"106467","080590012","","0","0","","","R","Chihuahua","San Francisco del Oro"
"106468","080590013","","0","0","","","R","Chihuahua","San Francisco del Oro"
"106469","080590014","","0","0","","","R","Chihuahua","San Francisco del Oro"
"106470","080590015","","0","0","","","R","Chihuahua","San Francisco del Oro"
"106471","080590016","009-5","265625","1055543","1820","G13A57","R","Chihuahua","San Francisco del Oro"
"106472","080590017","009-5","265438","1055110","1860","G13A57","R","Chihuahua","San Francisco del Oro"
"106473","080590018","","0","0","","","R","Chihuahua","San Francisco del Oro"
"106474","080590019","","0","0","","","R","Chihuahua","San Francisco del Oro"
"106475","080590020","","0","0","","","R","Chihuahua","San Francisco del Oro"
"106476","080590021","","0","0","","","R","Chihuahua","San Francisco del Oro"
"106477","080590022","","0","0","","","R","Chihuahua","San Francisco del Oro"
"106478","080590023","","0","0","","","R","Chihuahua","San Francisco del Oro"
"106479","080590024","011-2","265400","1054905","0000","G13A57","R","Chihuahua","San Francisco del Oro"
"106480","080590025","","0","0","","","R","Chihuahua","San Francisco del Oro"
"106481","080590026","009-5","265456","1055020","1840","G13A57","R","Chihuahua","San Francisco del Oro"
"106482","080590027","","0","0","","","R","Chihuahua","San Francisco del Oro"
"106483","080590028","009-5","265437","1055043","1860","G13A57","R","Chihuahua","San Francisco del Oro"
"106484","080590029","010-8","264936","1060052","2120","G13A56","R","Chihuahua","San Francisco del Oro"
"106485","080590030","009-5","265713","1055240","1800","G13A57","R","Chihuahua","San Francisco del Oro"
"106486","080590031","009-5","265806","1055221","1800","G13A57","R","Chihuahua","San Francisco del Oro"
"106487","080590032","","0","0","","","R","Chihuahua","San Francisco del Oro"
"106488","080590033","011-2","265201","1055136","2040","G13A57","R","Chihuahua","San Francisco del Oro"
"106489","080590034","003-8","265004","1060345","2180","G13A56","R","Chihuahua","San Francisco del Oro"
"106490","080590035","003-8","265028","1060031","2060","G13A56","R","Chihuahua","San Francisco del Oro"
"106491","080590036","009-5","265438","1055146","1870","G13A57","R","Chihuahua","San Francisco del Oro"
"106492","080590037","009-5","265905","1055228","1800","G13A57","R","Chihuahua","San Francisco del Oro"
"106493","080590038","","0","0","","","R","Chihuahua","San Francisco del Oro"
"106494","080590039","011-2","265241","1055307","1920","G13A57","R","Chihuahua","San Francisco del Oro"
"106495","080590040","009-5","265838","1055252","1780","G13A57","R","Chihuahua","San Francisco del Oro"
"106496","080590041","","0","0","","","R","Chihuahua","San Francisco del Oro"
"106497","080590042","","0","0","","","R","Chihuahua","San Francisco del Oro"
"106498","080590043","009-5","265951","1055235","1790","G13A57","R","Chihuahua","San Francisco del Oro"
"106499","080590044","","0","0","","","R","Chihuahua","San Francisco del Oro"
"106500","080590045","010-8","265224","1055803","2020","G13A57","R","Chihuahua","San Francisco del Oro"
"106501","080590046","","0","0","","","R","Chihuahua","San Francisco del Oro"
"106502","080590047","010-8","265155","1055915","2000","G13A57","R","Chihuahua","San Francisco del Oro"
"106503","080590049","009-5","265359","1055315","1900","G13A57","R","Chihuahua","San Francisco del Oro"
"106504","080590050","011-2","265402","1054836","1840","G13A57","R","Chihuahua","San Francisco del Oro"
"106505","080590051","011-2","265133","1055446","2000","G13A57","R","Chihuahua","San Francisco del Oro"
"106506","080590052","003-8","265005","1060525","0000","G13A56","R","Chihuahua","San Francisco del Oro"
"106507","080590053","003-8","265229","1060626","2240","G13A56","R","Chihuahua","San Francisco del Oro"
"106508","080590055","011-2","265205","1055331","1940","G13A57","R","Chihuahua","San Francisco del Oro"
"106509","080590056","","0","0","","","R","Chihuahua","San Francisco del Oro"
"106510","080590058","011-2","265348","1054837","1840","G13A57","R","Chihuahua","San Francisco del Oro"
"106511","080590061","010-8","265408","1055814","2080","G13A57","R","Chihuahua","San Francisco del Oro"
"106512","080590063","010-8","265647","1055726","2000","G13A57","R","Chihuahua","San Francisco del Oro"
"106513","080590065","","0","0","","","R","Chihuahua","San Francisco del Oro"
"106514","080590067","","0","0","","","R","Chihuahua","San Francisco del Oro"
"106515","080590068","","0","0","","","R","Chihuahua","San Francisco del Oro"
"106516","080590069","010-8","265313","1055618","1960","G13A57","R","Chihuahua","San Francisco del Oro"
"106517","080590072","","0","0","","","R","Chihuahua","San Francisco del Oro"
"106518","080590073","009-5","265503","1055114","1860","G13A57","R","Chihuahua","San Francisco del Oro"
"106519","080590074","010-8","265219","1055841","2040","G13A57","R","Chihuahua","San Francisco del Oro"
"106520","080590075","010-8","265308","1055543","1960","G13A57","R","Chihuahua","San Francisco del Oro"
"106521","080590076","","0","0","","","R","Chihuahua","San Francisco del Oro"
"106522","080590077","011-2","265039","1055312","1980","G13A57","R","Chihuahua","San Francisco del Oro"
