"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"76389","070990580","009-6","160744","0913039","0795","E15D85","R","Chiapas","La Trinitaria"
"76390","070990581","009-6","160450","0912835","0810","E15D85","R","Chiapas","La Trinitaria"
"76391","070990582","009-6","160559","0912845","0800","E15D85","R","Chiapas","La Trinitaria"
"76392","070990583","009-6","160510","0912815","0740","E15D85","R","Chiapas","La Trinitaria"
"76393","070990584","","0","0","","","R","Chiapas","La Trinitaria"
"76394","070990585","015-1","155736","0920223","0740","D15B13","R","Chiapas","La Trinitaria"
"76395","070990587","012-8","160643","0914537","1500","E15D84","R","Chiapas","La Trinitaria"
"76396","070990588","012-8","160539","0914449","1500","E15D84","R","Chiapas","La Trinitaria"
"76397","070990589","012-8","160553","0914457","1500","E15D84","R","Chiapas","La Trinitaria"
"76398","070990590","007-7","160604","0914432","1500","E15D84","R","Chiapas","La Trinitaria"
"76399","070990591","012-8","160520","0914415","1520","E15D84","R","Chiapas","La Trinitaria"
"76400","070990592","012-8","160559","0914510","1500","E15D84","R","Chiapas","La Trinitaria"
"76401","070990593","012-8","160504","0914448","1500","E15D84","R","Chiapas","La Trinitaria"
"76402","070990594","012-8","160439","0914431","1537","E15D84","R","Chiapas","La Trinitaria"
"76403","070990595","012-8","160644","0914558","1520","E15D84","R","Chiapas","La Trinitaria"
"76404","070990596","012-8","160624","0914529","1500","E15D84","R","Chiapas","La Trinitaria"
"76405","070990597","012-8","160647","0914523","1500","E15D84","R","Chiapas","La Trinitaria"
"76406","070990598","012-8","160615","0914600","1500","E15D84","R","Chiapas","La Trinitaria"
"76407","070990599","012-8","160620","0914610","1520","E15D84","R","Chiapas","La Trinitaria"
"76408","070990600","012-8","160319","0915115","1454","E15D84","R","Chiapas","La Trinitaria"
"76409","070990601","012-8","160448","0914532","1552","E15D84","R","Chiapas","La Trinitaria"
"76410","070990602","004-3","160300","0915452","1000","E15D84","R","Chiapas","La Trinitaria"
"76411","070990603","010-9","160144","0920034","0880","E15D83","R","Chiapas","La Trinitaria"
"76412","070990604","003-9","160927","0915739","1540","E15D84","R","Chiapas","La Trinitaria"
"76413","070990605","","0","0","","","R","Chiapas","La Trinitaria"
"76414","070990606","","0","0","","","R","Chiapas","La Trinitaria"
"76415","070990607","003-9","160653","0920130","1580","E15D83","R","Chiapas","La Trinitaria"
"76416","070990608","","0","0","","","R","Chiapas","La Trinitaria"
"76417","070990609","","0","0","","","R","Chiapas","La Trinitaria"
"76418","070990610","","0","0","","","R","Chiapas","La Trinitaria"
"76419","070990611","003-9","160910","0920011","1540","E15D83","R","Chiapas","La Trinitaria"
"76420","070990613","010-9","160332","0920228","1220","E15D83","R","Chiapas","La Trinitaria"
"76421","070990614","010-9","160252","0920337","0900","E15D83","R","Chiapas","La Trinitaria"
"76422","070990615","010-9","160225","0920709","0700","E15D83","R","Chiapas","La Trinitaria"
"76423","070990616","010-9","160046","0920143","0760","E15D83","R","Chiapas","La Trinitaria"
"76424","070990617","010-9","160220","0920826","0660","E15D83","R","Chiapas","La Trinitaria"
"76425","070990619","010-9","160159","0920600","0720","E15D83","R","Chiapas","La Trinitaria"
"76426","070990620","010-9","160308","0920748","0710","E15D83","R","Chiapas","La Trinitaria"
"76427","070990621","014-7","160043","0920626","0691","E15D83","R","Chiapas","La Trinitaria"
"76428","070990622","015-1","160033","0920219","0720","E15D83","R","Chiapas","La Trinitaria"
"76429","070990623","010-9","160104"," 920520","0700","E15D83","R","Chiapas","La Trinitaria"
"76430","070990624","010-9","160243"," 920712","0710","E15D83","R","Chiapas","La Trinitaria"
"76431","070990625","015-1","160101","0920238","0700","E15D83","R","Chiapas","La Trinitaria"
"76432","070990626","010-9","160102"," 920557","0680","E15D83","R","Chiapas","La Trinitaria"
"76433","070990627","010-9","160310","0920759","0720","E15D83","R","Chiapas","La Trinitaria"
"76434","070990630","010-9","160008"," 920435","0700","E15D83","R","Chiapas","La Trinitaria"
"76435","070990631","","0","0","","","R","Chiapas","La Trinitaria"
"76436","070990633","013-2","155830","0921020","0680","D15B13","R","Chiapas","La Trinitaria"
"76437","070990634","014-7","155649","0920753","0660","D15B13","R","Chiapas","La Trinitaria"
"76438","070990635","010-9","160331","0920825","0680","E15D83","R","Chiapas","La Trinitaria"
"76439","070990636","013-2","155906","0920828","0740","D15B13","R","Chiapas","La Trinitaria"
"76440","070990637","013-2","155836"," 920807","0620","D15B13","R","Chiapas","La Trinitaria"
"76441","070990638","013-2","155908","0920908","0620","D15B13","R","Chiapas","La Trinitaria"
"76442","070990639","010-9","160203","0920824","0660","E15D83","R","Chiapas","La Trinitaria"
"76443","070990640","010-9","160355","0920906","0700","E15D83","R","Chiapas","La Trinitaria"
"76444","070990641","010-9","160254","0920741","0720","E15D83","R","Chiapas","La Trinitaria"
"76445","070990642","010-9","160157","0920810","0640","E15D83","R","Chiapas","La Trinitaria"
"76446","070990643","014-7","160131","0920732","0620","E15D83","R","Chiapas","La Trinitaria"
"76447","070990644","015-1","155631","0920414","0640","D15B13","R","Chiapas","La Trinitaria"
"76448","070990645","","0","0","","","R","Chiapas","La Trinitaria"
"76449","070990646","016-6","155838","0915750","0860","D15B14","R","Chiapas","La Trinitaria"
"76450","070990647","016-6","155818","0915957","0760","D15B14","R","Chiapas","La Trinitaria"
"76451","070990648","011-3","160137","0915805","0860","E15D84","R","Chiapas","La Trinitaria"
"76452","070990649","","0","0","","","R","Chiapas","La Trinitaria"
"76453","070990650","016-6","155848","0920015","0880","D15B13","R","Chiapas","La Trinitaria"
"76454","070990651","","0","0","","","R","Chiapas","La Trinitaria"
"76455","070990652","016-6","155926"," 915749","0900","D15B14","R","Chiapas","La Trinitaria"
"76456","070990653","016-6","155947","0920040","0780","D15B13","R","Chiapas","La Trinitaria"
"76457","070990654","016-6","155936","0920112","0680","D15B13","R","Chiapas","La Trinitaria"
"76458","070990655","016-6","155921","0920115","0700","D15B13","R","Chiapas","La Trinitaria"
"76459","070990656","016-6","155832","0920037","0750","D15B13","R","Chiapas","La Trinitaria"
"76460","070990657","016-6","155931","0920128","0680","D15B13","R","Chiapas","La Trinitaria"
"76461","070990658","016-6","155943","0920159","0700","D15B13","R","Chiapas","La Trinitaria"
"76462","070990659","016-6","155839","0920051","0680","D15B13","R","Chiapas","La Trinitaria"
"76463","070990660","016-6","155724","0920007","0780","D15B13","R","Chiapas","La Trinitaria"
"76464","070990661","016-6","155717","0920009","0780","D15B13","R","Chiapas","La Trinitaria"
"76465","070990662","016-6","155819","0915800","0860","D15B14","R","Chiapas","La Trinitaria"
"76466","070990663","016-6","155930","0920056","0720","D15B13","R","Chiapas","La Trinitaria"
"76467","070990664","011-3","160112","0915750","0940","E15D84","R","Chiapas","La Trinitaria"
"76468","070990665","016-6","155748","0920016","0850","D15B13","R","Chiapas","La Trinitaria"
"76469","070990666","022-1","155601","0915924","0780","D15B14","R","Chiapas","La Trinitaria"
"76470","070990667","016-6","155713","0920015","0720","D15B13","R","Chiapas","La Trinitaria"
"76471","070990668","022-1","155526"," 915914","0800","D15B14","R","Chiapas","La Trinitaria"
"76472","070990669","022-1","155503","0915925","0800","D15B14","R","Chiapas","La Trinitaria"
"76473","070990670","","0","0","","","R","Chiapas","La Trinitaria"
"76474","070990671","","0","0","","","R","Chiapas","La Trinitaria"
"76475","070990672","","0","0","","","R","Chiapas","La Trinitaria"
"76476","070990673","","0","0","","","R","Chiapas","La Trinitaria"
"76477","070990674","","0","0","","","R","Chiapas","La Trinitaria"
"76478","070990675","","0","0","","","R","Chiapas","La Trinitaria"
"76479","070990676","","0","0","","","R","Chiapas","La Trinitaria"
"76480","070990677","","0","0","","","R","Chiapas","La Trinitaria"
"76481","070990678","","0","0","","","R","Chiapas","La Trinitaria"
"76482","070990680","022-1","155059","0920028","0700","D15B13","R","Chiapas","La Trinitaria"
"76483","070990681","022-1","155049","0920035","0540","D15B13","R","Chiapas","La Trinitaria"
"76484","070990682","022-1","155049","0920026","0680","D15B13","R","Chiapas","La Trinitaria"
"76485","070990683","022-1","155109","0915844","0580","D15B14","R","Chiapas","La Trinitaria"
"76486","070990684","022-1","155119","0915840","0630","D15B14","R","Chiapas","La Trinitaria"
"76487","070990685","024-0","155132","0915858","0800","D15B14","R","Chiapas","La Trinitaria"
"76488","070990686","","0","0","","","R","Chiapas","La Trinitaria"
"76489","070990687","","0","0","","","R","Chiapas","La Trinitaria"
"76490","070990688","022-1","155322","0920115","0640","D15B13","R","Chiapas","La Trinitaria"
"76491","070990689","022-1","155404","0920336","0680","D15B13","R","Chiapas","La Trinitaria"
"76492","070990690","022-1","155319","0920109","0700","D15B13","R","Chiapas","La Trinitaria"
"76493","070990691","022-1","155244","0920030","0680","D15B13","R","Chiapas","La Trinitaria"
"76494","070990692","022-1","155249","0920006","0680","D15B13","R","Chiapas","La Trinitaria"
"76495","070990693","022-1","155432","0920223","0720","D15B13","R","Chiapas","La Trinitaria"
"76496","070990694","","0","0","","","R","Chiapas","La Trinitaria"
"76497","070990695","006-2","160719","0914948","1500","E15D84","R","Chiapas","La Trinitaria"
"76498","070990696","006-2","160741","0914727","1600","E15D84","R","Chiapas","La Trinitaria"
"76499","070990697","006-2","160719","0914931","1500","E15D84","R","Chiapas","La Trinitaria"
"76500","070990698","006-2","160658","0914838","1520","E15D84","R","Chiapas","La Trinitaria"
"76501","070990699","","0","0","","","R","Chiapas","La Trinitaria"
"76502","070990700","006-2","160623"," 914813","1520","E15D84","R","Chiapas","La Trinitaria"
"76503","070990701","006-2","160621"," 914825","1500","E15D84","R","Chiapas","La Trinitaria"
"76504","070990702","006-2","160626","0914754","1500","E15D84","R","Chiapas","La Trinitaria"
"76505","070990703","004-3","160749","0915205","1530","E15D84","R","Chiapas","La Trinitaria"
"76506","070990704","004-3","160709","0915153","1500","E15D84","R","Chiapas","La Trinitaria"
"76507","070990705","004-3","160739","0915143","1530","E15D84","R","Chiapas","La Trinitaria"
"76508","070990706","006-2","160710","0914936","1520","E15D84","R","Chiapas","La Trinitaria"
"76509","070990707","006-2","160720","0914954","1500","E15D84","R","Chiapas","La Trinitaria"
"76510","070990708","006-2","160639","0914925","1500","E15D84","R","Chiapas","La Trinitaria"
"76511","070990709","","0","0","","","R","Chiapas","La Trinitaria"
"76512","070990710","013-2","155740","0920831","0680","D15B13","R","Chiapas","La Trinitaria"
"76513","070990711","","0","0","","","R","Chiapas","La Trinitaria"
"76514","070990712","","0","0","","","R","Chiapas","La Trinitaria"
"76515","070990713","","0","0","","","R","Chiapas","La Trinitaria"
"76516","070990714","","0","0","","","R","Chiapas","La Trinitaria"
"76517","070990715","","0","0","","","R","Chiapas","La Trinitaria"
"76518","070990716","024-0","155256","0915559","0700","D15B14","R","Chiapas","La Trinitaria"
"76519","070990717","024-0","155345","0915816","0780","D15B14","R","Chiapas","La Trinitaria"
"76520","070990718","024-0","155328","0915638","0780","D15B14","R","Chiapas","La Trinitaria"
"76521","070990719","024-0","155339","0915635","0780","D15B14","R","Chiapas","La Trinitaria"
"76522","070990720","016-6","160004","0920102","0728","E15D83","R","Chiapas","La Trinitaria"
"76523","070990721","024-0","154923","0915512","0780","D15B14","R","Chiapas","La Trinitaria"
"76524","070990722","024-0","155059","0915757","0800","D15B14","R","Chiapas","La Trinitaria"
"76525","070990723","024-0","155056","0915329","0660","D15B14","R","Chiapas","La Trinitaria"
"76526","070990724","024-0","155109","0915624","0800","D15B14","R","Chiapas","La Trinitaria"
"76527","070990725","","0","0","","","R","Chiapas","La Trinitaria"
"76528","070990726","024-0","155233","0915933","0780","D15B14","R","Chiapas","La Trinitaria"
"76529","070990727","024-0","155205","0915904","0800","D15B14","R","Chiapas","La Trinitaria"
"76530","070990728","024-0","155144","0915839","0760","D15B14","R","Chiapas","La Trinitaria"
"76531","070990729","022-1","155306","0920008","0800","D15B13","R","Chiapas","La Trinitaria"
"76532","070990730","022-1","155253","0915956","0740","D15B14","R","Chiapas","La Trinitaria"
"76533","070990731","","0","0","","","R","Chiapas","La Trinitaria"
"76534","070990733","024-0","155223","0915922","0800","D15B14","R","Chiapas","La Trinitaria"
"76535","070990734","024-0","155216","0915913","0780","D15B14","R","Chiapas","La Trinitaria"
"76536","070990735","024-0","155125","0915654","0800","D15B14","R","Chiapas","La Trinitaria"
"76537","070990737","024-0","155130","0915706","0760","D15B14","R","Chiapas","La Trinitaria"
"76538","070990738","024-0","154936","0915447","0760","D15B14","R","Chiapas","La Trinitaria"
"76539","070990739","024-0","155132","0915639","0780","D15B14","R","Chiapas","La Trinitaria"
"76540","070990740","024-0","155211","0915909","0800","D15B14","R","Chiapas","La Trinitaria"
"76541","070990741","024-0","155131","0915747","0760","D15B14","R","Chiapas","La Trinitaria"
"76542","070990742","024-0","155218","0915917","0800","D15B14","R","Chiapas","La Trinitaria"
"76543","070990743","022-1","155257"," 920002","0760","D15B13","R","Chiapas","La Trinitaria"
"76544","070990744","","0","0","","","R","Chiapas","La Trinitaria"
"76545","070990745","024-0","155200","0915858","0780","D15B14","R","Chiapas","La Trinitaria"
"76546","070990746","","0","0","","","R","Chiapas","La Trinitaria"
"76547","070990747","024-0","155224","0915537","0680","D15B14","R","Chiapas","La Trinitaria"
"76548","070990748","","0","0","","","R","Chiapas","La Trinitaria"
"76549","070990749","024-0","154925","0915426","0720","D15B14","R","Chiapas","La Trinitaria"
"76550","070990750","024-0","154927","0915420","0600","D15B14","R","Chiapas","La Trinitaria"
"76551","070990751","024-0","154804","0915403","0600","D15B14","R","Chiapas","La Trinitaria"
"76552","070990752","024-0","154917","0915428","0720","D15B14","R","Chiapas","La Trinitaria"
"76553","070990753","024-0","154926","0915437","0600","D15B14","R","Chiapas","La Trinitaria"
"76554","070990754","","0","0","","","R","Chiapas","La Trinitaria"
"76555","070990755","","0","0","","","R","Chiapas","La Trinitaria"
"76556","070990756","007-7","160655"," 913905","1400","E15D85","R","Chiapas","La Trinitaria"
"76557","070990758","007-7","160610"," 913820","1400","E15D85","R","Chiapas","La Trinitaria"
"76558","070990759","","0","0","","","R","Chiapas","La Trinitaria"
"76559","070990760","009-6","160525","0913045","0820","E15D85","R","Chiapas","La Trinitaria"
"76560","070990761","","0","0","","","R","Chiapas","La Trinitaria"
"76561","070990762","","0","0","","","R","Chiapas","La Trinitaria"
"76562","070990763","009-6","160826"," 932239","0800","E15D85","R","Chiapas","La Trinitaria"
"76563","070990764","","0","0","","","R","Chiapas","La Trinitaria"
"76564","070990765","","0","0","","","R","Chiapas","La Trinitaria"
"76565","070990766","008-1","160814","0913050","0760","E15D85","R","Chiapas","La Trinitaria"
"76566","070990767","022-1","155417","0915924","0760","D15B14","R","Chiapas","La Trinitaria"
"76567","070990768","","0","0","","","R","Chiapas","La Trinitaria"
"76568","070990770","","0","0","","","R","Chiapas","La Trinitaria"
"76569","070990771","","0","0","","","R","Chiapas","La Trinitaria"
"76570","070990772","008-1","160619","0913607","1300","E15D85","R","Chiapas","La Trinitaria"
