"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"193281","160150147","015-0","184005","1031351","1340","E13B66","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193282","160150148","005-7","185806","1030426","1000","E13B56","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193283","160150149","001-9","185316","1031913","0500","E13B56","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193284","160150150","006-1","185518","1030003","2180","E13B56","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193285","160150151","","0","0","","","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193286","160150152","","0","0","","","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193287","160150153","","0","0","","","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193288","160150154","003-8","185252","1030838","1140","E13B56","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193289","160150155","001-9","185829","1032022","0300","E13B55","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193290","160150156","","0","0","","","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193291","160150157","030-5","182558","1030807","0800","E13B76","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193292","160150159","011-2","184830","1030544","1580","E13B56","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193293","160150160","001-9","185740","1031821","0460","E13B56","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193294","160150161","","0","0","","","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193295","160150162","007-6","184834","1031512","1300","E13B56","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193296","160150163","","0","0","","","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193297","160150164","","0","0","","","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193298","160150165","","0","0","","","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193299","160150166","","0","0","","","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193300","160150167","021-6","183651","1031303","0780","E13B66","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193301","160150168","015-0","184217","1031409","1200","E13B66","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193302","160150169","013-1","184801","1030454","2100","E13B56","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193303","160150170","022-0","184005","1031012","1000","E13B66","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193304","160150171","","0","0","","","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193305","160150172","005-7","185824","1030504","0880","E13B56","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193306","160150173","005-7","185923","1030433","0700","E13B56","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193307","160150174","002-3","185702","1031544","1000","E13B56","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193308","160150175","030-5","182507","1030209","1360","E13B76","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193309","160150176","001-9","185550","1032012","0340","E13B55","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193310","160150177","","0","0","","","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193311","160150178","007-6","185018","1031512","0880","E13B56","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193312","160150179","","0","0","","","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193313","160150180","013-1","184517","1030535","1460","E13B56","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193314","160150181","005-7","185601","1030316","1680","E13B56","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193315","160150182","","0","0","","","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193316","160150183","","0","0","","","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193317","160150184","","0","0","","","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193318","160150185","","0","0","","","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193319","160150187","","0","0","","","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193320","160150188","012-7","185320","1025855","2100","E13B57","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193321","160150189","012-7","185210","1030143","2240","E13B56","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193322","160150190","","0","0","","","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193323","160150191","","0","0","","","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193324","160150192","032-4","182205","1025641","0960","E13B77","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193325","160150193","032-4","182144","1025547","0700","E13B77","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193326","160150194","008-0","184756","1031241","1700","E13B56","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193327","160150195","","0","0","","","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193328","160150196","008-0","184422","1031448","1180","E13B66","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193329","160150198","","0","0","","","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193330","160150199","","0","0","","","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193331","160150200","015-0","183801","1031326","0960","E13B66","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193332","160150201","022-0","183711","1031054","0870","E13B66","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193333","160150203","022-0","183725","1031102","0860","E13B66","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193334","160150204","","0","0","","","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193335","160150205","022-0","183634","1031025","0860","E13B66","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193336","160150206","021-6","183543","1031039","1100","E13B66","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193337","160150207","","0","0","","","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193338","160150209","031-A","182310","1030116","0960","E13B76","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193339","160150210","","0","0","","","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193340","160150211","031-A","182530","1030030","1340","E13B76","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193341","160150212","007-6","185205","1031606","0720","E13B56","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193342","160150213","","0","0","","","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193343","160150214","007-6","185154","1031413","1200","E13B56","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193344","160150216","005-7","185857","1030328","0860","E13B56","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193345","160150217","005-7","185935","1030254","0700","E13B56","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193346","160150218","005-7","185838","1030347","0880","E13B56","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193347","160150219","","0","0","","","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193348","160150220","004-2","185344","1030204","1820","E13B56","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193349","160150221","005-7","185645","1030520","1480","E13B56","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193350","160150222","","0","0","","","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193351","160150223","004-2","185354","1030729","1180","E13B56","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193352","160150225","004-2","185154","1030753","1120","E13B56","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193353","160150226","","0","0","","","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193354","160150227","004-2","185448","1030717","1220","E13B56","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193355","160150228","004-2","185423","1030341","1940","E13B56","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193356","160150229","","0","0","","","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193357","160150231","004-2","185240","1030340","1740","E13B56","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193358","160150232","","0","0","","","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193359","160150234","003-8","185615","1031232","1380","E13B56","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193360","160150235","003-8","185535","1031325","1470","E13B56","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193361","160150236","027-3","182525","1030900","0760","E13B76","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193362","160150237","027-3","183013","1031153","1120","E13B66","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193363","160150238","027-3","182657","1031152","1400","E13B76","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193364","160150239","027-3","183048","1031202","0840","E13B66","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193365","160150240","027-3","182836","1031321","1020","E13B76","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193366","160150242","003-8","185524","1031143","1160","E13B56","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193367","160150243","003-8","185424","1031232","1500","E13B56","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193368","160150245","003-8","185542","1031036","1880","E13B56","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193369","160150246","003-8","185414","1031000","1540","E13B56","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193370","160150247","003-8","185614","1031216","1420","E13B56","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193371","160150248","","0","0","","","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193372","160150249","","0","0","","","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193373","160150250","","0","0","","","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193374","160150251","003-8","185522","1031023","1800","E13B56","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193375","160150252","003-8","185402","1030930","1260","E13B56","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193376","160150253","","0","0","","","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193377","160150255","016-5","184450","1031051","1000","E13B66","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193378","160150256","","0","0","","","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193379","160150257","","0","0","","","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193380","160150258","","0","0","","","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193381","160150259","013-1","184632","1030306","1860","E13B56","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193382","160150260","013-1","184513","1030502","1520","E13B56","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193383","160150261","013-1","184511","1030218","1520","E13B56","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193384","160150262","","0","0","","","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193385","160150263","","0","0","","","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193386","160150264","","0","0","","","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193387","160150265","016-5","184409","1030725","1100","E13B66","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193388","160150266","","0","0","","","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193389","160150267","","0","0","","","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193390","160150268","013-1","184804","1030410","1920","E13B56","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193391","160150269","013-1","184744","1030329","2180","E13B56","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193392","160150270","","0","0","","","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193393","160150271","","0","0","","","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193394","160150272","","0","0","","","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193395","160150273","","0","0","","","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193396","160150274","026-9","183103","1025707","1450","E13B67","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193397","160150275","026-9","183006","1025604","1440","E13B67","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193398","160150276","010-8","184714","1030906","1040","E13B56","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193399","160150278","010-8","184742","1030940","1080","E13B56","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193400","160150279","010-8","184941","1030759","1080","E13B56","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193401","160150280","010-8","184931","1030805","1080","E13B56","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193402","160150281","011-2","184825","1030842","1040","E13B56","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193403","160150282","010-8","184814","1031038","1140","E13B56","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193404","160150283","010-8","184651","1030916","1100","E13B56","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193405","160150284","010-8","185120","1031300","1140","E13B56","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193406","160150285","","0","0","","","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193407","160150286","","0","0","","","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193408","160150287","","0","0","","","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193409","160150288","","0","0","","","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193410","160150289","008-0","184546","1031540","1320","E13B56","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193411","160150290","008-0","184441","1031403","1100","E13B66","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193412","160150293","","0","0","","","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193413","160150294","008-0","185020","1031412","1160","E13B56","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193414","160150295","008-0","184722","1031453","1600","E13B56","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193415","160150296","008-0","185005","1031415","1160","E13B56","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
"193416","160150297","008-0","184721","1031252","1500","E13B56","R","Michoacán de Ocampo","Coalcomán de Vázquez Pallares"
