"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"1367","010020111","005-2","220705","1020223","2009","F13B89","R","Aguascalientes","Asientos"
"1368","010020112","005-2","220429","1015947","2038","F14A81","R","Aguascalientes","Asientos"
"1369","010020113","004-8","220502","1020751","2040","F13B89","R","Aguascalientes","Asientos"
"1370","010020114","001-4","221522","1020411","2090","F13B79","R","Aguascalientes","Asientos"
"1371","010020115","005-2","220235","1015840","2030","F14A81","R","Aguascalientes","Asientos"
"1372","010020116","005-2","220340","1015859","2040","F14A81","R","Aguascalientes","Asientos"
"1373","010020117","005-2","220656","1020246","1994","F13B89","R","Aguascalientes","Asientos"
"1374","010020118","001-4","221604","1020416","2100","F13B79","R","Aguascalientes","Asientos"
"1375","010020119","005-2","220316","1015914","2040","F14A81","R","Aguascalientes","Asientos"
"1376","010020120","004-8","220754","1021147","1990","F13B89","R","Aguascalientes","Asientos"
"1377","010020121","001-4","221534","1020448","2100","F13B79","R","Aguascalientes","Asientos"
"1378","010020122","003-3","220840","1020256","1980","F13B89","R","Aguascalientes","Asientos"
"1379","010020123","","0","0","","","R","Aguascalientes","Asientos"
"1380","010020124","005-2","220709","1020048","2025","F13B89","R","Aguascalientes","Asientos"
"1381","010020128","005-2","220659","1015844","2030","F14A81","R","Aguascalientes","Asientos"
"1382","010020129","004-8","220629","1020905","2065","F13B89","R","Aguascalientes","Asientos"
"1383","010020130","004-8","220552","1020833","2250","F13B89","R","Aguascalientes","Asientos"
"1384","010020131","005-2","220331","1020050","2000","F13B89","R","Aguascalientes","Asientos"
"1385","010020133","005-2","220455","1020236","2020","F13B89","R","Aguascalientes","Asientos"
"1386","010020136","002-9","221203","1020351","2050","F13B89","R","Aguascalientes","Asientos"
"1387","010020137","003-3","220801","1020258","2020","F13B89","R","Aguascalientes","Asientos"
"1388","010020138","001-4","221519","1020133","2020","F13B79","R","Aguascalientes","Asientos"
"1389","010020141","","0","0","","","R","Aguascalientes","Asientos"
"1390","010020143","003-3","220815","1020258","2020","F13B89","R","Aguascalientes","Asientos"
"1391","010020146","003-3","220713","1020215","2010","F13B89","R","Aguascalientes","Asientos"
"1392","010020151","006-7","220142","1015400","2075","F14A81","R","Aguascalientes","Asientos"
"1393","010020152","003-3","220858","1020222","2010","F13B89","R","Aguascalientes","Asientos"
"1394","010020153","003-3","220808","1020134","2010","F13B89","R","Aguascalientes","Asientos"
"1395","010020154","001-4","221713","1020201","2020","F13B79","R","Aguascalientes","Asientos"
"1396","010020155","001-4","221554","1020230","2030","F13B79","R","Aguascalientes","Asientos"
"1397","010020156","001-4","221653","1020212","2020","F13B79","R","Aguascalientes","Asientos"
"1398","010020157","001-4","221513","1020224","2020","F13B79","R","Aguascalientes","Asientos"
"1399","010020158","001-4","221659","1020206","2020","F13B79","R","Aguascalientes","Asientos"
"1400","010020159","001-4","221640","1020155","2020","F13B79","R","Aguascalientes","Asientos"
"1401","010020160","002-9","220851","1020536","2050","F13B89","R","Aguascalientes","Asientos"
"1402","010020162","003-3","220931","1020457","2050","F13B89","R","Aguascalientes","Asientos"
"1403","010020164","005-2","220258","1015928","2000","F14A81","R","Aguascalientes","Asientos"
"1404","010020165","005-2","220558","1020309","2010","F13B89","R","Aguascalientes","Asientos"
"1405","010020166","005-2","220608","1020048","2020","F13B89","R","Aguascalientes","Asientos"
"1406","010020167","005-2","220705","1015952","2045","F14A81","R","Aguascalientes","Asientos"
"1407","010020168","005-2","220451","1020215","2020","F13B89","R","Aguascalientes","Asientos"
"1408","010020171","005-2","220436","1020238","1980","F13B89","R","Aguascalientes","Asientos"
"1409","010020178","002-9","221023","1020457","2090","F13B89","R","Aguascalientes","Asientos"
"1410","010020180","005-2","220649","1015956","2045","F14A81","R","Aguascalientes","Asientos"
"1411","010020181","001-4","221623","1020224","2030","F13B79","R","Aguascalientes","Asientos"
"1412","010020182","001-4","221603","1020240","2040","F13B79","R","Aguascalientes","Asientos"
"1413","010020183","","0","0","","","R","Aguascalientes","Asientos"
"1414","010020186","001-4","221412","1020130","2020","F13B89","R","Aguascalientes","Asientos"
"1415","010020187","003-3","220914","1020435","2090","F13B89","R","Aguascalientes","Asientos"
"1416","010020188","005-2","220705","1020227","2010","F13B89","R","Aguascalientes","Asientos"
"1417","010020189","001-4","221532","1020200","2020","F13B79","R","Aguascalientes","Asientos"
"1418","010020191","001-4","221622","1020305","2045","F13B79","R","Aguascalientes","Asientos"
"1419","010020192","005-2","220334","1020526","1970","F13B89","R","Aguascalientes","Asientos"
"1420","010020193","005-2","220551","1020112","2010","F13B89","R","Aguascalientes","Asientos"
"1421","010020195","","0","0","","","R","Aguascalientes","Asientos"
"1422","010020196","005-2","220626","1020250","2010","F13B89","R","Aguascalientes","Asientos"
"1423","010020197","001-4","221407","1020555","2300","F13B89","R","Aguascalientes","Asientos"
"1424","010020198","001-4","221522","1020135","2020","F13B79","R","Aguascalientes","Asientos"
"1425","010020199","005-2","220612","1020309","2009","F13B89","R","Aguascalientes","Asientos"
"1426","010020201","005-2","220548","1015945","2030","F14A81","R","Aguascalientes","Asientos"
"1427","010020202","005-2","220249","1015908","2010","F14A81","R","Aguascalientes","Asientos"
"1428","010020204","001-4","221637","1020208","2020","F13B79","R","Aguascalientes","Asientos"
"1429","010020205","004-8","220344","1020607","1950","F13B89","R","Aguascalientes","Asientos"
"1430","010020206","","0","0","","","R","Aguascalientes","Asientos"
"1431","010020207","005-2","220552","1020007","2030","F13B89","R","Aguascalientes","Asientos"
"1432","010020208","004-8","220442","1020647","2009","F13B89","R","Aguascalientes","Asientos"
"1433","010020209","005-2","220649","1015901","2030","F14A81","R","Aguascalientes","Asientos"
"1434","010020210","006-7","220434","1015714","2060","F14A81","R","Aguascalientes","Asientos"
"1435","010020211","001-4","221643","1020216","2025","F13B79","R","Aguascalientes","Asientos"
"1436","010020212","003-3","220639","1020321","2010","F13B89","R","Aguascalientes","Asientos"
"1437","010020213","005-2","220337","1015852","2040","F14A81","R","Aguascalientes","Asientos"
"1438","010020214","004-8","220423","1020550","1970","F13B89","R","Aguascalientes","Asientos"
"1439","010020215","","0","0","","","R","Aguascalientes","Asientos"
"1440","010020216","003-3","220848","1020246","2019","F13B89","R","Aguascalientes","Asientos"
"1441","010020217","006-7","220206","1015301","2090","F14A81","R","Aguascalientes","Asientos"
"1442","010020218","001-4","221429","1020112","2010","F13B89","R","Aguascalientes","Asientos"
"1443","010020220","001-4","221424","1020038","2010","F13B89","R","Aguascalientes","Asientos"
"1444","010020221","001-4","221353","1020055","2010","F13B89","R","Aguascalientes","Asientos"
"1445","010020222","001-4","221728","1020321","2035","F13B79","R","Aguascalientes","Asientos"
"1446","010020223","005-2","220307","1020617","1960","F13B89","R","Aguascalientes","Asientos"
"1447","010020225","005-2","220416","1020035","2030","F13B89","R","Aguascalientes","Asientos"
"1448","010020227","005-2","220428","1020046","2020","F13B89","R","Aguascalientes","Asientos"
"1449","010020228","001-4","221659","1020252","2030","F13B79","R","Aguascalientes","Asientos"
"1450","010020229","004-8","220504","1020457","1970","F13B89","R","Aguascalientes","Asientos"
"1451","010020230","003-3","221024","1020247","2030","F13B89","R","Aguascalientes","Asientos"
"1452","010020231","005-2","220329","1015936","2040","F14A81","R","Aguascalientes","Asientos"
"1453","010020232","005-2","220406","1015842","2040","F14A81","R","Aguascalientes","Asientos"
"1454","010020235","001-4","221513","1020218","2030","F13B79","R","Aguascalientes","Asientos"
"1455","010020237","005-2","220349","1015750","2050","F14A81","R","Aguascalientes","Asientos"
"1456","010020240","003-3","220943","1020212","2010","F13B89","R","Aguascalientes","Asientos"
"1457","010020242","005-2","220510","1015824","2050","F14A81","R","Aguascalientes","Asientos"
"1458","010020243","005-2","220301","1020259","1980","F13B89","R","Aguascalientes","Asientos"
"1459","010020244","005-2","220554","1020435","1970","F13B89","R","Aguascalientes","Asientos"
"1460","010020245","005-2","220537","1020339","2000","F13B89","R","Aguascalientes","Asientos"
"1461","010020246","005-2","220506","1020432","2000","F13B89","R","Aguascalientes","Asientos"
"1462","010020248","004-8","220500","1020845","2045","F13B89","R","Aguascalientes","Asientos"
"1463","010020249","005-2","220633","1020247","2010","F13B89","R","Aguascalientes","Asientos"
"1464","010020250","001-4","221709","1020353","2040","F13B79","R","Aguascalientes","Asientos"
"1465","010020251","004-8","220513","1020844","2045","F13B89","R","Aguascalientes","Asientos"
"1466","010020253","001-4","221345","1020615","2150","F13B89","R","Aguascalientes","Asientos"
"1467","010020254","002-9","221337","1020116","2020","F13B89","R","Aguascalientes","Asientos"
"1468","010020255","005-2","220347","1020534","1975","F13B89","R","Aguascalientes","Asientos"
"1469","010020256","001-4","221746","1020230","2020","F13B79","R","Aguascalientes","Asientos"
"1470","010020257","001-4","221741","1020210","2020","F13B79","R","Aguascalientes","Asientos"
"1471","010020258","001-4","221741","1020207","2020","F13B79","R","Aguascalientes","Asientos"
"1472","010020259","001-4","221522","1020206","2020","F13B79","R","Aguascalientes","Asientos"
"1473","010020260","001-4","221359","1020135","2020","F13B89","R","Aguascalientes","Asientos"
"1474","010020261","001-4","221351","1020123","2020","F13B89","R","Aguascalientes","Asientos"
"1475","010020262","002-9","221306","1020221","2040","F13B89","R","Aguascalientes","Asientos"
"1476","010020263","005-2","220318","1020551","1950","F13B89","R","Aguascalientes","Asientos"
"1477","010020264","001-4","221526","1020207","2020","F13B79","R","Aguascalientes","Asientos"
"1478","010020265","001-4","221527","1020152","2020","F13B79","R","Aguascalientes","Asientos"
"1479","010020266","005-2","220505","1020312","1975","F13B89","R","Aguascalientes","Asientos"
"1480","010020268","005-2","220656","1015913","2030","F14A81","R","Aguascalientes","Asientos"
"1481","010020269","005-2","220417","1020516","1965","F13B89","R","Aguascalientes","Asientos"
"1482","010020270","005-2","220509","1020339","2015","F13B89","R","Aguascalientes","Asientos"
"1483","010020273","005-2","220430","1015758","2050","F14A81","R","Aguascalientes","Asientos"
"1484","010020274","005-2","220700","1020107","2020","F13B89","R","Aguascalientes","Asientos"
"1485","010020276","005-2","220615","1020340","2010","F13B89","R","Aguascalientes","Asientos"
"1486","010020277","005-2","220521","1020407","2000","F13B89","R","Aguascalientes","Asientos"
"1487","010020279","002-9","221145","1020133","2000","F13B89","R","Aguascalientes","Asientos"
"1488","010020280","005-2","220154","1015812","2040","F14A81","R","Aguascalientes","Asientos"
"1489","010020281","004-8","220448","1020503","1980","F13B89","R","Aguascalientes","Asientos"
"1490","010020283","005-2","220144","1015832","2040","F14A81","R","Aguascalientes","Asientos"
"1491","010020284","001-4","221450","1020459","2150","F13B89","R","Aguascalientes","Asientos"
"1492","010020286","005-2","220624","1020429","2010","F13B89","R","Aguascalientes","Asientos"
"1493","010020287","001-4","221727","1020204","2050","F13B79","R","Aguascalientes","Asientos"
"1494","010020288","005-2","220517","1020357","2015","F13B89","R","Aguascalientes","Asientos"
"1495","010020289","005-2","220459","1020454","1980","F13B89","R","Aguascalientes","Asientos"
"1496","010020290","001-4","221638","1020355","2055","F13B79","R","Aguascalientes","Asientos"
"1497","010020291","005-2","220521","1020407","2015","F13B89","R","Aguascalientes","Asientos"
"1498","010020292","005-2","220647","1020114","2020","F13B89","R","Aguascalientes","Asientos"
"1499","010020293","005-2","220711","1020014","2025","F13B89","R","Aguascalientes","Asientos"
"1500","010020294","","0","0","","","R","Aguascalientes","Asientos"
"1501","010020295","001-4","221540","1020403","2100","F13B79","R","Aguascalientes","Asientos"
"1502","010020296","004-8","220511","1020629","2020","F13B89","R","Aguascalientes","Asientos"
"1503","010020298","004-8","220524","1020731","2020","F13B89","R","Aguascalientes","Asientos"
"1504","010020299","005-2","220416","1015818","2050","F14A81","R","Aguascalientes","Asientos"
"1505","010020300","003-3","221012","1020205","2000","F13B89","R","Aguascalientes","Asientos"
"1506","010020301","005-2","220408","1015758","2050","F14A81","R","Aguascalientes","Asientos"
"1507","010020304","","0","0","","","R","Aguascalientes","Asientos"
"1508","010020306","","0","0","","","R","Aguascalientes","Asientos"
"1509","010020307","","0","0","","","R","Aguascalientes","Asientos"
"1510","010020308","","0","0","","","R","Aguascalientes","Asientos"
"1511","010020311","","0","0","","","R","Aguascalientes","Asientos"
"1512","010020312","","0","0","","","R","Aguascalientes","Asientos"
"1513","010020313","","0","0","","","R","Aguascalientes","Asientos"
"1514","010020315","","0","0","","","R","Aguascalientes","Asientos"
"1515","010020316","","0","0","","","R","Aguascalientes","Asientos"
"1516","010020317","","0","0","","","R","Aguascalientes","Asientos"
"1517","010020318","","0","0","","","R","Aguascalientes","Asientos"
"1518","010030001","015-3","215049","1024307","1640","F13D17","U","Aguascalientes","Calvillo"
"1519","010030002","010-0","214827","1024210","1800","F13D17","R","Aguascalientes","Calvillo"
"1520","010030003","010-0","214434","1024329","2180","F13D27","R","Aguascalientes","Calvillo"
"1521","010030004","008-3","215033","1024530","1600","F13D17","R","Aguascalientes","Calvillo"
"1522","010030005","","0","0","","","R","Aguascalientes","Calvillo"
"1523","010030007","","0","0","","","R","Aguascalientes","Calvillo"
"1524","010030008","010-0","214602","1024449","1760","F13D17","R","Aguascalientes","Calvillo"
"1525","010030009","008-3","215054","1024547","1600","F13D17","R","Aguascalientes","Calvillo"
"1526","010030010","","0","0","","","R","Aguascalientes","Calvillo"
"1527","010030011","","0","0","","","R","Aguascalientes","Calvillo"
"1528","010030012","010-0","214824","1024639","1610","F13D17","R","Aguascalientes","Calvillo"
"1529","010030013","005-A","215124","1024445","1640","F13D17","R","Aguascalientes","Calvillo"
"1530","010030014","","0","0","","","R","Aguascalientes","Calvillo"
