"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"299954","260302022","417-2","285607","1113624","0050","H12C58","R","Sonora","Hermosillo"
"299955","260302023","438-4","284807","1114426","0015","H12C57","R","Sonora","Hermosillo"
"299956","260302024","472-1","282657","1111436","0040","H12C79","R","Sonora","Hermosillo"
"299957","260302025","387-A","290535","1114402","0050","H12C47","R","Sonora","Hermosillo"
"299958","260302027","449-2","284225","1111728","0030","H12C69","R","Sonora","Hermosillo"
"299959","260302028","379-5","291414","1105258","0275","H12D41","R","Sonora","Hermosillo"
"299960","260302029","381-2","290941","1105225","0245","H12D41","R","Sonora","Hermosillo"
"299961","260302030","","0","0","","","R","Sonora","Hermosillo"
"299962","260302031","447-3","284316","1112937","0045","H12C68","R","Sonora","Hermosillo"
"299963","260302032","421-9","290055","1110919","0175","H12C49","R","Sonora","Hermosillo"
"299964","260302035","408-3","290758","1105225","0230","H12D41","R","Sonora","Hermosillo"
"299965","260302038","470-2","283133","1112428","0020","H12C68","R","Sonora","Hermosillo"
"299966","260302039","387-A","290607","1114715","0045","H12C47","R","Sonora","Hermosillo"
"299967","260302041","379-5","291751","1105215","0285","H12D31","R","Sonora","Hermosillo"
"299968","260302042","379-5","291553","1105237","0290","H12D31","R","Sonora","Hermosillo"
"299969","260302043","388-4","291228","1114105","0090","H12C47","R","Sonora","Hermosillo"
"299970","260302044","","0","0","","","R","Sonora","Hermosillo"
"299971","260302045","379-5","291710","1105306","0300","H12D31","R","Sonora","Hermosillo"
"299972","260302046","407-9","290214","1110758","0150","H12C49","R","Sonora","Hermosillo"
"299973","260302048","411-5","285736","1103020","0485","H12D52","R","Sonora","Hermosillo"
"299974","260302049","379-5","291902","1105258","0310","H12D31","R","Sonora","Hermosillo"
"299975","260302050","456-2","283918","1112145","0055","H12C68","R","Sonora","Hermosillo"
"299976","260302054","478-9","281820","1111705","0020","H12C79","R","Sonora","Hermosillo"
"299977","260302056","433-1","285454","1111154","0120","H12C59","R","Sonora","Hermosillo"
"299978","260302057","379-5","291435","1105302","0275","H12D41","R","Sonora","Hermosillo"
"299979","260302058","439-9","284928","1114123","0020","H12C57","R","Sonora","Hermosillo"
"299980","260302059","470-2","283402","1112204","0040","H12C68","R","Sonora","Hermosillo"
"299981","260302060","456-2","283953","1112311","0055","H12C68","R","Sonora","Hermosillo"
"299982","260302061","378-0","291039","1105331","0270","H12D41","R","Sonora","Hermosillo"
"299983","260302063","377-6","291458","1110358","0310","H12C49","R","Sonora","Hermosillo"
"299984","260302066","408-3","290530","1105057","0230","H12D41","R","Sonora","Hermosillo"
"299985","260302067","429-5","285126","1113453","0050","H12C58","R","Sonora","Hermosillo"
"299986","260302068","416-8","290223","1114158","0040","H12C47","R","Sonora","Hermosillo"
"299987","260302069","401-1","291035","1114244","0080","H12C47","R","Sonora","Hermosillo"
"299988","260302070","407-9","290452","1110443","0175","H12C49","R","Sonora","Hermosillo"
"299989","260302071","407-9","290345","1110232","0180","H12C49","R","Sonora","Hermosillo"
"299990","260302072","","0","0","","","R","Sonora","Hermosillo"
"299991","260302076","379-5","291613","1105154","0285","H12D31","R","Sonora","Hermosillo"
"299992","260302078","447-3","284312","1113246","0035","H12C68","R","Sonora","Hermosillo"
"299993","260302080","408-3","290803","1105118","0230","H12D41","R","Sonora","Hermosillo"
"299994","260302081","432-7","285829","1111721","0115","H12C59","R","Sonora","Hermosillo"
"299995","260302082","","0","0","","","R","Sonora","Hermosillo"
"299996","260302083","408-3","290902","1105210","0240","H12D41","R","Sonora","Hermosillo"
"299997","260302085","","0","0","","","R","Sonora","Hermosillo"
"299998","260302087","","0","0","","","R","Sonora","Hermosillo"
"299999","260302088","","0","0","","","R","Sonora","Hermosillo"
"300000","260302089","408-3","290753","1105150","0230","H12D41","R","Sonora","Hermosillo"
"300001","260302090","","0","0","","","R","Sonora","Hermosillo"
"300002","260302091","","0","0","","","R","Sonora","Hermosillo"
"300003","260302092","408-3","290658","1105320","0230","H12D41","R","Sonora","Hermosillo"
"300004","260302094","419-1","290308","1112053","0110","H12C48","R","Sonora","Hermosillo"
"300005","260302095","408-3","290821","1105308","0240","H12D41","R","Sonora","Hermosillo"
"300006","260302096","478-9","282002","1111915","0010","H12C79","R","Sonora","Hermosillo"
"300007","260302097","394-A","291322","1110211","0300","H12C49","R","Sonora","Hermosillo"
"300008","260302098","455-8","284135","1112930","0050","H12C68","R","Sonora","Hermosillo"
"300009","260302099","438-4","284942","1114739","0010","H12C57","R","Sonora","Hermosillo"
"300010","260302101","381-2","291114","1105128","0260","H12D41","R","Sonora","Hermosillo"
"300011","260302104","474-0","282844","1112432","0010","H12C78","R","Sonora","Hermosillo"
"300012","260302106","408-3","290312","1105023","0240","H12D41","R","Sonora","Hermosillo"
"300013","260302107","407-9","290751","1110145","0215","H12C49","R","Sonora","Hermosillo"
"300014","260302108","407-9","290342","1110526","0170","H12C49","R","Sonora","Hermosillo"
"300015","260302109","","0","0","","","R","Sonora","Hermosillo"
"300016","260302111","472-1","282959","1111335","0040","H12C79","R","Sonora","Hermosillo"
"300017","260302114","409-8","290828","1104832","0250","H12D41","R","Sonora","Hermosillo"
"300018","260302115","","0","0","","","R","Sonora","Hermosillo"
"300019","260302117","407-9","290841","1105941","0000","000000","R","Sonora","Hermosillo"
"300020","260302118","407-9","290113","1110338","0160","H12C49","R","Sonora","Hermosillo"
"300021","260302119","408-3","290725","1105243","0230","H12D41","R","Sonora","Hermosillo"
"300022","260302120","408-3","290729","1105220","0225","H12D41","R","Sonora","Hermosillo"
"300023","260302121","","0","0","","","R","Sonora","Hermosillo"
"300024","260302122","418-7","285915","1112842","0070","H12C58","R","Sonora","Hermosillo"
"300025","260302124","432-7","285804","1111743","0110","H12C59","R","Sonora","Hermosillo"
"300026","260302128","470-2","283201","1112030","0040","H12C68","R","Sonora","Hermosillo"
"300027","260302129","","0","0","","","R","Sonora","Hermosillo"
"300028","260302130","407-9","290125","1110441","0165","H12C49","R","Sonora","Hermosillo"
"300029","260302132","476-A","282102","1111939","0010","H12C79","R","Sonora","Hermosillo"
"300030","260302135","379-5","291724","1105234","0290","H12D31","R","Sonora","Hermosillo"
"300031","260302136","","0","0","","","R","Sonora","Hermosillo"
"300032","260302137","407-9","290259","1110032","0185","H12C49","R","Sonora","Hermosillo"
"300033","260302138","407-9","290302","1110045","0185","H12C49","R","Sonora","Hermosillo"
"300034","260302139","380-8","291725","1103711","0310","H12D32","R","Sonora","Hermosillo"
"300035","260302143","","0","0","","","R","Sonora","Hermosillo"
"300036","260302147","","0","0","","","R","Sonora","Hermosillo"
"300037","260302150","379-5","291539","1105239","0285","H12D31","R","Sonora","Hermosillo"
"300038","260302151","","0","0","","","R","Sonora","Hermosillo"
"300039","260302152","","0","0","","","R","Sonora","Hermosillo"
"300040","260302155","407-9","290728","1110216","0200","H12C49","R","Sonora","Hermosillo"
"300041","260302159","408-3","290736","1105234","0230","H12D41","R","Sonora","Hermosillo"
"300042","260302166","456-2","284155","1112319","0060","H12C68","R","Sonora","Hermosillo"
"300043","260302169","381-2","291034","1104948","0250","H12D41","R","Sonora","Hermosillo"
"300044","260302190","449-2","284512","1111633","0090","H12C59","R","Sonora","Hermosillo"
"300045","260302191","407-9","290738","1110157","0220","H12C49","R","Sonora","Hermosillo"
"300046","260302192","900-8","290058","1121205","0003","H12C46","R","Sonora","Hermosillo"
"300047","260302321","407-9","290314","1110534","0170","H12C49","R","Sonora","Hermosillo"
"300048","260302665","381-2","291045","1105208","0250","H12D41","R","Sonora","Hermosillo"
"300049","260302667","","0","0","","","R","Sonora","Hermosillo"
"300050","260302670","420-4","285956","1111113","0140","H12C59","R","Sonora","Hermosillo"
"300051","260302671","434-6","285738","1110441","0150","H12C59","R","Sonora","Hermosillo"
"300052","260302673","381-2","291206","1105128","0260","H12D41","R","Sonora","Hermosillo"
"300053","260302674","421-9","285550","1110945","0105","H12C59","R","Sonora","Hermosillo"
"300054","260302675","401-1","290541","1114016","0060","H12C47","R","Sonora","Hermosillo"
"300055","260302676","386-5","290933","1115309","0050","H12C47","R","Sonora","Hermosillo"
"300056","260302678","432-7","285836","1111417","0120","H12C59","R","Sonora","Hermosillo"
"300057","260302680","432-7","295900","1111358","0120","H12C59","R","Sonora","Hermosillo"
"300058","260302681","381-2","291149","1105131","0260","H12D41","R","Sonora","Hermosillo"
"300059","260302684","379-5","291838","1105130","0300","H12D31","R","Sonora","Hermosillo"
"300060","260302691","396-9","291218","1103550","0320","H12D42","R","Sonora","Hermosillo"
"300061","260302692","","0","0","","","R","Sonora","Hermosillo"
"300062","260302700","","0","0","","","R","Sonora","Hermosillo"
"300063","260302701","427-6","284843","1115536","0002","H12C57","R","Sonora","Hermosillo"
"300064","260302706","443-5","285251","1111827","0100","H12C59","R","Sonora","Hermosillo"
"300065","260302709","","0","0","","","R","Sonora","Hermosillo"
"300066","260302710","443-5","285204","1112130","0100","H12C58","R","Sonora","Hermosillo"
"300067","260302713","","0","0","","","R","Sonora","Hermosillo"
"300068","260302714","","0","0","","","R","Sonora","Hermosillo"
"300069","260302715","","0","0","","","R","Sonora","Hermosillo"
"300070","260302717","408-3","290532","1105122","0230","H12D41","R","Sonora","Hermosillo"
"300071","260302718","423-8","285807","1105152","0250","H12D51","R","Sonora","Hermosillo"
"300072","260302719","440-1","284824","1113534","0040","H12C58","R","Sonora","Hermosillo"
"300073","260302720","431-2","285654","1112618","0080","H12C58","R","Sonora","Hermosillo"
"300074","260302721","441-6","285246","1113026","0060","H12C58","R","Sonora","Hermosillo"
"300075","260302722","407-9","290632","1110154","0195","H12C49","R","Sonora","Hermosillo"
"300076","260302725","463-2","283511","1113326","0020","H12C68","R","Sonora","Hermosillo"
"300077","260302726","","0","0","","","R","Sonora","Hermosillo"
"300078","260302727","381-2","291137","1104453","0270","H12D41","R","Sonora","Hermosillo"
"300079","260302729","408-3","290809","1105114","0230","H12D41","R","Sonora","Hermosillo"
"300080","260302731","440-1","284728","1113615","0040","H12C58","R","Sonora","Hermosillo"
"300081","260302732","421-9","285951","1110946","0140","H12C59","R","Sonora","Hermosillo"
"300082","260302736","","0","0","","","R","Sonora","Hermosillo"
"300083","260302737","","0","0","","","R","Sonora","Hermosillo"
"300084","260302738","","0","0","","","R","Sonora","Hermosillo"
"300085","260302739","","0","0","","","R","Sonora","Hermosillo"
"300086","260302740","","0","0","","","R","Sonora","Hermosillo"
"300087","260302741","","0","0","","","R","Sonora","Hermosillo"
"300088","260302742","","0","0","","","R","Sonora","Hermosillo"
"300089","260302743","475-5","282805","1110327","0200","H12C79","R","Sonora","Hermosillo"
"300090","260302744","","0","0","","","R","Sonora","Hermosillo"
"300091","260302745","","0","0","","","R","Sonora","Hermosillo"
"300092","260302746","","0","0","","","R","Sonora","Hermosillo"
"300093","260302747","","0","0","","","R","Sonora","Hermosillo"
"300094","260302748","","0","0","","","R","Sonora","Hermosillo"
"300095","260302749","","0","0","","","R","Sonora","Hermosillo"
"300096","260302750","","0","0","","","R","Sonora","Hermosillo"
"300097","260302751","407-9","290344","1110014","0235","H12C49","R","Sonora","Hermosillo"
"300098","260302753","","0","0","","","R","Sonora","Hermosillo"
"300099","260302754","","0","0","","","R","Sonora","Hermosillo"
"300100","260302755","","0","0","","","R","Sonora","Hermosillo"
"300101","260302756","","0","0","","","R","Sonora","Hermosillo"
"300102","260302757","","0","0","","","R","Sonora","Hermosillo"
"300103","260302758","","0","0","","","R","Sonora","Hermosillo"
"300104","260302780","400-7","285930","1114325","0030","H12C57","R","Sonora","Hermosillo"
"300105","260302781","446-9","284301","1113758","0020","H12C68","R","Sonora","Hermosillo"
"300106","260302782","416-8","290129","1114119","0030","H12C47","R","Sonora","Hermosillo"
"300107","260302788","443-5","285105","1111929","0095","H12C59","R","Sonora","Hermosillo"
"300108","260302790","455-8","283721","1112904","0030","H12C68","R","Sonora","Hermosillo"
"300109","260302791","387-A","290519","1114542","0040","H12C47","R","Sonora","Hermosillo"
"300110","260302793","451-A","284140","1105334","0380","H12D61","R","Sonora","Hermosillo"
"300111","260302794","396-9","291123","1103617","0325","H12D42","R","Sonora","Hermosillo"
"300112","260302795","","0","0","","","R","Sonora","Hermosillo"
"300113","260302796","426-1","284944","1115537","0005","H12C57","R","Sonora","Hermosillo"
"300114","260302797","381-2","291037","1104742","0240","H12D41","R","Sonora","Hermosillo"
"300115","260302798","","0","0","","","R","Sonora","Hermosillo"
"300116","260302799","","0","0","","","R","Sonora","Hermosillo"
"300117","260302800","443-5","285053","1111534","0110","H12C59","R","Sonora","Hermosillo"
"300118","260302801","436-5","285233","1105714","0195","H12D51","R","Sonora","Hermosillo"
"300119","260302803","433-1","285256","1111357","0110","H12C59","R","Sonora","Hermosillo"
"300120","260302810","427-6","284752","1115500","0003","H12C57","R","Sonora","Hermosillo"
"300121","260302811","408-3","290814","1105235","0240","H12D41","R","Sonora","Hermosillo"
"300122","260302812","407-9","290656","1110323","0190","H12C49","R","Sonora","Hermosillo"
"300123","260302814","407-9","290640","1110322","0180","H12C49","R","Sonora","Hermosillo"
"300124","260302819","408-3","290615","1105218","0225","H12D41","R","Sonora","Hermosillo"
"300125","260302822","407-9","290142","1110348","0170","H12C49","R","Sonora","Hermosillo"
"300126","260302827","378-0","291321","1105545","0320","H12D41","R","Sonora","Hermosillo"
"300127","260302828","407-9","290519","1110506","0175","H12C49","R","Sonora","Hermosillo"
"300128","260302829","407-9","290338","1110531","0170","H12C49","R","Sonora","Hermosillo"
"300129","260302831","394-A","290837","1110452","0200","H12C49","R","Sonora","Hermosillo"
"300130","260302832","378-0","291721","1105435","0330","H12D31","R","Sonora","Hermosillo"
"300131","260302833","378-0","291656","1105435","0320","H12D31","R","Sonora","Hermosillo"
"300132","260302835","408-3","290759","1105445","0285","H12D41","R","Sonora","Hermosillo"
"300133","260302836","408-3","290640","1105514","0250","H12D41","R","Sonora","Hermosillo"
"300134","260302837","378-0","290957","1105432","0285","H12D41","R","Sonora","Hermosillo"
"300135","260302838","408-3","290900","1104933","0240","H12D41","R","Sonora","Hermosillo"
"300136","260302841","407-9","290257","1110210","0175","H12C49","R","Sonora","Hermosillo"
