"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"221872","190240158","006-4","240013","0994956","2240","G14C87","R","Nuevo León","General Zaragoza"
"221873","190240159","020-4","234954","0993256","1840","F14A18","R","Nuevo León","General Zaragoza"
"221874","190240161","017-2","235801","0993414","2140","F14A18","R","Nuevo León","General Zaragoza"
"221875","190240162","020-4","235206","0993602","1800","F14A18","R","Nuevo León","General Zaragoza"
"221876","190240163","006-4","235737","0994751","1580","F14A17","R","Nuevo León","General Zaragoza"
"221877","190240164","006-4","235559","0994841","2400","F14A17","R","Nuevo León","General Zaragoza"
"221878","190240165","002-6","235837","0993940","2040","F14A18","R","Nuevo León","General Zaragoza"
"221879","190240166","006-4","235710","0994633","1480","F14A17","R","Nuevo León","General Zaragoza"
"221880","190240167","006-4","235913","0994658","1360","F14A17","R","Nuevo León","General Zaragoza"
"221881","190240168","021-9","235221","0994513","2860","F14A17","R","Nuevo León","General Zaragoza"
"221882","190240169","018-7","235336","0993939","2100","F14A18","R","Nuevo León","General Zaragoza"
"221883","190240172","020-4","235104","0993605","2140","F14A18","R","Nuevo León","General Zaragoza"
"221884","190240173","018-7","235336","0993659","1920","F14A18","R","Nuevo León","General Zaragoza"
"221885","190240175","006-4","235646","0994733","1900","F14A17","R","Nuevo León","General Zaragoza"
"221886","190240176","016-8","235937","0993535","1960","F14A18","R","Nuevo León","General Zaragoza"
"221887","190240177","002-6","235844","0994413","1840","F14A17","R","Nuevo León","General Zaragoza"
"221888","190240178","006-4","235603","0994741","2180","F14A17","R","Nuevo León","General Zaragoza"
"221889","190240179","017-2","235444","0992831","2200","F14A18","R","Nuevo León","General Zaragoza"
"221890","190240180","020-4","234945","0993314","2040","F14A18","R","Nuevo León","General Zaragoza"
"221891","190240181","011-5","234743","0993723","2340","F14A18","R","Nuevo León","General Zaragoza"
"221892","190240182","006-4","235732","0994638","1440","F14A17","R","Nuevo León","General Zaragoza"
"221893","190240183","004-5","235211","0995913","1720","F14A17","R","Nuevo León","General Zaragoza"
"221894","190240184","004-5","235255","0995957","1720","F14A17","R","Nuevo León","General Zaragoza"
"221895","190240185","004-5","235740","0995946","1800","F14A17","R","Nuevo León","General Zaragoza"
"221896","190240186","004-5","235814","0995940","1800","F14A17","R","Nuevo León","General Zaragoza"
"221897","190240187","016-8","235854","0993821","1920","F14A18","R","Nuevo León","General Zaragoza"
"221898","190240188","002-6","240007","0994144","2280","G14C87","R","Nuevo León","General Zaragoza"
"221899","190240189","006-4","235714","0994616","1440","F14A17","R","Nuevo León","General Zaragoza"
"221900","190240190","002-6","235742","0994537","1500","F14A17","R","Nuevo León","General Zaragoza"
"221901","190240191","020-4","235233","0993645","1880","F14A18","R","Nuevo León","General Zaragoza"
"221902","190240192","002-6","240053","0994308","2440","G14C87","R","Nuevo León","General Zaragoza"
"221903","190240193","002-6","235809","0994548","1400","F14A17","R","Nuevo León","General Zaragoza"
"221904","190240194","018-7","235504","0993723","2220","F14A18","R","Nuevo León","General Zaragoza"
"221905","190240195","016-8","240053","0993543","1780","G14C88","R","Nuevo León","General Zaragoza"
"221906","190240196","006-4","235732","0994632","1420","F14A17","R","Nuevo León","General Zaragoza"
"221907","190240197","002-6","235851","0994626","1360","F14A17","R","Nuevo León","General Zaragoza"
"221908","190240198","006-4","235754","0994644","1380","F14A17","R","Nuevo León","General Zaragoza"
"221909","190240199","019-1","235800","0994609","1400","F14A17","R","Nuevo León","General Zaragoza"
"221910","190240200","019-1","235545","0994337","2320","F14A17","R","Nuevo León","General Zaragoza"
"221911","190240201","006-4","235844","0994644","1400","F14A17","R","Nuevo León","General Zaragoza"
"221912","190240202","006-4","235925","0994648","1360","F14A17","R","Nuevo León","General Zaragoza"
"221913","190240203","002-6","235805","0994541","1400","F14A17","R","Nuevo León","General Zaragoza"
"221914","190240204","020-4","235119","0993748","2180","F14A18","R","Nuevo León","General Zaragoza"
"221915","190240205","016-8","235953","0993555","1960","F14A18","R","Nuevo León","General Zaragoza"
"221916","190240207","002-6","235825","0994603","1380","F14A17","R","Nuevo León","General Zaragoza"
"221917","190240209","019-1","235657","0994213","2400","F14A17","R","Nuevo León","General Zaragoza"
"221918","190240210","002-6","235820","0994558","1400","F14A17","R","Nuevo León","General Zaragoza"
"221919","190240211","","0","0","","","R","Nuevo León","General Zaragoza"
"221920","190240212","","0","0","","","R","Nuevo León","General Zaragoza"
"221921","190240213","","0","0","","","R","Nuevo León","General Zaragoza"
"221922","190240214","","0","0","","","R","Nuevo León","General Zaragoza"
"221923","190240216","","0","0","","","R","Nuevo León","General Zaragoza"
"221924","190240217","","0","0","","","R","Nuevo León","General Zaragoza"
"221925","190250001","005-7","255344","1000628","0360","G14C16","U","Nuevo León","General Zuazua"
"221926","190250002","","0","0","","","R","Nuevo León","General Zuazua"
"221927","190250003","010-8","255126","1000750","0390","G14C16","R","Nuevo León","General Zuazua"
"221928","190250004","","0","0","","","R","Nuevo León","General Zuazua"
"221929","190250005","002-3","255428","1000954","0390","G14C16","R","Nuevo León","General Zuazua"
"221930","190250006","002-3","255407","1000738","0370","G14C16","R","Nuevo León","General Zuazua"
"221931","190250007","","0","0","","","R","Nuevo León","General Zuazua"
"221932","190250008","010-8","255246","1000605","0350","G14C16","R","Nuevo León","General Zuazua"
"221933","190250009","","0","0","","","R","Nuevo León","General Zuazua"
"221934","190250010","002-3","255413","1000908","0390","G14C16","R","Nuevo León","General Zuazua"
"221935","190250011","010-8","255253","1000506","0350","G14C16","R","Nuevo León","General Zuazua"
"221936","190250012","002-3","255437","1001054","0400","G14C16","R","Nuevo León","General Zuazua"
"221937","190250013","010-8","255303","1000544","0350","G14C16","R","Nuevo León","General Zuazua"
"221938","190250014","","0","0","","","R","Nuevo León","General Zuazua"
"221939","190250015","","0","0","","","R","Nuevo León","General Zuazua"
"221940","190250016","","0","0","","","R","Nuevo León","General Zuazua"
"221941","190250017","","0","0","","","R","Nuevo León","General Zuazua"
"221942","190250018","","0","0","","","R","Nuevo León","General Zuazua"
"221943","190250019","","0","0","","","R","Nuevo León","General Zuazua"
"221944","190250020","","0","0","","","R","Nuevo León","General Zuazua"
"221945","190250021","002-3","255335","1000725","0370","G14C16","R","Nuevo León","General Zuazua"
"221946","190250022","002-3","255404","1000945","0390","G14C16","R","Nuevo León","General Zuazua"
"221947","190250023","","0","0","","","R","Nuevo León","General Zuazua"
"221948","190250024","002-3","255400","1000824","0370","G14C16","R","Nuevo León","General Zuazua"
"221949","190250025","","0","0","","","R","Nuevo León","General Zuazua"
"221950","190250026","","0","0","","","R","Nuevo León","General Zuazua"
"221951","190250027","","0","0","","","R","Nuevo León","General Zuazua"
"221952","190250028","","0","0","","","R","Nuevo León","General Zuazua"
"221953","190250029","","0","0","","","R","Nuevo León","General Zuazua"
"221954","190250030","","0","0","","","R","Nuevo León","General Zuazua"
"221955","190250031","","0","0","","","R","Nuevo León","General Zuazua"
"221956","190250032","002-3","255433","1001013","0400","G14C16","R","Nuevo León","General Zuazua"
"221957","190250033","002-3","255407","1001120","0410","G14C16","R","Nuevo León","General Zuazua"
"221958","190250034","","0","0","","","R","Nuevo León","General Zuazua"
"221959","190250035","","0","0","","","R","Nuevo León","General Zuazua"
"221960","190250036","010-8","255243","1000700","0360","G14C16","R","Nuevo León","General Zuazua"
"221961","190250037","","0","0","","","R","Nuevo León","General Zuazua"
"221962","190250038","","0","0","","","R","Nuevo León","General Zuazua"
"221963","190250039","002-3","255246","1001331","0430","G14C16","R","Nuevo León","General Zuazua"
"221964","190250040","","0","0","","","R","Nuevo León","General Zuazua"
"221965","190250041","009-5","255551","1000909","0380","G14C16","R","Nuevo León","General Zuazua"
"221966","190250042","","0","0","","","R","Nuevo León","General Zuazua"
"221967","190250043","","0","0","","","R","Nuevo León","General Zuazua"
"221968","190250044","","0","0","","","R","Nuevo León","General Zuazua"
"221969","190250045","002-3","255347","1000807","0370","G14C16","R","Nuevo León","General Zuazua"
"221970","190250046","","0","0","","","R","Nuevo León","General Zuazua"
"221971","190250047","002-3","255418","1000913","0390","G14C16","R","Nuevo León","General Zuazua"
"221972","190250048","002-3","255226","1001114","0430","G14C16","R","Nuevo León","General Zuazua"
"221973","190250049","","0","0","","","R","Nuevo León","General Zuazua"
"221974","190250050","","0","0","","","R","Nuevo León","General Zuazua"
"221975","190250051","","0","0","","","R","Nuevo León","General Zuazua"
"221976","190250052","","0","0","","","R","Nuevo León","General Zuazua"
"221977","190250054","010-8","255254","1000613","0360","G14C16","R","Nuevo León","General Zuazua"
"221978","190250055","","0","0","","","R","Nuevo León","General Zuazua"
"221979","190250056","","0","0","","","R","Nuevo León","General Zuazua"
"221980","190250057","","0","0","","","R","Nuevo León","General Zuazua"
"221981","190250058","010-8","255236","1000608","0360","G14C16","R","Nuevo León","General Zuazua"
"221982","190250059","","0","0","","","R","Nuevo León","General Zuazua"
"221983","190250062","","0","0","","","R","Nuevo León","General Zuazua"
"221984","190250063","","0","0","","","R","Nuevo León","General Zuazua"
"221985","190250064","","0","0","","","R","Nuevo León","General Zuazua"
"221986","190250066","010-8","255329","1000512","0350","G14C16","R","Nuevo León","General Zuazua"
"221987","190250067","010-8","255333","1000522","0350","G14C16","R","Nuevo León","General Zuazua"
"221988","190250068","010-8","255257","1000516","0350","G14C16","R","Nuevo León","General Zuazua"
"221989","190250071","","0","0","","","R","Nuevo León","General Zuazua"
"221990","190250072","","0","0","","","R","Nuevo León","General Zuazua"
"221991","190250073","010-8","255220","1000421","0340","G14C16","R","Nuevo León","General Zuazua"
"221992","190250074","","0","0","","","R","Nuevo León","General Zuazua"
"221993","190250075","002-3","255352","1000756","0370","G14C16","R","Nuevo León","General Zuazua"
"221994","190250076","","0","0","","","R","Nuevo León","General Zuazua"
"221995","190250077","002-3","255403","1000738","0370","G14C16","R","Nuevo León","General Zuazua"
"221996","190250078","","0","0","","","R","Nuevo León","General Zuazua"
"221997","190250079","010-8","255300","1000532","0350","G14C16","R","Nuevo León","General Zuazua"
"221998","190250080","010-8","255300","1000541","0350","G14C16","R","Nuevo León","General Zuazua"
"221999","190250081","010-8","255300","1000449","0350","G14C16","R","Nuevo León","General Zuazua"
"222000","190250082","","0","0","","","R","Nuevo León","General Zuazua"
"222001","190250084","","0","0","","","R","Nuevo León","General Zuazua"
"222002","190250085","","0","0","","","R","Nuevo León","General Zuazua"
"222003","190250086","","0","0","","","R","Nuevo León","General Zuazua"
"222004","190250087","","0","0","","","R","Nuevo León","General Zuazua"
"222005","190250088","","0","0","","","R","Nuevo León","General Zuazua"
"222006","190250093","","0","0","","","R","Nuevo León","General Zuazua"
"222007","190250094","","0","0","","","R","Nuevo León","General Zuazua"
"222008","190250095","","0","0","","","R","Nuevo León","General Zuazua"
"222009","190250096","","0","0","","","R","Nuevo León","General Zuazua"
"222010","190250098","","0","0","","","R","Nuevo León","General Zuazua"
"222011","190250099","010-8","255302","1000642","0360","G14C16","R","Nuevo León","General Zuazua"
"222012","190250100","010-8","255248","1000646","0360","G14C16","R","Nuevo León","General Zuazua"
"222013","190250101","","0","0","","","R","Nuevo León","General Zuazua"
"222014","190250103","010-8","255211","1000658","0370","G14C16","R","Nuevo León","General Zuazua"
"222015","190250104","","0","0","","","R","Nuevo León","General Zuazua"
"222016","190250105","009-5","255414","1000621","0360","G14C16","R","Nuevo León","General Zuazua"
"222017","190250106","","0","0","","","R","Nuevo León","General Zuazua"
"222018","190250107","","0","0","","","R","Nuevo León","General Zuazua"
