"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"206746","170110087","045-7","185204","0990922","1328","E14A59","R","Morelos","Jiutepec"
"206747","170120001","004-5","183653","0991049","0890","E14A69","U","Morelos","Jojutla"
"206748","170120002","017-2","183302","0991411","0845","E14A69","R","Morelos","Jojutla"
"206749","170120003","","0","0","","","R","Morelos","Jojutla"
"206750","170120004","020-4","183439","0991050","0900","E14A69","U","Morelos","Jojutla"
"206751","170120005","064-7","183701","0991322","0940","E14A69","R","Morelos","Jojutla"
"206752","170120006","064-7","183723","0991256","0980","E14A69","R","Morelos","Jojutla"
"206753","170120007","","0","0","","","R","Morelos","Jojutla"
"206754","170120008","034-6","183547","0991023","0940","E14A69","U","Morelos","Jojutla"
"206755","170120009","017-2","183400","0991433","0845","E14A69","R","Morelos","Jojutla"
"206756","170120010","","0","0","","","R","Morelos","Jojutla"
"206757","170120011","024-2","183334","0991615","0870","E14A69","U","Morelos","Jojutla"
"206758","170120012","015-3","183640","0991535","0910","E14A69","U","Morelos","Jojutla"
"206759","170120013","008-3","183547","0991111","0900","E14A69","U","Morelos","Jojutla"
"206760","170120014","017-2","183346","0991415","0852","E14A69","R","Morelos","Jojutla"
"206761","170120015","","0","0","","","R","Morelos","Jojutla"
"206762","170120016","","0","0","","","R","Morelos","Jojutla"
"206763","170120018","012-A","183717","0991319","0950","E14A69","U","Morelos","Jojutla"
"206764","170120019","064-7","183616","0991224","0929","E14A69","R","Morelos","Jojutla"
"206765","170120020","064-7","183606","0991147","0909","E14A69","R","Morelos","Jojutla"
"206766","170120022","017-2","183642","0991438","0985","E14A69","R","Morelos","Jojutla"
"206767","170120023","017-2","183354","0991638","0902","E14A69","R","Morelos","Jojutla"
"206768","170120024","018-7","183407","0991110","0930","E14A69","R","Morelos","Jojutla"
"206769","170120025","004-5","183602","0991230","0930","E14A69","R","Morelos","Jojutla"
"206770","170120027","017-2","183314","0991517","0885","E14A69","R","Morelos","Jojutla"
"206771","170120029","064-7","183539","0991251","0890","E14A69","R","Morelos","Jojutla"
"206772","170120030","064-7","183602","0991214","0925","E14A69","R","Morelos","Jojutla"
"206773","170120031","018-7","183600","0991134","0895","E14A69","R","Morelos","Jojutla"
"206774","170120032","064-7","183514","0991034","0920","E14A69","R","Morelos","Jojutla"
"206775","170120033","017-2","183328","0991431","0880","E14A69","R","Morelos","Jojutla"
"206776","170120034","018-7","183530","0991044","0000","E14A69","R","Morelos","Jojutla"
"206777","170120036","064-7","183740","0991222","0931","E14A69","R","Morelos","Jojutla"
"206778","170120037","064-7","183852","0991139","0935","E14A69","R","Morelos","Jojutla"
"206779","170120038","064-7","183933","0991043","0930","E14A69","R","Morelos","Jojutla"
"206780","170120039","064-7","183842","0991059","0912","E14A69","R","Morelos","Jojutla"
"206781","170120040","018-7","183514","0991142","0000","E14A69","R","Morelos","Jojutla"
"206782","170120041","018-7","183610","0991053","0882","E14A69","R","Morelos","Jojutla"
"206783","170120042","018-7","183725","0991100","0000","E14A69","R","Morelos","Jojutla"
"206784","170120043","018-7","183720","0991015","0000","E14A69","R","Morelos","Jojutla"
"206785","170120046","064-7","183653","0991200","0898","E14A69","R","Morelos","Jojutla"
"206786","170120047","064-7","183737","0991110","0895","E14A69","R","Morelos","Jojutla"
"206787","170120049","064-7","183548","0991150","0900","E14A69","R","Morelos","Jojutla"
"206788","170120050","064-7","183440","0991209","0893","E14A69","R","Morelos","Jojutla"
"206789","170120052","064-7","183402","0991110","0895","E14A69","R","Morelos","Jojutla"
"206790","170120053","064-7","183540","0991215","0920","E14A69","R","Morelos","Jojutla"
"206791","170120054","064-7","183451","0991245","0878","E14A69","R","Morelos","Jojutla"
"206792","170120055","064-7","183213","0991152","0905","E14A69","R","Morelos","Jojutla"
"206793","170120058","064-7","183435","0991241","0870","E14A69","R","Morelos","Jojutla"
"206794","170120061","064-7","183746","0991312","0965","E14A69","R","Morelos","Jojutla"
"206795","170120062","017-2","183345","0991517","0870","E14A69","R","Morelos","Jojutla"
"206796","170120063","064-7","183730","0991242","0942","E14A69","R","Morelos","Jojutla"
"206797","170120064","064-7","183605","0991305","0920","E14A69","R","Morelos","Jojutla"
"206798","170120065","064-7","183456","0991153","0890","E14A69","R","Morelos","Jojutla"
"206799","170120066","017-2","183421","0991616","0910","E14A69","R","Morelos","Jojutla"
"206800","170120067","064-7","183633","0991002","0891","E14A69","R","Morelos","Jojutla"
"206801","170120068","017-2","183542","0991317","0900","E14A69","R","Morelos","Jojutla"
"206802","170120069","017-2","183225","0991534","0869","E14A69","R","Morelos","Jojutla"
"206803","170120070","017-2","183450","0991431","0932","E14A69","R","Morelos","Jojutla"
"206804","170120071","017-2","183521","0991400","0910","E14A69","R","Morelos","Jojutla"
"206805","170120072","017-2","183541","0991417","0945","E14A69","R","Morelos","Jojutla"
"206806","170120073","064-7","183841","0991106","0929","E14A69","R","Morelos","Jojutla"
"206807","170120074","064-7","183557","0990926","0930","E14A69","R","Morelos","Jojutla"
"206808","170120075","064-7","183625","0991133","0898","E14A69","R","Morelos","Jojutla"
"206809","170120076","017-2","183500","0991726","0935","E14A69","R","Morelos","Jojutla"
"206810","170120077","017-2","183456","0991613","0920","E14A69","R","Morelos","Jojutla"
"206811","170120078","017-2","183422","0991547","0920","E14A69","R","Morelos","Jojutla"
"206812","170120079","017-2","183429","0991737","0982","E14A69","R","Morelos","Jojutla"
"206813","170120080","017-2","183430","0991653","0900","E14A69","R","Morelos","Jojutla"
"206814","170120081","064-7","183538","0991132","0888","E14A69","R","Morelos","Jojutla"
"206815","170120082","064-7","183823","0991108","0920","E14A69","R","Morelos","Jojutla"
"206816","170120083","017-2","183308","0991518","0885","E14A69","R","Morelos","Jojutla"
"206817","170120084","064-7","183300","0990946","0937","E14A69","R","Morelos","Jojutla"
"206818","170120085","017-2","183413","0991544","0900","E14A69","R","Morelos","Jojutla"
"206819","170120086","064-7","183624","0991306","0910","E14A69","R","Morelos","Jojutla"
"206820","170120087","064-7","183340","0991313","0880","E14A69","R","Morelos","Jojutla"
"206821","170120088","017-2","183427","0991525","0920","E14A69","R","Morelos","Jojutla"
"206822","170120089","064-7","183512","0991210","0910","E14A69","R","Morelos","Jojutla"
"206823","170120090","017-2","183437","0991652","0935","E14A69","R","Morelos","Jojutla"
"206824","170120091","017-2","183449","0991314","0920","E14A69","R","Morelos","Jojutla"
"206825","170120092","017-2","183216","0991533","0860","E14A69","R","Morelos","Jojutla"
"206826","170120093","017-2","183434","0991508","0860","E14A69","R","Morelos","Jojutla"
"206827","170120094","017-2","183407","0991709","0910","E14A69","R","Morelos","Jojutla"
"206828","170120095","017-2","184512","0995812","1245","E14A69","R","Morelos","Jojutla"
"206829","170120096","064-7","183544","0991038","0895","E14A69","R","Morelos","Jojutla"
"206830","170120097","064-7","183705","0991227","0920","E14A69","R","Morelos","Jojutla"
"206831","170120098","064-7","183434","0991033","0935","E14A69","R","Morelos","Jojutla"
"206832","170120099","064-7","183624","0991003","0892","E14A69","R","Morelos","Jojutla"
"206833","170120100","017-2","183348","0991641","0878","E14A69","R","Morelos","Jojutla"
"206834","170120101","064-7","183420","0991104","0898","E14A69","R","Morelos","Jojutla"
"206835","170120102","064-7","183543","0991140","0921","E14A69","R","Morelos","Jojutla"
"206836","170120103","018-7","184030","0991000","0947","E14A69","R","Morelos","Jojutla"
"206837","170120104","017-2","183438","0991343","0880","E14A69","R","Morelos","Jojutla"
"206838","170120106","064-7","183550","0991138","0895","E14A69","R","Morelos","Jojutla"
"206839","170120107","017-2","183433","0991555","0940","E14A69","R","Morelos","Jojutla"
"206840","170120108","064-7","183515","0991113","0880","E14A69","R","Morelos","Jojutla"
"206841","170120109","064-7","183444","0991028","0920","E14A69","R","Morelos","Jojutla"
"206842","170120110","064-7","183519","0991007","0980","E14A69","R","Morelos","Jojutla"
"206843","170120111","065-1","183655","0991022","0890","E14A69","R","Morelos","Jojutla"
"206844","170120112","064-7","183356","0991043","0950","E14A69","R","Morelos","Jojutla"
"206845","170120113","017-2","183628","0991658","0980","E14A69","R","Morelos","Jojutla"
"206846","170120115","017-2","183647","0991511","0950","E14A69","R","Morelos","Jojutla"
"206847","170120116","017-2","183556","0991521","0945","E14A69","R","Morelos","Jojutla"
"206848","170120117","017-2","183253","0991539","0850","E14A69","R","Morelos","Jojutla"
"206849","170120118","064-7","183423","0991042","0910","E14A69","R","Morelos","Jojutla"
"206850","170120119","017-2","183429","0991552","0940","E14A69","R","Morelos","Jojutla"
"206851","170120120","","0","0","","","R","Morelos","Jojutla"
"206852","170120121","065-1","183653","0991023","0910","E14A69","R","Morelos","Jojutla"
"206853","170120122","064-7","183711","0991124","0916","E14A69","R","Morelos","Jojutla"
"206854","170120123","017-2","183542","0991538","0966","E14A69","R","Morelos","Jojutla"
"206855","170130001","007-6","184044","0984810","1290","E14B61","U","Morelos","Jonacatepec"
"206856","170130002","018-4","184147","0984842","1324","E14B61","R","Morelos","Jonacatepec"
"206857","170130003","","0","0","","","R","Morelos","Jonacatepec"
"206858","170130004","005-7","184124","0984719","1335","E14B61","R","Morelos","Jonacatepec"
"206859","170130006","013-1","183642","0984612","1180","E14B61","U","Morelos","Jonacatepec"
"206860","170130007","018-4","184210","0985100","1300","E14B61","R","Morelos","Jonacatepec"
"206861","170130008","","0","0","","","R","Morelos","Jonacatepec"
"206862","170130010","019-9","183942","0984843","1287","E14B61","R","Morelos","Jonacatepec"
"206863","170130011","019-9","184010","0984821","1311","E14B61","R","Morelos","Jonacatepec"
"206864","170130013","018-4","184158","0984818","1450","E14B61","R","Morelos","Jonacatepec"
"206865","170130014","005-7","183921","0984854","1275","E14B61","R","Morelos","Jonacatepec"
"206866","170130018","005-7","183903","0984908","1261","E14B61","R","Morelos","Jonacatepec"
"206867","170130019","005-7","183823","0984703","1234","E14B61","R","Morelos","Jonacatepec"
"206868","170130020","004-2","184348","0984845","1440","E14B61","R","Morelos","Jonacatepec"
"206869","170130021","019-9","183951","0984832","1310","E14B61","R","Morelos","Jonacatepec"
"206870","170130022","005-7","184134","0984729","1368","E14B61","R","Morelos","Jonacatepec"
"206871","170130023","004-2","184414","0984939","1440","E14B61","R","Morelos","Jonacatepec"
"206872","170130024","005-7","183925","0984729","1264","E14B61","R","Morelos","Jonacatepec"
"206873","170130025","005-7","183752","0984949","1220","E14B61","R","Morelos","Jonacatepec"
"206874","170130026","018-4","184148","0984854","1310","E14B61","R","Morelos","Jonacatepec"
"206875","170130027","018-4","184237","0985107","1380","E14B61","R","Morelos","Jonacatepec"
"206876","170130028","005-7","183853","0984720","1247","E14B61","R","Morelos","Jonacatepec"
"206877","170130029","005-7","183552","0984609","1148","E14B61","R","Morelos","Jonacatepec"
"206878","170130030","005-7","183759","0984907","1229","E14B61","R","Morelos","Jonacatepec"
"206879","170130031","018-4","184043","0985154","1264","E14B61","R","Morelos","Jonacatepec"
"206880","170130032","005-7","183813","0984949","1231","E14B61","R","Morelos","Jonacatepec"
"206881","170130033","018-4","184206","0984929","1363","E14B61","R","Morelos","Jonacatepec"
"206882","170130034","018-4","184210","0985125","1357","E14B61","R","Morelos","Jonacatepec"
"206883","170130035","018-4","184236","0984830","1393","E14B61","R","Morelos","Jonacatepec"
"206884","170130036","019-9","183954","0984834","1298","E14B61","R","Morelos","Jonacatepec"
"206885","170130037","019-9","183925","0984836","1280","E14B61","R","Morelos","Jonacatepec"
"206886","170130038","018-4","184028","0985153","1265","E14B61","R","Morelos","Jonacatepec"
"206887","170130039","005-7","184121","0984737","1363","E14B61","R","Morelos","Jonacatepec"
"206888","170130040","019-9","184030","0984842","1317","E14B61","R","Morelos","Jonacatepec"
"206889","170130041","005-7","184136","0984733","1370","E14B61","R","Morelos","Jonacatepec"
"206890","170130042","005-7","183950","0984517","1281","E14B61","R","Morelos","Jonacatepec"
"206891","170130043","004-2","184346","0984821","1442","E14B61","R","Morelos","Jonacatepec"
"206892","170130044","004-2","184429","0984958","1446","E14B61","R","Morelos","Jonacatepec"
"206893","170130046","019-9","184028","0984850","1312","E14B61","R","Morelos","Jonacatepec"
"206894","170130047","005-7","183705","0984652","1193","E14B61","R","Morelos","Jonacatepec"
"206895","170130048","","0","0","","","R","Morelos","Jonacatepec"
"206896","170130049","005-7","183635","0984647","1185","E14B61","R","Morelos","Jonacatepec"
"206897","170130050","","0","0","","","R","Morelos","Jonacatepec"
"206898","170130051","005-7","183642","0984559","1160","E14B61","R","Morelos","Jonacatepec"
"206899","170130052","","0","0","","","R","Morelos","Jonacatepec"
"206900","170130053","","0","0","","","R","Morelos","Jonacatepec"
"206901","170130055","","0","0","","","R","Morelos","Jonacatepec"
"206902","170140001","004-A","184337","0992142","0980","E14A68","U","Morelos","Mazatepec"
"206903","170140002","003-5","183951","0992233","0910","E14A68","R","Morelos","Mazatepec"
"206904","170140003","003-5","184348","0992254","0980","E14A68","R","Morelos","Mazatepec"
"206905","170140004","003-5","184204","0992046","0960","E14A68","R","Morelos","Mazatepec"
"206906","170140005","003-5","183843","0992051","0940","E14A68","R","Morelos","Mazatepec"
"206907","170140006","003-5","184345","0992204","1000","E14A68","R","Morelos","Mazatepec"
"206908","170140008","003-5","184418","0992202","0920","E14A68","R","Morelos","Mazatepec"
"206909","170140010","003-5","183926","0992113","0920","E14A68","R","Morelos","Mazatepec"
"206910","170140012","003-5","184359","0992145","0978","E14A68","R","Morelos","Mazatepec"
"206911","170140013","003-5","184334","0992111","0970","E14A68","R","Morelos","Mazatepec"
"206912","170140014","003-5","184346","0992220","1020","E14A68","R","Morelos","Mazatepec"
"206913","170140015","003-5","184334","0992037","0980","E14A68","R","Morelos","Mazatepec"
"206914","170140016","003-5","184157","0992134","0980","E14A68","R","Morelos","Mazatepec"
"206915","170140017","003-5","184322","0992209","0969","E14A68","R","Morelos","Mazatepec"
"206916","170140018","003-5","184422","0992216","0960","E14A68","R","Morelos","Mazatepec"
"206917","170140019","003-5","184332","0992129","0970","E14A68","R","Morelos","Mazatepec"
"206918","170140020","003-5","184314","0992152","0998","E14A68","R","Morelos","Mazatepec"
"206919","170140021","","0","0","","","R","Morelos","Mazatepec"
"206920","170140023","003-5","184101","0992228","0950","E14A68","R","Morelos","Mazatepec"
"206921","170140024","003-5","184333","0992204","1000","E14A68","R","Morelos","Mazatepec"
"206922","170140025","003-5","184323","0992119","0960","E14A68","R","Morelos","Mazatepec"
