"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"211221","180110059","001-9","220537","1045408","0640","F13B81","R","Nayarit","Ruíz"
"211222","180110060","005-7","215614","1050555","0040","F13C19","R","Nayarit","Ruíz"
"211223","180110061","006-1","215911","1045645","0080","F13D11","R","Nayarit","Ruíz"
"211224","180110062","001-9","220830","1045307","0930","F13B81","R","Nayarit","Ruíz"
"211225","180110063","001-9","220132","1045218","0000","F13B81","R","Nayarit","Ruíz"
"211226","180110064","001-9","220140","1045022","0300","F13B81","R","Nayarit","Ruíz"
"211227","180110066","001-9","215627","1045137","0000","F13B81","R","Nayarit","Ruíz"
"211228","180110067","005-7","215625","1050156","0060","F13C19","R","Nayarit","Ruíz"
"211229","180110068","001-9","220422","1045428","0260","F13B81","R","Nayarit","Ruíz"
"211230","180110069","005-7","215514","1050306","0040","F13C19","R","Nayarit","Ruíz"
"211231","180110070","001-9","220340","1045145","0640","F13B81","R","Nayarit","Ruíz"
"211232","180110071","002-3","215231","1050619","0030","F13C19","R","Nayarit","Ruíz"
"211233","180110072","006-1","215742","1045738","0100","F13D11","R","Nayarit","Ruíz"
"211234","180110073","005-7","215620","1050225","0050","F13C19","R","Nayarit","Ruíz"
"211235","180110074","005-7","215421","1050130","0040","F13C19","R","Nayarit","Ruíz"
"211236","180110075","006-1","215634","1045456","0180","F13D11","R","Nayarit","Ruíz"
"211237","180110076","001-9","215800","1045059","0000","F13B81","R","Nayarit","Ruíz"
"211238","180110077","001-9","220025","1045449","0780","F13B81","R","Nayarit","Ruíz"
"211239","180110079","","0","0","","","R","Nayarit","Ruíz"
"211240","180110080","","0","0","","","R","Nayarit","Ruíz"
"211241","180110081","002-3","215703","1051317","0030","F13C19","R","Nayarit","Ruíz"
"211242","180110084","006-1","215345","1050011","0050","F13C19","R","Nayarit","Ruíz"
"211243","180110085","002-3","215638","1051243","0030","F13C19","R","Nayarit","Ruíz"
"211244","180110087","006-1","215357","1045516","0760","F13D11","R","Nayarit","Ruíz"
"211245","180110088","006-1","215401","1045525","0730","F13D11","R","Nayarit","Ruíz"
"211246","180110089","001-9","220427","1045523","0300","F13B81","R","Nayarit","Ruíz"
"211247","180110090","002-3","215637","1051233","0030","F13C19","R","Nayarit","Ruíz"
"211248","180110091","001-9","220031","1045358","0240","F13B81","R","Nayarit","Ruíz"
"211249","180110093","005-7","215626","1050131","0060","F13C19","R","Nayarit","Ruíz"
"211250","180110094","005-7","215612","1050602","0040","F13C19","R","Nayarit","Ruíz"
"211251","180110095","002-3","215552","1051127","0030","F13C19","R","Nayarit","Ruíz"
"211252","180110096","001-9","220316","1045428","0140","F13B81","R","Nayarit","Ruíz"
"211253","180110097","001-9","220150","1045545","0180","F13B81","R","Nayarit","Ruíz"
"211254","180110098","006-1","215748","1045607","0380","F13D11","R","Nayarit","Ruíz"
"211255","180110100","001-9","220134","1045436","0200","F13B81","R","Nayarit","Ruíz"
"211256","180110101","001-9","220127","1045345","0240","F13B81","R","Nayarit","Ruíz"
"211257","180110103","002-3","215636","1051236","0030","F13C19","R","Nayarit","Ruíz"
"211258","180110104","002-3","215639","1051233","0030","F13C19","R","Nayarit","Ruíz"
"211259","180110105","001-9","220050","1045400","0120","F13B81","R","Nayarit","Ruíz"
"211260","180110108","001-9","220646","1044955","0560","F13B81","R","Nayarit","Ruíz"
"211261","180110109","001-9","220032","1045207","0620","F13B81","R","Nayarit","Ruíz"
"211262","180110110","001-9","220528","1045215","0990","F13B81","R","Nayarit","Ruíz"
"211263","180110111","001-9","220503","1045024","0540","F13B81","R","Nayarit","Ruíz"
"211264","180110112","001-9","220437","1045439","0460","F13B81","R","Nayarit","Ruíz"
"211265","180110113","001-9","220646","1045241","1100","F13B81","R","Nayarit","Ruíz"
"211266","180110116","001-9","220111","1045232","0470","F13B81","R","Nayarit","Ruíz"
"211267","180110117","001-9","220037","1044800","0700","F13B81","R","Nayarit","Ruíz"
"211268","180110119","001-9","220039","1045214","0630","F13B81","R","Nayarit","Ruíz"
"211269","180110120","005-7","215449","1050345","0050","F13C19","R","Nayarit","Ruíz"
"211270","180110122","005-7","215354","1050404","0030","F13C19","R","Nayarit","Ruíz"
"211271","180110123","001-9","220114","1044850","0620","F13B81","R","Nayarit","Ruíz"
"211272","180110124","001-9","220528","1044937","0650","F13B81","R","Nayarit","Ruíz"
"211273","180110125","001-9","220406","1045231","0910","F13B81","R","Nayarit","Ruíz"
"211274","180110126","001-9","220107","1045044","0550","F13B81","R","Nayarit","Ruíz"
"211275","180110127","001-9","220644","1045425","0580","F13B81","R","Nayarit","Ruíz"
"211276","180110128","005-7","215620","1050340","0060","F13C19","R","Nayarit","Ruíz"
"211277","180110129","001-9","215820","1045040","0760","F13D11","R","Nayarit","Ruíz"
"211278","180110130","001-9","215922","1045113","0840","F13D11","R","Nayarit","Ruíz"
"211279","180110131","002-3","215713","1051318","0030","F13C19","R","Nayarit","Ruíz"
"211280","180110132","001-9","220051","1044829","0670","F13B81","R","Nayarit","Ruíz"
"211281","180110133","001-9","220105","1044816","0780","F13B81","R","Nayarit","Ruíz"
"211282","180110134","001-9","220446","1044923","0660","F13B81","R","Nayarit","Ruíz"
"211283","180110135","006-1","215643","1045601","0120","F13D11","R","Nayarit","Ruíz"
"211284","180110136","001-9","220302","1045140","0460","F13B81","R","Nayarit","Ruíz"
"211285","180110137","001-9","220105","1045433","0280","F13B81","R","Nayarit","Ruíz"
"211286","180110138","001-9","215958","1045144","0940","F13D11","R","Nayarit","Ruíz"
"211287","180110139","001-9","220159","1045032","0240","F13B81","R","Nayarit","Ruíz"
"211288","180110141","001-9","220457","1045202","0930","F13B81","R","Nayarit","Ruíz"
"211289","180110142","001-9","220131","1045629","0100","F13B81","R","Nayarit","Ruíz"
"211290","180110143","","0","0","","","R","Nayarit","Ruíz"
"211291","180110144","","0","0","","","R","Nayarit","Ruíz"
"211292","180110145","","0","0","","","R","Nayarit","Ruíz"
"211293","180110146","","0","0","","","R","Nayarit","Ruíz"
"211294","180110147","","0","0","","","R","Nayarit","Ruíz"
"211295","180110148","","0","0","","","R","Nayarit","Ruíz"
"211296","180120001","0000","213223","1051708","0010","F13C29","U","Nayarit","San Blas"
"211297","180120002","","0","0","","","R","Nayarit","San Blas"
"211298","180120003","009-2","212902","1051149","0010","F13C39","R","Nayarit","San Blas"
"211299","180120004","002-0","214124","1051826","0010","F13C29","R","Nayarit","San Blas"
"211300","180120005","009-2","213014","1050930","0160","F13C29","R","Nayarit","San Blas"
"211301","180120006","001-6","213835","1052531","0003","F13C28","R","Nayarit","San Blas"
"211302","180120007","002-0","214016","1051523","0010","F13C29","R","Nayarit","San Blas"
"211303","180120008","002-0","214137","1051921","0010","F13C29","R","Nayarit","San Blas"
"211304","180120009","001-6","213934","1052202","0010","F13C28","R","Nayarit","San Blas"
"211305","180120010","009-2","213329","1051013","0320","F13C29","R","Nayarit","San Blas"
"211306","180120011","011-A","212548","1050650","0360","F13C39","R","Nayarit","San Blas"
"211307","180120012","","0","0","","","R","Nayarit","San Blas"
"211308","180120013","002-0","214239","1051716","0010","F13C29","R","Nayarit","San Blas"
"211309","180120014","002-0","213709","1051604","0060","F13C29","R","Nayarit","San Blas"
"211310","180120015","008-8","213805","1050603","0100","F13C29","R","Nayarit","San Blas"
"211311","180120016","023-2","213731","1051843","0010","F13C29","R","Nayarit","San Blas"
"211312","180120017","011-A","212214","1051114","0100","F13C39","R","Nayarit","San Blas"
"211313","180120018","002-0","214300","1051631","0010","F13C29","R","Nayarit","San Blas"
"211314","180120019","0000","214047","1051939","0010","F13C29","U","Nayarit","San Blas"
"211315","180120020","022-8","213937","1050924","0025","F13C29","R","Nayarit","San Blas"
"211316","180120021","008-8","213359","1050542","0540","F13C29","R","Nayarit","San Blas"
"211317","180120022","","0","0","","","R","Nayarit","San Blas"
"211318","180120023","001-6","213946","1052142","0010","F13C28","R","Nayarit","San Blas"
"211319","180120024","023-2","213051","1051455","0002","F13C29","R","Nayarit","San Blas"
"211320","180120025","0000","212845","1050600","0440","F13C39","U","Nayarit","San Blas"
"211321","180120026","011-A","212348","1051115","0030","F13C39","R","Nayarit","San Blas"
"211322","180120027","001-6","213917","1052311","0010","F13C28","R","Nayarit","San Blas"
"211323","180120028","022-8","213532","1051026","0220","F13C29","R","Nayarit","San Blas"
"211324","180120029","011-A","212508","1051043","0030","F13C39","R","Nayarit","San Blas"
"211325","180120030","002-0","214111","1051957","0010","F13C29","R","Nayarit","San Blas"
"211326","180120031","023-2","213151","1051450","0005","F13C29","R","Nayarit","San Blas"
"211327","180120032","0000","213211","1050709","0300","F13C29","U","Nayarit","San Blas"
"211328","180120033","022-8","213850","1050655","0075","F13C29","R","Nayarit","San Blas"
"211329","180120034","022-8","213825","1050821","0025","F13C29","R","Nayarit","San Blas"
"211330","180120035","009-2","212925","1051046","0020","F13C39","R","Nayarit","San Blas"
"211331","180120036","022-8","213727","1050930","0075","F13C29","R","Nayarit","San Blas"
"211332","180120037","002-0","214052","1052110","0010","F13C28","R","Nayarit","San Blas"
"211333","180120038","008-8","213417","1050458","0620","F13C29","R","Nayarit","San Blas"
"211334","180120039","009-2","212800","1051122","0005","F13C39","R","Nayarit","San Blas"
"211335","180120040","","0","0","","","R","Nayarit","San Blas"
"211336","180120041","002-0","214005","1052132","0010","F13C28","R","Nayarit","San Blas"
"211337","180120042","022-8","213944","1051146","0010","F13C29","R","Nayarit","San Blas"
"211338","180120043","011-A","212557","1051152","0010","F13C39","R","Nayarit","San Blas"
"211339","180120044","023-2","213429","1051339","0010","F13C29","R","Nayarit","San Blas"
"211340","180120045","009-2","212707","1050844","0220","F13C39","R","Nayarit","San Blas"
"211341","180120046","022-8","213541","1050838","0100","F13C29","R","Nayarit","San Blas"
"211342","180120047","088-8","213453","1050832","0000","F13C29","R","Nayarit","San Blas"
"211343","180120049","","0","0","","","R","Nayarit","San Blas"
"211344","180120050","","0","0","","","R","Nayarit","San Blas"
"211345","180120051","008-8","213322","1050347","0700","F13C29","R","Nayarit","San Blas"
"211346","180120053","022-8","213704","1051004","0030","F13C29","R","Nayarit","San Blas"
"211347","180120054","022-8","213742","1050758","0050","F13C29","R","Nayarit","San Blas"
"211348","180120055","022-8","214021","1050737","0030","F13C29","R","Nayarit","San Blas"
"211349","180120056","","0","0","","","R","Nayarit","San Blas"
"211350","180120057","","0","0","","","R","Nayarit","San Blas"
"211351","180120058","","0","0","","","R","Nayarit","San Blas"
"211352","180120059","011-A","212654","1051116","0010","F13C39","R","Nayarit","San Blas"
"211353","180120060","","0","0","","","R","Nayarit","San Blas"
"211354","180120061","","0","0","","","R","Nayarit","San Blas"
"211355","180120062","008-8","213428","1050759","0160","F13C29","R","Nayarit","San Blas"
"211356","180120063","008-8","213559","1050740","0100","F13C29","R","Nayarit","San Blas"
"211357","180120065","","0","0","","","R","Nayarit","San Blas"
"211358","180120066","009-2","213221","1051314","0010","F13C29","R","Nayarit","San Blas"
"211359","180120067","022-8","213644","1050858","0120","F13C29","R","Nayarit","San Blas"
"211360","180120068","009-2","212829","1051007","0150","F13C39","R","Nayarit","San Blas"
"211361","180120070","011-A","212529","1051043","0020","F13C39","R","Nayarit","San Blas"
"211362","180120071","022-8","213652","1050900","0120","F13C29","R","Nayarit","San Blas"
"211363","180120072","905-8","213408","1063237","0050","F13C25","R","Nayarit","San Blas"
"211364","180120073","009-2","212954","1051201","0003","F13C39","R","Nayarit","San Blas"
"211365","180120074","905-8","213734","1063155","0020","F13C25","R","Nayarit","San Blas"
"211366","180120075","011-A","212532","1051054","0030","F13C39","R","Nayarit","San Blas"
"211367","180120076","008-8","213512","1050828","0120","F13C29","R","Nayarit","San Blas"
"211368","180120077","905-8","213604","1063047","0040","F13C25","R","Nayarit","San Blas"
"211369","180120078","905-8","213900","1063220","0010","F13C25","R","Nayarit","San Blas"
"211370","180120079","905-8","213758","1063221","0010","F13C25","R","Nayarit","San Blas"
"211371","180120080","905-8","213844","1063229","0010","F13C25","R","Nayarit","San Blas"
"211372","180120081","009-2","212935","1051146","0002","F13C39","R","Nayarit","San Blas"
"211373","180120082","022-8","213639","1050901","0120","F13C29","R","Nayarit","San Blas"
"211374","180120083","905-8","213742","1063459","0400","F13C25","R","Nayarit","San Blas"
"211375","180120126","905-8","214015","1063745","0050","F13C25","R","Nayarit","San Blas"
"211376","180120127","008-8","213504","1050839","0125","F13C29","R","Nayarit","San Blas"
"211377","180120128","002-0","214207","1051632","0010","F13C29","R","Nayarit","San Blas"
"211378","180120129","905-8","213045","1063050","0000","F13C25","R","Nayarit","San Blas"
"211379","180120130","905-8","213530","1063626","0050","F13C25","R","Nayarit","San Blas"
"211380","180120131","008-8","213453","1050834","0130","F13C29","R","Nayarit","San Blas"
"211381","180120132","905-8","214039","1063608","0050","F13C25","R","Nayarit","San Blas"
"211382","180120133","022-8","214108","1050833","0030","F13C29","R","Nayarit","San Blas"
"211383","180120134","011-A","212556","1051119","0020","F13C39","R","Nayarit","San Blas"
"211384","180120135","008-8","213742","1050740","0080","F13C29","R","Nayarit","San Blas"
"211385","180120139","009-2","213050","1051303","0010","F13C29","R","Nayarit","San Blas"
"211386","180120140","009-2","213001","1051212","0003","F13C29","R","Nayarit","San Blas"
"211387","180120141","009-2","213251","1050721","0320","F13C29","R","Nayarit","San Blas"
"211388","180120146","009-2","213105","1051315","0003","F13C29","R","Nayarit","San Blas"
"211389","180120147","009-2","213010","1050601","0580","F13C29","R","Nayarit","San Blas"
"211390","180120150","023-2","213508","1051707","0010","F13C29","R","Nayarit","San Blas"
"211391","180120151","009-2","213141","1051420","0003","F13C29","R","Nayarit","San Blas"
"211392","180120152","023-2","213413","1051637","0007","F13C29","R","Nayarit","San Blas"
"211393","180120153","009-2","212851","1051159","0003","F13C39","R","Nayarit","San Blas"
"211394","180120154","009-2","212922","1051123","0030","F13C39","R","Nayarit","San Blas"
"211395","180120155","011-A","212226","1051311","0005","F13C39","R","Nayarit","San Blas"
"211396","180120156","023-2","213514","1051727","0007","F13C29","R","Nayarit","San Blas"
"211397","180120157","002-0","214222","1051603","0010","F13C29","R","Nayarit","San Blas"
"211398","180120158","009-2","212954","1051158","0003","F13C39","R","Nayarit","San Blas"
"211399","180120159","009-2","213147","1051403","0003","F13C29","R","Nayarit","San Blas"
"211400","180120160","023-2","213619","1051830","0005","F13C29","R","Nayarit","San Blas"
"211401","180120161","023-2","213516","1051736","0007","F13C29","R","Nayarit","San Blas"
"211402","180120162","009-2","212712","1050813","0160","F13C39","R","Nayarit","San Blas"
"211403","180120163","011-A","212637","1051120","0003","F13C39","R","Nayarit","San Blas"
"211404","180120164","009-2","212833","1051147","0005","F13C39","R","Nayarit","San Blas"
"211405","180120165","023-2","213119","1051626","0003","F13C29","R","Nayarit","San Blas"
"211406","180120166","009-2","212823","1051139","0005","F13C39","R","Nayarit","San Blas"
"211407","180120167","023-2","213520","1051733","0007","F13C29","R","Nayarit","San Blas"
"211408","180120168","023-2","213055","1051556","0003","F13C29","R","Nayarit","San Blas"
