"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"231456","200710160","001-4","155228","0962237","0350","D14B18","R","Oaxaca","Pluma Hidalgo"
"231457","200710161","001-4","155517","0962508","1260","D14B18","R","Oaxaca","Pluma Hidalgo"
"231458","200710162","001-4","155558","0962424","1300","D14B18","R","Oaxaca","Pluma Hidalgo"
"231459","200710163","001-4","155610","0962337","1240","D14B18","R","Oaxaca","Pluma Hidalgo"
"231460","200710164","001-4","155644","0962817","0590","D14B18","R","Oaxaca","Pluma Hidalgo"
"231461","200710165","001-4","155302","0962455","0920","D14B18","R","Oaxaca","Pluma Hidalgo"
"231462","200710166","001-4","155731","0962757","0860","D14B18","R","Oaxaca","Pluma Hidalgo"
"231463","200710167","001-4","155438","0962826","0680","D14B18","R","Oaxaca","Pluma Hidalgo"
"231464","200710168","001-4","155737","0962746","0980","D14B18","R","Oaxaca","Pluma Hidalgo"
"231465","200710169","001-4","155439","0962253","0640","D14B18","R","Oaxaca","Pluma Hidalgo"
"231466","200710170","001-4","155349","0962204","0470","D14B18","R","Oaxaca","Pluma Hidalgo"
"231467","200710171","001-4","155553","0962456","1360","D14B18","R","Oaxaca","Pluma Hidalgo"
"231468","200710172","001-4","155538","0962517","1200","D14B18","R","Oaxaca","Pluma Hidalgo"
"231469","200710173","001-4","155538","0962454","1240","D14B18","R","Oaxaca","Pluma Hidalgo"
"231470","200710174","001-4","155531","0962408","0920","D14B18","R","Oaxaca","Pluma Hidalgo"
"231471","200710175","001-4","155526","0962514","1280","D14B18","R","Oaxaca","Pluma Hidalgo"
"231472","200710176","001-4","155423","0962644","0600","D14B18","R","Oaxaca","Pluma Hidalgo"
"231473","200710177","001-4","155348","0962258","0420","D14B18","R","Oaxaca","Pluma Hidalgo"
"231474","200710178","","0","0","","","R","Oaxaca","Pluma Hidalgo"
"231475","200710179","","0","0","","","R","Oaxaca","Pluma Hidalgo"
"231476","200720001","004-5","164105","0964108","1580","E14D67","U","Oaxaca","San José del Progreso"
"231477","200720002","001-1","164326","0964314","1500","E14D67","R","Oaxaca","San José del Progreso"
"231478","200720003","001-1","164047","0963816","1720","E14D68","R","Oaxaca","San José del Progreso"
"231479","200720004","001-1","164102","0963906","1620","E14D68","R","Oaxaca","San José del Progreso"
"231480","200720005","001-1","164208","0963844","1620","E14D68","R","Oaxaca","San José del Progreso"
"231481","200720006","001-1","164328","0964123","1541","E14D67","R","Oaxaca","San José del Progreso"
"231482","200720007","001-1","164212","0964041","1560","E14D67","R","Oaxaca","San José del Progreso"
"231483","200720008","001-1","164238","0964126","1540","E14D67","R","Oaxaca","San José del Progreso"
"231484","200720009","001-1","164030","0964013","1640","E14D67","R","Oaxaca","San José del Progreso"
"231485","200720010","001-1","164102","0964159","1590","E14D67","R","Oaxaca","San José del Progreso"
"231486","200720011","001-1","164157","0963948","1600","E14D68","R","Oaxaca","San José del Progreso"
"231487","200720012","001-1","164111","0964027","1580","E14D67","R","Oaxaca","San José del Progreso"
"231488","200720013","001-1","164108","0964126","1580","E14D67","R","Oaxaca","San José del Progreso"
"231489","200720016","","0","0","","","R","Oaxaca","San José del Progreso"
"231490","200730001","009-5","170133","0975545","0720","E14D44","U","Oaxaca","Putla Villa de Guerrero"
"231491","200730002","005-7","170210","0975401","0760","E14D44","R","Oaxaca","Putla Villa de Guerrero"
"231492","200730003","005-7","165810","0975446","0771","E14D54","R","Oaxaca","Putla Villa de Guerrero"
"231493","200730004","008-0","164821","0974655","0630","E14D54","R","Oaxaca","Putla Villa de Guerrero"
"231494","200730005","005-7","170123","0975341","0860","E14D44","R","Oaxaca","Putla Villa de Guerrero"
"231495","200730006","","0","0","","","R","Oaxaca","Putla Villa de Guerrero"
"231496","200730007","002-3","170443","0975202","1364","E14D44","R","Oaxaca","Putla Villa de Guerrero"
"231497","200730008","003-8","170234","0975143","0820","E14D44","R","Oaxaca","Putla Villa de Guerrero"
"231498","200730009","","0","0","","","R","Oaxaca","Putla Villa de Guerrero"
"231499","200730010","","0","0","","","R","Oaxaca","Putla Villa de Guerrero"
"231500","200730011","007-6","165459","0975606","0578","E14D54","R","Oaxaca","Putla Villa de Guerrero"
"231501","200730012","006-1","165719","0974849","0910","E14D54","R","Oaxaca","Putla Villa de Guerrero"
"231502","200730013","","0","0","","","R","Oaxaca","Putla Villa de Guerrero"
"231503","200730014","002-3","170511","0975152","1419","E14D44","R","Oaxaca","Putla Villa de Guerrero"
"231504","200730015","","0","0","","","R","Oaxaca","Putla Villa de Guerrero"
"231505","200730016","005-7","170043","0975433","0740","E14D44","R","Oaxaca","Putla Villa de Guerrero"
"231506","200730017","002-3","170557","0975109","1571","E14D44","R","Oaxaca","Putla Villa de Guerrero"
"231507","200730018","005-7","165743","0975532","0865","E14D54","R","Oaxaca","Putla Villa de Guerrero"
"231508","200730019","006-1","170115","0975141","0800","E14D44","R","Oaxaca","Putla Villa de Guerrero"
"231509","200730020","005-7","165929","0975518","0750","E14D54","R","Oaxaca","Putla Villa de Guerrero"
"231510","200730021","003-8","170359","0975105","0960","E14D44","R","Oaxaca","Putla Villa de Guerrero"
"231511","200730022","002-3","170924","0975023","2723","E14D44","R","Oaxaca","Putla Villa de Guerrero"
"231512","200730023","002-3","171124","0975151","2670","E14D44","R","Oaxaca","Putla Villa de Guerrero"
"231513","200730024","","0","0","","","R","Oaxaca","Putla Villa de Guerrero"
"231514","200730025","002-3","171057","0975101","2721","E14D44","R","Oaxaca","Putla Villa de Guerrero"
"231515","200730026","003-8","170153","0975124","0820","E14D44","R","Oaxaca","Putla Villa de Guerrero"
"231516","200730027","","0","0","","","R","Oaxaca","Putla Villa de Guerrero"
"231517","200730028","007-6","165516","0975335","0783","E14D54","R","Oaxaca","Putla Villa de Guerrero"
"231518","200730029","006-1","170038","0975121","0780","E14D44","R","Oaxaca","Putla Villa de Guerrero"
"231519","200730030","","0","0","","","R","Oaxaca","Putla Villa de Guerrero"
"231520","200730031","005-7","165720","0975456","0752","E14D54","R","Oaxaca","Putla Villa de Guerrero"
"231521","200730032","006-1","165904","0975027","0822","E14D54","R","Oaxaca","Putla Villa de Guerrero"
"231522","200730034","","0","0","","","R","Oaxaca","Putla Villa de Guerrero"
"231523","200730035","006-1","165642","0975312","0714","E14D54","R","Oaxaca","Putla Villa de Guerrero"
"231524","200730036","002-3","170921","0975050","2718","E14D44","R","Oaxaca","Putla Villa de Guerrero"
"231525","200730037","005-7","165909","0975320","0780","E14D54","R","Oaxaca","Putla Villa de Guerrero"
"231526","200730038","006-1","165559","0974951","0860","E14D54","R","Oaxaca","Putla Villa de Guerrero"
"231527","200730039","005-7","170101","0975656","0780","E14D44","R","Oaxaca","Putla Villa de Guerrero"
"231528","200730040","","0","0","","","R","Oaxaca","Putla Villa de Guerrero"
"231529","200730044","","0","0","","","R","Oaxaca","Putla Villa de Guerrero"
"231530","200730045","","0","0","","","R","Oaxaca","Putla Villa de Guerrero"
"231531","200730047","005-7","165859","0975814","0984","E14D54","R","Oaxaca","Putla Villa de Guerrero"
"231532","200730049","002-3","170837","0974919","2782","E14D44","R","Oaxaca","Putla Villa de Guerrero"
"231533","200730050","004-2","165908","0980224","0100","E14D53","R","Oaxaca","Putla Villa de Guerrero"
"231534","200730051","005-7","165953","0975548","0750","E14D54","R","Oaxaca","Putla Villa de Guerrero"
"231535","200730052","007-6","165554","0975636","0610","E14D54","R","Oaxaca","Putla Villa de Guerrero"
"231536","200730053","002-3","170601","0975235","1466","E14D44","R","Oaxaca","Putla Villa de Guerrero"
"231537","200730055","006-1","165941","0975035","0830","E14D54","R","Oaxaca","Putla Villa de Guerrero"
"231538","200730056","002-3","171026","0974933","2702","E14D44","R","Oaxaca","Putla Villa de Guerrero"
"231539","200730057","002-3","170730"," 974947","1980","E14D44","R","Oaxaca","Putla Villa de Guerrero"
"231540","200730058","006-1","165842","0974950","0960","E14D54","R","Oaxaca","Putla Villa de Guerrero"
"231541","200730059","002-3","170815","0974949","1920","E14D44","R","Oaxaca","Putla Villa de Guerrero"
"231542","200730060","002-3","170800","0975044","2351","E14D44","R","Oaxaca","Putla Villa de Guerrero"
"231543","200730061","006-1","165839","0975032","0815","E14D54","R","Oaxaca","Putla Villa de Guerrero"
"231544","200730062","002-3","170847","0975030","2373","E14D44","R","Oaxaca","Putla Villa de Guerrero"
"231545","200730063","006-1","165752","0975318","0760","E14D54","R","Oaxaca","Putla Villa de Guerrero"
"231546","200730064","002-3","170700"," 974941","2020","E14D44","R","Oaxaca","Putla Villa de Guerrero"
"231547","200730065","002-3","171012","0975043","2783","E14D44","R","Oaxaca","Putla Villa de Guerrero"
"231548","200730066","006-1","165905","0975055","0870","E14D54","R","Oaxaca","Putla Villa de Guerrero"
"231549","200730067","002-3","170737"," 975000","1720","E14D44","R","Oaxaca","Putla Villa de Guerrero"
"231550","200730069","002-3","170653","0975104","2121","E14D44","R","Oaxaca","Putla Villa de Guerrero"
"231551","200730071","003-8","170407","0975027","1230","E14D44","R","Oaxaca","Putla Villa de Guerrero"
"231552","200730072","003-8","170208","0975046","0920","E14D44","R","Oaxaca","Putla Villa de Guerrero"
"231553","200730073","006-1","170041","0975019","0860","E14D44","R","Oaxaca","Putla Villa de Guerrero"
"231554","200730074","002-3","170923","0974936","2510","E14D44","R","Oaxaca","Putla Villa de Guerrero"
"231555","200730076","006-1","170007","0975010","0980","E14D44","R","Oaxaca","Putla Villa de Guerrero"
"231556","200730077","002-3","170739","0975000","2044","E14D44","R","Oaxaca","Putla Villa de Guerrero"
"231557","200730078","002-3","170831","0974842","2741","E14D44","R","Oaxaca","Putla Villa de Guerrero"
"231558","200730079","006-1","165952","0975103","0860","E14D54","R","Oaxaca","Putla Villa de Guerrero"
"231559","200730080","008-0","164727","0974615","0615","E14D54","R","Oaxaca","Putla Villa de Guerrero"
"231560","200730081","008-0","164711","0974523","0560","E14D54","R","Oaxaca","Putla Villa de Guerrero"
"231561","200730082","008-0","164845"," 974445","0480","E14D54","R","Oaxaca","Putla Villa de Guerrero"
"231562","200730084","008-0","164636","0974655","0620","E14D54","R","Oaxaca","Putla Villa de Guerrero"
"231563","200730085","008-0","164740","0974738","0600","E14D54","R","Oaxaca","Putla Villa de Guerrero"
"231564","200730090","005-7","165739","0975725","0752","E14D54","R","Oaxaca","Putla Villa de Guerrero"
"231565","200730091","005-7","165853","0975656","0770","E14D54","R","Oaxaca","Putla Villa de Guerrero"
"231566","200730092","003-8","170421","0975153","1020","E14D44","R","Oaxaca","Putla Villa de Guerrero"
"231567","200730093","003-8","170132","0975058","0840","E14D44","R","Oaxaca","Putla Villa de Guerrero"
"231568","200730094","003-8","170212","0975120","0820","E14D44","R","Oaxaca","Putla Villa de Guerrero"
"231569","200730095","008-0","164836","0974724","0570","E14D54","R","Oaxaca","Putla Villa de Guerrero"
"231570","200730096","002-3","170745","0975042","2162","E14D44","R","Oaxaca","Putla Villa de Guerrero"
"231571","200730097","002-3","170649","0975227","1575","E14D44","R","Oaxaca","Putla Villa de Guerrero"
"231572","200730098","005-7","170241","0975544","0780","E14D44","R","Oaxaca","Putla Villa de Guerrero"
"231573","200730099","002-3","170739","0974848","2660","E14D44","R","Oaxaca","Putla Villa de Guerrero"
"231574","200730100","002-3","170854","0974922","2766","E14D44","R","Oaxaca","Putla Villa de Guerrero"
"231575","200730101","002-3","170836","0974944","2436","E14D44","R","Oaxaca","Putla Villa de Guerrero"
"231576","200730102","002-3","170725","0975039","1740","E14D44","R","Oaxaca","Putla Villa de Guerrero"
"231577","200730103","007-6","165544","0975548","0780","E14D54","R","Oaxaca","Putla Villa de Guerrero"
"231578","200730104","005-7","165957","0975401","0719","E14D54","R","Oaxaca","Putla Villa de Guerrero"
"231579","200730105","004-2","165840"," 975855","0920","E14D54","R","Oaxaca","Putla Villa de Guerrero"
"231580","200730106","005-7","170059","0975520","0720","E14D44","R","Oaxaca","Putla Villa de Guerrero"
"231581","200730107","005-7","170108","0975506","0740","E14D44","R","Oaxaca","Putla Villa de Guerrero"
"231582","200730108","005-7","170148"," 975610","0740","E14D44","R","Oaxaca","Putla Villa de Guerrero"
"231583","200730109","007-6","165512","0975315","0740","E14D54","R","Oaxaca","Putla Villa de Guerrero"
"231584","200730111","","0","0","","","R","Oaxaca","Putla Villa de Guerrero"
"231585","200730112","007-6","165547","0975345","0812","E14D54","R","Oaxaca","Putla Villa de Guerrero"
"231586","200730113","007-6","165552","0975652","0540","E14D54","R","Oaxaca","Putla Villa de Guerrero"
"231587","200730114","005-7","165847","0975244","0848","E14D54","R","Oaxaca","Putla Villa de Guerrero"
"231588","200730115","005-7","165906","0975334","0745","E14D54","R","Oaxaca","Putla Villa de Guerrero"
"231589","200730116","008-0","165153","0975319","0904","E14D54","R","Oaxaca","Putla Villa de Guerrero"
"231590","200730119","002-3","170608","0980726","1080","E14D43","R","Oaxaca","Putla Villa de Guerrero"
"231591","200730120","005-7","170341","0975544","0843","E14D44","R","Oaxaca","Putla Villa de Guerrero"
"231592","200730123","005-7","170502","0975612","1034","E14D44","R","Oaxaca","Putla Villa de Guerrero"
"231593","200730124","005-7","170328","0975451","0800","E14D44","R","Oaxaca","Putla Villa de Guerrero"
"231594","200730125","","0","0","","","R","Oaxaca","Putla Villa de Guerrero"
"231595","200730126","","0","0","","","R","Oaxaca","Putla Villa de Guerrero"
"231596","200730127","","0","0","","","R","Oaxaca","Putla Villa de Guerrero"
"231597","200740001","002-0","161853","0961704","2100","E14D79","U","Oaxaca","Santa Catarina Quioquitani"
"231598","200750001","003-2","162354","0942729","0041","E15C75","U","Oaxaca","Reforma de Pineda"
"231599","200750002","","0","0","","","R","Oaxaca","Reforma de Pineda"
"231600","200750003","002-8","162313","0942729","0010","E15C75","R","Oaxaca","Reforma de Pineda"
"231601","200750004","002-8","162407","0942701","0020","E15C75","R","Oaxaca","Reforma de Pineda"
"231602","200760001","006-3","163721","0975038","0843","E14D64","U","Oaxaca","La Reforma"
"231603","200760002","003-A","163924","0975057","0882","E14D64","R","Oaxaca","La Reforma"
"231604","200760003","001-0","164223","0975033","1370","E14D64","R","Oaxaca","La Reforma"
"231605","200760004","001-0","164055","0975104","0937","E14D64","R","Oaxaca","La Reforma"
"231606","200760006","","0","0","","","R","Oaxaca","La Reforma"
"231607","200760008","","0","0","","","R","Oaxaca","La Reforma"
"231608","200760009","003-A","163937","0974854","1150","E14D64","R","Oaxaca","La Reforma"
"231609","200760010","003-A","163647","0975025","0851","E14D64","R","Oaxaca","La Reforma"
"231610","200760011","001-0","164152","0975137","0940","E14D64","R","Oaxaca","La Reforma"
"231611","200760015","003-A","163759","0975011","0910","E14D64","R","Oaxaca","La Reforma"
"231612","200760016","003-A","163823","0975040","0873","E14D64","R","Oaxaca","La Reforma"
"231613","200760017","003-A","184040"," 975050","1000","E14D64","R","Oaxaca","La Reforma"
"231614","200760018","002-5","163935"," 975335","1200","E14D64","R","Oaxaca","La Reforma"
"231615","200760019","003-A","164001","0975056","0920","E14D64","R","Oaxaca","La Reforma"
"231616","200760020","003-A","163909","0974843","1103","E14D64","R","Oaxaca","La Reforma"
"231617","200760022","002-5","163809","0975550","0700","E14D64","R","Oaxaca","La Reforma"
"231618","200760023","","0","0","","","R","Oaxaca","La Reforma"
"231619","200760024","002-5","163924","0975546","0840","E14D64","R","Oaxaca","La Reforma"
"231620","200770001","002-2","171218","0964837","1630","E14D47","U","Oaxaca","Reyes Etla"
"231621","200770002","001-8","171122","0964852","1600","E14D47","R","Oaxaca","Reyes Etla"
"231622","200770003","001-8","171257","0964931","1620","E14D47","R","Oaxaca","Reyes Etla"
"231623","200770004","001-8","171357","0964856","1640","E14D47","R","Oaxaca","Reyes Etla"
"231624","200770005","001-8","171354","0964832","1650","E14D47","R","Oaxaca","Reyes Etla"
"231625","200770006","001-8","171231","0964857","1640","E14D47","R","Oaxaca","Reyes Etla"
"231626","200770007","001-8","171148","0964911","1600","E14D47","R","Oaxaca","Reyes Etla"
"231627","200770008","","0","0","","","R","Oaxaca","Reyes Etla"
"231628","200780001","002-A","170022","0963700","1570","E14D48","U","Oaxaca","Rojas de Cuauhtémoc"
"231629","200780002","001-5","170040","0963720","1560","E14D48","R","Oaxaca","Rojas de Cuauhtémoc"
"231630","200790001","002-7","161057","0951145","0022","E15C83","U","Oaxaca","Salina Cruz"
"231631","200790002","010-1","161226","0950941","0010","E15C83","R","Oaxaca","Salina Cruz"
"231632","200790003","011-6","160947","0951303","0010","E15C83","R","Oaxaca","Salina Cruz"
"231633","200790004","010-1","161443","0951134","0010","E15C83","R","Oaxaca","Salina Cruz"
"231634","200790005","010-1","161418","0951004","0015","E15C83","R","Oaxaca","Salina Cruz"
"231635","200790006","","0","0","","","R","Oaxaca","Salina Cruz"
"231636","200790007","010-1","161034","0950928","0010","E15C83","R","Oaxaca","Salina Cruz"
"231637","200790008","010-1","161412","0951248","0015","E15C83","R","Oaxaca","Salina Cruz"
"231638","200790009","","0","0","","","R","Oaxaca","Salina Cruz"
"231639","200790010","","0","0","","","R","Oaxaca","Salina Cruz"
"231640","200790011","","0","0","","","R","Oaxaca","Salina Cruz"
"231641","200790012","011-6","161051","0951359","0020","E15C83","R","Oaxaca","Salina Cruz"
