"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"132265","110250155","003-1","205954","1015149","1776","F14C51","R","Guanajuato","Purísima del Rincón"
"132266","110250156","","0","0","","","R","Guanajuato","Purísima del Rincón"
"132267","110250158","","0","0","","","R","Guanajuato","Purísima del Rincón"
"132268","110250159","003-1","205914","1015135","1750","F14C51","R","Guanajuato","Purísima del Rincón"
"132269","110250160","003-1","205933","1015135","1750","F14C51","R","Guanajuato","Purísima del Rincón"
"132270","110250161","003-1","205929","1015136","1750","F14C51","R","Guanajuato","Purísima del Rincón"
"132271","110250162","003-1","205924","1015142","1750","F14C51","R","Guanajuato","Purísima del Rincón"
"132272","110250164","005-0","205344","1015655","1760","F14C51","R","Guanajuato","Purísima del Rincón"
"132273","110250165","004-6","205232","1015912","1750","F14C51","R","Guanajuato","Purísima del Rincón"
"132274","110250166","","0","0","","","R","Guanajuato","Purísima del Rincón"
"132275","110250168","","0","0","","","R","Guanajuato","Purísima del Rincón"
"132276","110250169","","0","0","","","R","Guanajuato","Purísima del Rincón"
"132277","110250170","","0","0","","","R","Guanajuato","Purísima del Rincón"
"132278","110250171","","0","0","","","R","Guanajuato","Purísima del Rincón"
"132279","110260001","005-8","205213","1013100","1750","F14C52","U","Guanajuato","Romita"
"132280","110260002","007-7","204746","1013733","1750","F14C52","R","Guanajuato","Romita"
"132281","110260003","007-7","204926","1013414","1750","F14C52","R","Guanajuato","Romita"
"132282","110260004","006-2","204254","1014108","1710","F14C61","R","Guanajuato","Romita"
"132283","110260005","","0","0","","","R","Guanajuato","Romita"
"132284","110260006","001-A","205151","1013748","1760","F14C52","R","Guanajuato","Romita"
"132285","110260007","001-A","205319","1013756","1770","F14C52","R","Guanajuato","Romita"
"132286","110260008","003-9","205004","1013050","1730","F14C52","R","Guanajuato","Romita"
"132287","110260009","007-7","204720","1013358","1770","F14C52","R","Guanajuato","Romita"
"132288","110260010","003-9","204838","1012906","1730","F14C52","R","Guanajuato","Romita"
"132289","110260011","006-2","204344","1013850","1760","F14C62","R","Guanajuato","Romita"
"132290","110260012","003-9","205056","1012957","1740","F14C52","R","Guanajuato","Romita"
"132291","110260013","","0","0","","","R","Guanajuato","Romita"
"132292","110260014","007-7","204855","1013535","1750","F14C52","R","Guanajuato","Romita"
"132293","110260015","003-9","205437","1013036","1780","F14C52","R","Guanajuato","Romita"
"132294","110260016","","0","0","","","R","Guanajuato","Romita"
"132295","110260017","007-7","204631","1013520","1900","F14C52","R","Guanajuato","Romita"
"132296","110260018","002-4","204950","1013700","1750","F14C52","R","Guanajuato","Romita"
"132297","110260019","002-4","205009","1013633","1740","F14C52","R","Guanajuato","Romita"
"132298","110260020","","0","0","","","R","Guanajuato","Romita"
"132299","110260021","003-9","205045","1013236","1740","F14C52","R","Guanajuato","Romita"
"132300","110260022","","0","0","","","R","Guanajuato","Romita"
"132301","110260023","001-A","205454","1013800","1760","F14C52","R","Guanajuato","Romita"
"132302","110260024","","0","0","","","R","Guanajuato","Romita"
"132303","110260025","003-9","205007","1012811","1740","F14C52","R","Guanajuato","Romita"
"132304","110260026","","0","0","","","R","Guanajuato","Romita"
"132305","110260027","001-A","205200","1013539","1760","F14C52","R","Guanajuato","Romita"
"132306","110260028","007-7","204759","1013638","1770","F14C52","R","Guanajuato","Romita"
"132307","110260029","001-A","205154","1013749","1760","F14C52","R","Guanajuato","Romita"
"132308","110260030","003-9","204716","1012948","1730","F14C52","R","Guanajuato","Romita"
"132309","110260031","002-4","205039","1013445","1750","F14C52","R","Guanajuato","Romita"
"132310","110260032","003-9","204904","1012929","1730","F14C52","R","Guanajuato","Romita"
"132311","110260033","007-7","204658","1013443","1860","F14C52","R","Guanajuato","Romita"
"132312","110260034","006-2","204850","1013935","1750","F14C52","R","Guanajuato","Romita"
"132313","110260035","","0","0","","","R","Guanajuato","Romita"
"132314","110260036","002-4","204919","1014107","1770","F14C51","R","Guanajuato","Romita"
"132315","110260037","006-2","204644","1013931","1760","F14C52","R","Guanajuato","Romita"
"132316","110260038","007-7","204657","1013838","1760","F14C52","R","Guanajuato","Romita"
"132317","110260039","","0","0","","","R","Guanajuato","Romita"
"132318","110260040","","0","0","","","R","Guanajuato","Romita"
"132319","110260041","006-2","204136","1013832","1710","F14C62","R","Guanajuato","Romita"
"132320","110260042","007-7","204837","1013457","1760","F14C52","R","Guanajuato","Romita"
"132321","110260043","007-7","204848","1013453","1750","F14C52","R","Guanajuato","Romita"
"132322","110260044","007-7","204853","1013428","1770","F14C52","R","Guanajuato","Romita"
"132323","110260045","003-9","204855","1013125","1740","F14C52","R","Guanajuato","Romita"
"132324","110260046","003-9","205032","1013259","1740","F14C52","R","Guanajuato","Romita"
"132325","110260047","","0","0","","","R","Guanajuato","Romita"
"132326","110260048","","0","0","","","R","Guanajuato","Romita"
"132327","110260049","003-9","205153","1013310","1750","F14C52","R","Guanajuato","Romita"
"132328","110260051","003-9","205520","1013318","1790","F14C52","R","Guanajuato","Romita"
"132329","110260052","001-A","205434","1013807","1760","F14C52","R","Guanajuato","Romita"
"132330","110260053","007-7","204848","1013228","1750","F14C52","R","Guanajuato","Romita"
"132331","110260054","003-9","205133","1013306","1750","F14C52","R","Guanajuato","Romita"
"132332","110260055","002-4","204913","1013731","1750","F14C52","R","Guanajuato","Romita"
"132333","110260056","001-A","205323","1013414","1795","F14C52","R","Guanajuato","Romita"
"132334","110260057","001-A","205157","1013411","1760","F14C52","R","Guanajuato","Romita"
"132335","110260059","007-7","204811","1013624","1780","F14C52","R","Guanajuato","Romita"
"132336","110260060","006-2","204729","1014338","1810","F14C51","R","Guanajuato","Romita"
"132337","110260061","001-A","205336","1013611","1770","F14C52","R","Guanajuato","Romita"
"132338","110260062","001-A","205351","1013528","1780","F14C52","R","Guanajuato","Romita"
"132339","110260063","006-2","204206","1014003","1720","F14C61","R","Guanajuato","Romita"
"132340","110260064","002-4","204933","1013923","1760","F14C52","R","Guanajuato","Romita"
"132341","110260065","","0","0","","","R","Guanajuato","Romita"
"132342","110260066","007-7","204752","1013729","1750","F14C52","R","Guanajuato","Romita"
"132343","110260067","003-9","205034","1013208","1740","F14C52","R","Guanajuato","Romita"
"132344","110260068","001-A","205228","1013408","1770","F14C52","R","Guanajuato","Romita"
"132345","110260069","002-4","205122","1014029","1800","F14C51","R","Guanajuato","Romita"
"132346","110260070","002-4","204841","1014200","1770","F14C51","R","Guanajuato","Romita"
"132347","110260071","006-2","204806","1014040","1750","F14C51","R","Guanajuato","Romita"
"132348","110260072","001-A","205307","1013608","1770","F14C52","R","Guanajuato","Romita"
"132349","110260073","007-7","204620","1013423","1850","F14C52","R","Guanajuato","Romita"
"132350","110260074","007-7","204657","1013211","1740","F14C52","R","Guanajuato","Romita"
"132351","110260075","002-4","204903","1013824","1760","F14C52","R","Guanajuato","Romita"
"132352","110260076","002-4","205034","1013904","1750","F14C52","R","Guanajuato","Romita"
"132353","110260077","002-4","205254","1013944","1750","F14C52","R","Guanajuato","Romita"
"132354","110260078","003-9","205342","1013300","1770","F14C52","R","Guanajuato","Romita"
"132355","110260079","006-2","204605","1013948","1760","F14C52","R","Guanajuato","Romita"
"132356","110260080","","0","0","","","R","Guanajuato","Romita"
"132357","110260081","006-2","204316","1014138","1710","F14C61","R","Guanajuato","Romita"
"132358","110260082","002-4","205045","1014045","1770","F14C51","R","Guanajuato","Romita"
"132359","110260083","001-A","205114","1013544","1770","F14C52","R","Guanajuato","Romita"
"132360","110260084","","0","0","","","R","Guanajuato","Romita"
"132361","110260085","","0","0","","","R","Guanajuato","Romita"
"132362","110260087","001-A","205111","1013407","1750","F14C52","R","Guanajuato","Romita"
"132363","110260089","002-4","205054","1013511","1750","F14C52","R","Guanajuato","Romita"
"132364","110260090","002-4","205118","1014001","1770","F14C51","R","Guanajuato","Romita"
"132365","110260091","002-4","204859","1013950","1750","F14C52","R","Guanajuato","Romita"
"132366","110260092","001-A","205151","1013414","1760","F14C52","R","Guanajuato","Romita"
"132367","110260093","","0","0","","","R","Guanajuato","Romita"
"132368","110260094","","0","0","","","R","Guanajuato","Romita"
"132369","110260095","003-9","204852","1012840","1730","F14C52","R","Guanajuato","Romita"
"132370","110260097","002-4","205038","1014011","1760","F14C51","R","Guanajuato","Romita"
"132371","110260098","","0","0","","","R","Guanajuato","Romita"
"132372","110260099","","0","0","","","R","Guanajuato","Romita"
"132373","110260100","003-9","205140","1013023","1745","F14C52","R","Guanajuato","Romita"
"132374","110260102","","0","0","","","R","Guanajuato","Romita"
"132375","110260103","003-9","205012","1012915","1740","F14C52","R","Guanajuato","Romita"
"132376","110260104","","0","0","","","R","Guanajuato","Romita"
"132377","110260106","003-9","204744","1012916","1730","F14C52","R","Guanajuato","Romita"
"132378","110260107","003-9","205215","1013305","1750","F14C52","R","Guanajuato","Romita"
"132379","110260108","003-9","205222","1013240","1750","F14C52","R","Guanajuato","Romita"
"132380","110260109","","0","0","","","R","Guanajuato","Romita"
"132381","110260110","003-9","205132","1013136","1740","F14C52","R","Guanajuato","Romita"
"132382","110260111","","0","0","","","R","Guanajuato","Romita"
"132383","110260112","003-9","204928","1012856","1730","F14C52","R","Guanajuato","Romita"
"132384","110260113","003-9","205224","1013000","1750","F14C52","R","Guanajuato","Romita"
"132385","110260114","006-2","204625","1013942","1760","F14C52","R","Guanajuato","Romita"
"132386","110260115","006-2","204610","1014043","1760","F14C51","R","Guanajuato","Romita"
"132387","110260116","006-2","204515","1014044","1780","F14C51","R","Guanajuato","Romita"
"132388","110260117","006-2","204636","1014045","1750","F14C51","R","Guanajuato","Romita"
"132389","110260118","007-7","204643","1013500","1870","F14C52","R","Guanajuato","Romita"
"132390","110260119","002-4","205107","1014022","1770","F14C51","R","Guanajuato","Romita"
"132391","110260120","","0","0","","","R","Guanajuato","Romita"
"132392","110260123","002-4","205046","1014148","1820","F14C51","R","Guanajuato","Romita"
"132393","110260124","003-9","205051","1013302","1800","F14C52","R","Guanajuato","Romita"
"132394","110260125","","0","0","","","R","Guanajuato","Romita"
"132395","110260126","002-4","205024","1013915","1750","F14C52","R","Guanajuato","Romita"
"132396","110260127","002-4","205001","1013555","1750","F14C52","R","Guanajuato","Romita"
"132397","110260128","001-A","205126","1013346","1745","F14C52","R","Guanajuato","Romita"
"132398","110260129","002-4","205107","1013340","1740","F14C52","R","Guanajuato","Romita"
"132399","110260130","007-7","204709","1013811","1760","F14C52","R","Guanajuato","Romita"
"132400","110260131","","0","0","","","R","Guanajuato","Romita"
"132401","110260132","002-4","205008","1013609","1750","F14C52","R","Guanajuato","Romita"
"132402","110260133","002-4","205059","1013451","1750","F14C52","R","Guanajuato","Romita"
"132403","110260134","002-4","205043","1013537","1770","F14C52","R","Guanajuato","Romita"
"132404","110260135","002-4","204844","1013811","1750","F14C52","R","Guanajuato","Romita"
"132405","110260136","002-4","205017","1013532","1750","F14C52","R","Guanajuato","Romita"
"132406","110260137","002-4","205009","1014040","1770","F14C51","R","Guanajuato","Romita"
"132407","110260138","007-7","204752","1013715","1750","F14C52","R","Guanajuato","Romita"
"132408","110260139","002-4","204914","1013933","1750","F14C52","R","Guanajuato","Romita"
"132409","110260140","007-7","204532","1013108","1750","F14C52","R","Guanajuato","Romita"
"132410","110260141","003-9","205001","1012857","1750","F14C52","R","Guanajuato","Romita"
"132411","110260143","003-9","204923","1012915","1730","F14C52","R","Guanajuato","Romita"
"132412","110260145","003-9","205408","1013059","1770","F14C52","R","Guanajuato","Romita"
"132413","110260148","003-9","205157","1013200","1750","F14C52","R","Guanajuato","Romita"
"132414","110260149","003-9","205216","1013150","1750","F14C52","R","Guanajuato","Romita"
"132415","110260150","003-9","205055","1013232","1740","F14C52","R","Guanajuato","Romita"
"132416","110260151","003-9","204948","1012915","1740","F14C52","R","Guanajuato","Romita"
"132417","110260152","003-9","204827","1013052","1750","F14C52","R","Guanajuato","Romita"
"132418","110260154","003-9","205052","1012937","1750","F14C52","R","Guanajuato","Romita"
"132419","110260155","003-9","205205","1013302","1750","F14C52","R","Guanajuato","Romita"
"132420","110260156","003-9","205100","1013108","1750","F14C52","R","Guanajuato","Romita"
"132421","110260157","003-9","205152","1013336","1750","F14C52","R","Guanajuato","Romita"
"132422","110260158","003-9","205120","1013057","1750","F14C52","R","Guanajuato","Romita"
"132423","110260159","003-9","205350","1013123","1760","F14C52","R","Guanajuato","Romita"
"132424","110260160","003-9","205305","1013045","1750","F14C52","R","Guanajuato","Romita"
"132425","110260161","003-9","205315","1013058","1750","F14C52","R","Guanajuato","Romita"
"132426","110260162","003-9","204901","1013049","1740","F14C52","R","Guanajuato","Romita"
"132427","110260163","003-9","205135","1013040","1740","F14C52","R","Guanajuato","Romita"
"132428","110260164","001-A","205154","1013334","1750","F14C52","R","Guanajuato","Romita"
"132429","110260165","003-9","205113","1013037","1740","F14C52","R","Guanajuato","Romita"
"132430","110260166","003-9","205043","1012927","1740","F14C52","R","Guanajuato","Romita"
"132431","110260167","003-9","205129","1013033","1750","F14C52","R","Guanajuato","Romita"
"132432","110260168","003-9","205000","1012909","1750","F14C52","R","Guanajuato","Romita"
"132433","110260169","003-9","205050","1013045","1740","F14C52","R","Guanajuato","Romita"
"132434","110260170","003-9","205051","1013222","1740","F14C52","R","Guanajuato","Romita"
"132435","110260171","003-9","205142","1013202","1740","F14C52","R","Guanajuato","Romita"
"132436","110260172","001-A","205445","1013829","1760","F14C52","R","Guanajuato","Romita"
"132437","110260173","001-A","205417","1013833","1800","F14C52","R","Guanajuato","Romita"
"132438","110260174","001-A","205128","1013352","1750","F14C52","R","Guanajuato","Romita"
"132439","110260175","002-4","204837","1013825","1750","F14C52","R","Guanajuato","Romita"
"132440","110260180","002-4","204954","1013810","1790","F14C52","R","Guanajuato","Romita"
"132441","110260181","003-9","205037","1012920","1750","F14C52","R","Guanajuato","Romita"
"132442","110260182","003-9","205042","1012912","1740","F14C52","R","Guanajuato","Romita"
